time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
18.831383,0.563420,0.169466,0.057968,0.002976,0.000181,0.100183,0.304196,0.304196,0.138648,0.000110,0.018045,0.232320,0.003254,0.034358,0.001863,0.017793,0.020211,0.028904,0.007494,0.005750,0.003221,0.002392,0.003085,0.001158,0.002353,0.002441,0.003048,0.002991,0.003326,0.004852,0.012354,0.006955,0.005619,0.010300,0.004204,0.002621,0.000993,0,0,1,0,0,0
18.854603,0.560807,0.169257,0.058518,0.006005,0.000000,0.098451,0.304920,0.304920,0.137789,0.000206,0.018339,0.226563,0.003652,0.041740,0.002296,0.014853,0.016708,0.021708,0.005448,0.007242,0.004832,0.004774,0.008928,0.002932,0.006602,0.005376,0.006915,0.006459,0.005992,0.006848,0.017788,0.013540,0.013580,0.028165,0.008660,0.004935,0.002860,0,0,0,0,0,0
18.877823,0.563054,0.171539,0.062590,0.009926,0.002282,0.100030,0.307644,0.307644,0.142256,0.000123,0.017225,0.225523,0.003546,0.064473,0.002182,0.009456,0.008945,0.010904,0.005391,0.011696,0.006116,0.007380,0.015525,0.006143,0.010479,0.010943,0.011563,0.010069,0.009341,0.011782,0.021935,0.020559,0.021103,0.040818,0.016609,0.010819,0.007383,0,0,0,0,0,0
18.901043,0.572093,0.172619,0.067399,0.014330,0.001080,0.100843,0.308969,0.308969,0.144269,0.000047,0.017522,0.231101,0.004386,0.082889,0.001096,0.007998,0.004283,0.003042,0.006760,0.014238,0.009463,0.010124,0.021791,0.011614,0.015009,0.016419,0.015711,0.014107,0.014819,0.015470,0.035982,0.023843,0.025170,0.047054,0.024230,0.017717,0.012636,0,0,0,0,0,0
18.924263,0.569549,0.170751,0.074044,0.018466,0.000000,0.094454,0.306814,0.306814,0.145397,0.000273,0.016212,0.239104,0.005562,0.106549,0.002793,0.014565,0.006658,0.005422,0.008412,0.015439,0.011251,0.012382,0.027023,0.013877,0.023701,0.024986,0.018944,0.018320,0.018735,0.017969,0.040695,0.027640,0.023941,0.045098,0.031516,0.026548,0.019886,0,0,0,0,0,0
18.947483,0.573756,0.170749,0.085282,0.020133,0.000000,0.091906,0.306086,0.306086,0.149475,0.000191,0.016017,0.251570,0.005597,0.150583,0.002642,0.026995,0.014291,0.019069,0.012155,0.015674,0.010460,0.012708,0.029932,0.013851,0.029437,0.028834,0.022005,0.020208,0.018219,0.014282,0.034553,0.024766,0.022764,0.048456,0.045628,0.039783,0.028432,0,0,0,0,0,0
18.970703,0.600870,0.172512,0.099287,0.019927,0.001763,0.092885,0.308174,0.308174,0.153300,0.000027,0.016448,0.266203,0.006081,0.198093,0.009609,0.043062,0.023757,0.037086,0.016199,0.012170,0.008922,0.010038,0.028269,0.015499,0.032186,0.031314,0.026075,0.018397,0.016401,0.013440,0.025335,0.019719,0.022904,0.059732,0.045936,0.033745,0.028024,0,0,0,0,0,0
18.993923,0.576872,0.173831,0.105013,0.019445,0.001319,0.092817,0.310805,0.310805,0.154561,0.000164,0.017998,0.271322,0.007842,0.220642,0.007263,0.044226,0.028839,0.043842,0.018068,0.009132,0.007280,0.007725,0.027340,0.015827,0.034671,0.033089,0.026152,0.018435,0.014805,0.014541,0.016983,0.020342,0.026183,0.063636,0.047106,0.032629,0.021628,0,0,0,0,0,0
19.017143,0.581054,0.173415,0.103215,0.018723,0.000000,0.092510,0.310543,0.310543,0.153164,0.000317,0.018156,0.269199,0.006388,0.215189,0.007145,0.043541,0.028152,0.041891,0.015995,0.009108,0.007407,0.008449,0.026940,0.015585,0.032781,0.027010,0.025978,0.018955,0.015022,0.014165,0.019663,0.019768,0.024924,0.058073,0.051925,0.038968,0.024829,0,0,1,0,0,0
19.040363,0.616469,0.172480,0.113905,0.019908,0.000000,0.093394,0.307138,0.307138,0.154700,0.000030,0.015037,0.272158,0.007747,0.255663,0.018920,0.043667,0.023893,0.045391,0.017452,0.015434,0.010631,0.011423,0.026173,0.014759,0.030273,0.029280,0.023374,0.019609,0.018128,0.016571,0.030986,0.022593,0.023265,0.074560,0.069656,0.048339,0.044158,0,0,0,0,0,0
19.063583,0.720066,0.163523,0.522024,0.024762,0.000000,0.099547,0.265671,0.265671,0.174255,0.012471,0.044325,0.390473,0.408144,1.000000,0.767176,0.218541,0.028798,0.212120,0.052575,0.040284,0.026704,0.019247,0.021189,0.009026,0.028126,0.034812,0.021688,0.021269,0.025278,0.035098,0.095647,0.052514,0.051684,0.343203,0.264412,0.142154,0.156423,0,0,0,0,0,0
19.086803,0.821034,0.178248,0.945493,0.021272,0.014725,0.041530,0.170937,0.170937,0.138250,0.369582,0.999198,1.000000,1.000000,1.000000,0.728269,0.204570,0.031093,0.282357,0.103272,0.053712,0.020371,0.017827,0.021368,0.004983,0.021984,0.018652,0.023017,0.011935,0.018868,0.029101,0.090559,0.056788,0.064064,0.275143,0.251218,0.172349,0.146982,0,0,0,0,0,0
19.110023,0.897121,0.320045,0.420782,0.012722,0.141797,0.014882,0.235996,0.235996,0.718710,0.394641,0.867765,0.784562,0.317258,0.094959,0.039365,0.032087,0.037047,0.105753,0.063900,0.054673,0.010954,0.010601,0.012160,0.002305,0.008150,0.006250,0.010285,0.005279,0.006567,0.009937,0.031750,0.027791,0.022084,0.050413,0.061185,0.078426,0.062136,1,0,0,1,0,0
19.133243,0.988781,0.480473,0.141683,0.006744,0.160428,0.175930,0.549777,0.549777,1.000000,0.126880,0.236137,0.159765,0.171765,0.082593,0.058154,0.083916,0.026764,0.029640,0.027773,0.027319,0.011027,0.003322,0.007233,0.001221,0.003733,0.003339,0.004038,0.002871,0.003336,0.004123,0.011614,0.012426,0.007116,0.018196,0.011605,0.028844,0.021670,0,0,0,0,0,0
19.156463,0.987696,0.553316,0.091778,0.002664,0.072843,0.400775,0.788278,0.788278,0.381508,0.407739,0.132800,0.171820,0.026232,0.077554,0.050486,0.046607,0.013568,0.013093,0.005192,0.004606,0.003461,0.002326,0.003752,0.001174,0.002283,0.001808,0.002281,0.002798,0.002155,0.001967,0.004204,0.004914,0.003297,0.006220,0.004696,0.007193,0.011742,0,0,0,0,0,0
19.179683,0.978162,0.649883,0.057260,0.001336,0.096567,0.431236,0.995046,0.995046,0.793481,0.034604,0.034251,0.139803,0.021368,0.084783,0.006094,0.005721,0.016931,0.006159,0.002344,0.002290,0.001110,0.001304,0.001772,0.000638,0.001058,0.001302,0.000980,0.001711,0.001190,0.000807,0.002063,0.001788,0.001249,0.002818,0.002398,0.003461,0.005707,0,0,0,0,0,0
19.202902,1.000000,0.569959,0.083836,0.000660,0.000000,0.646966,1.000000,1.000000,0.197278,0.005552,0.055017,0.260289,0.046624,0.046427,0.010822,0.006366,0.010429,0.015631,0.002227,0.000867,0.000918,0.000576,0.000773,0.000254,0.000518,0.000777,0.000635,0.000860,0.000422,0.000351,0.001138,0.000676,0.000518,0.001168,0.001078,0.001878,0.002652,0,0,1,0,0,0
19.226122,1.000000,0.638846,0.092222,0.000316,0.068886,1.000000,1.000000,1.000000,0.191219,0.003009,0.037941,0.223106,0.077105,0.118377,0.004583,0.010529,0.007283,0.014115,0.003642,0.000368,0.000401,0.000163,0.000306,0.000181,0.000365,0.000401,0.000395,0.000358,0.000224,0.000371,0.000558,0.000336,0.000362,0.000867,0.000762,0.001329,0.002215,0,0,0,0,0,0
19.249342,1.000000,0.655143,0.055172,0.000268,0.016297,1.000000,1.000000,1.000000,0.273985,0.001730,0.001292,0.140629,0.064962,0.064052,0.004925,0.012575,0.009057,0.016687,0.003118,0.000385,0.000273,0.000261,0.000274,0.000269,0.000217,0.000200,0.000216,0.000376,0.000211,0.000372,0.000435,0.000286,0.000466,0.001555,0.000832,0.000740,0.002099,0,0,0,0,0,0
19.272562,0.981671,0.623626,0.069698,0.000328,0.000000,0.442300,0.999356,0.999356,0.631348,0.045771,0.057045,0.155108,0.042992,0.085028,0.008318,0.020657,0.021227,0.018495,0.002525,0.000543,0.000476,0.000242,0.000383,0.000166,0.000197,0.000317,0.000334,0.000354,0.000272,0.000495,0.001077,0.000617,0.003101,0.006237,0.002962,0.001444,0.002575,0,0,0,0,0,0
19.295782,0.788587,0.306101,0.039825,0.000768,0.000000,0.160836,0.464091,0.464091,0.364472,0.077016,0.007822,0.084993,0.025546,0.071573,0.009192,0.018762,0.021003,0.014987,0.002629,0.001544,0.001071,0.000561,0.000553,0.000439,0.000285,0.000789,0.000921,0.000597,0.000914,0.003082,0.007697,0.005202,0.061546,0.076539,0.027996,0.005361,0.005701,1,0,0,0,0,0
19.319002,0.645770,0.122945,0.036329,0.002819,0.000000,0.359791,0.115356,0.115356,0.015950,0.008271,0.037166,0.101265,0.008801,0.031153,0.003262,0.017459,0.017695,0.018681,0.004580,0.003189,0.001945,0.001685,0.002244,0.001229,0.001524,0.001637,0.008185,0.003094,0.003456,0.012984,0.069452,0.037227,0.170867,0.279789,0.117448,0.020323,0.017338,0,0,0,0,0,0
19.342222,0.629026,0.095293,0.043388,0.008549,0.000000,0.398219,0.022031,0.022031,0.033600,0.000584,0.012587,0.171690,0.005087,0.025361,0.002216,0.016411,0.012693,0.016060,0.006033,0.006372,0.004306,0.003387,0.005820,0.002671,0.005312,0.009460,0.030375,0.010170,0.007613,0.090238,0.295132,0.048227,0.201004,0.387246,0.168146,0.045978,0.028488,0,0,0,0,0,0
19.365442,0.769830,0.315986,0.047441,0.011743,0.220693,0.747850,0.368270,0.368270,0.095183,0.000356,0.020625,0.167356,0.012523,0.033788,0.002911,0.011686,0.005692,0.006231,0.004133,0.008641,0.005891,0.004709,0.010741,0.004703,0.008569,0.034460,0.018971,0.012591,0.008153,0.200539,0.178318,0.028029,0.172809,0.316475,0.111682,0.050859,0.028895,0,1,0,1,0,0
19.388662,0.859503,0.564642,0.036431,0.014627,0.248657,1.000000,0.837726,0.837726,0.147612,0.000147,0.008532,0.125982,0.010434,0.036178,0.001028,0.005741,0.002759,0.001170,0.003789,0.009692,0.005578,0.006659,0.014664,0.005785,0.010934,0.057317,0.010345,0.014752,0.010540,0.177446,0.037552,0.028281,0.089489,0.249495,0.081948,0.041269,0.028009,0,0,1,0,1,1
19.411882,0.888942,0.569562,0.042735,0.016530,0.004920,0.973967,0.870049,0.870049,0.131794,0.001952,0.008975,0.151055,0.008215,0.040194,0.005234,0.011073,0.006416,0.005164,0.006152,0.012949,0.007879,0.010348,0.018251,0.007618,0.016409,0.050929,0.011844,0.015824,0.013249,0.090477,0.023110,0.028216,0.078005,0.145311,0.063740,0.043134,0.039416,0,0,0,0,0,0
19.435102,0.783705,0.378243,0.064390,0.016761,0.000000,0.659313,0.559674,0.559674,0.112503,0.000050,0.022501,0.198233,0.006484,0.090588,0.004144,0.024727,0.017326,0.016243,0.010950,0.013093,0.007557,0.011179,0.021211,0.008757,0.021543,0.043203,0.012605,0.014801,0.013663,0.043804,0.020336,0.031907,0.066405,0.108014,0.055758,0.042648,0.049389,0,0,0,0,0,0
19.458322,0.613987,0.133416,0.070746,0.016590,0.000000,0.228385,0.189926,0.189926,0.058212,0.000629,0.011992,0.198253,0.007556,0.132757,0.003175,0.032622,0.023644,0.030297,0.016772,0.010906,0.006172,0.008747,0.022904,0.011270,0.022911,0.045788,0.016033,0.011471,0.009701,0.019492,0.022422,0.031745,0.084121,0.117868,0.054485,0.038389,0.065151,0,0,0,0,0,0
19.481542,0.499387,0.037242,0.080104,0.015124,0.000000,0.030360,0.036133,0.036133,0.081799,0.001785,0.011100,0.209994,0.006824,0.167694,0.004907,0.035641,0.026925,0.041002,0.020915,0.009529,0.005343,0.006797,0.021507,0.013691,0.027941,0.028592,0.017728,0.011668,0.008442,0.015387,0.031120,0.035717,0.092740,0.138048,0.071489,0.043937,0.064981,0,0,0,0,0,0
19.504762,0.435962,0.091700,0.085175,0.016252,0.054459,0.070865,0.134276,0.134276,0.118623,0.000460,0.014741,0.234057,0.009222,0.162123,0.005731,0.037373,0.026672,0.042412,0.017529,0.008991,0.005681,0.006861,0.021595,0.012779,0.028072,0.037583,0.018674,0.011688,0.010598,0.016076,0.030725,0.024398,0.046154,0.099935,0.047227,0.038122,0.039024,0,0,0,0,0,0
19.527982,0.482717,0.123404,0.076358,0.016925,0.031704,0.068573,0.217070,0.217070,0.114137,0.000172,0.017069,0.233584,0.004039,0.124379,0.002717,0.029304,0.023255,0.027118,0.014272,0.011707,0.006623,0.009817,0.025501,0.011635,0.026120,0.032894,0.020565,0.012967,0.011420,0.014200,0.028465,0.023218,0.023899,0.032383,0.029228,0.027377,0.021195,0,0,0,0,0,0
19.551202,0.540470,0.128668,0.070040,0.022462,0.005264,0.069271,0.231141,0.231141,0.111666,0.000121,0.015316,0.233367,0.006260,0.091514,0.003740,0.021145,0.014331,0.015886,0.014031,0.016676,0.009103,0.012792,0.026045,0.017364,0.031364,0.034414,0.036874,0.018223,0.021766,0.035542,0.039588,0.039559,0.035194,0.036932,0.044372,0.033848,0.023076,0,0,0,0,0,0
19.574422,0.574595,0.131139,0.168493,0.207147,0.002471,0.073830,0.231362,0.231362,0.116110,0.003031,0.013834,0.216853,0.017692,0.292470,0.301616,0.098781,0.023016,0.029960,0.087461,0.040474,0.012869,0.010982,0.095279,0.298162,0.274826,0.204450,0.512480,0.436910,0.185035,0.747981,0.358097,0.424857,0.246978,0.212145,0.273503,0.233016,0.126776,0,0,0,0,0,0
19.597642,0.582364,0.135460,0.338658,0.378204,0.004321,0.076271,0.241541,0.241541,0.105202,0.012745,0.022643,0.175418,0.033706,0.513725,0.947797,0.095899,0.050504,0.026511,0.110277,0.048555,0.019162,0.007163,0.136348,0.578216,0.328903,0.280475,0.942332,1.000000,0.440884,1.000000,0.754639,0.676832,0.369886,0.491221,0.443972,0.353164,0.233210,0,0,0,0,0,0
19.620862,0.579296,0.149334,0.107392,0.219465,0.013874,0.081517,0.255208,0.255208,0.143548,0.011186,0.010525,0.159795,0.012144,0.094122,0.260372,0.017701,0.030441,0.014926,0.027314,0.018305,0.013850,0.006369,0.053470,0.248655,0.093321,0.105409,0.388100,0.698166,0.569001,0.277445,0.486976,0.307826,0.281574,0.595574,0.356232,0.215698,0.164153,0,0,0,0,0,0
19.644082,0.551769,0.147212,0.040285,0.064538,0.000000,0.088745,0.262621,0.262621,0.112559,0.009512,0.013065,0.169458,0.002549,0.014084,0.002267,0.012361,0.008106,0.011244,0.012447,0.009847,0.004645,0.008541,0.022403,0.035050,0.047738,0.040033,0.106902,0.170115,0.200111,0.087128,0.239509,0.139592,0.163326,0.363801,0.202842,0.100092,0.065438,0,0,1,0,0,0
19.667302,0.538320,0.151946,0.043533,0.012650,0.004734,0.089151,0.270266,0.270266,0.121417,0.008630,0.018053,0.177248,0.002834,0.018473,0.001058,0.015624,0.011495,0.018735,0.003994,0.003663,0.002570,0.004313,0.009738,0.005898,0.007430,0.013000,0.031337,0.017714,0.030835,0.026726,0.083000,0.042374,0.042807,0.141440,0.073104,0.029136,0.020763,0,0,0,0,0,0
19.690522,0.549806,0.163032,0.043344,0.002935,0.011086,0.094324,0.289916,0.289916,0.137890,0.003111,0.016018,0.180129,0.002220,0.015203,0.003151,0.021818,0.015681,0.019718,0.005979,0.001700,0.001529,0.001250,0.002561,0.001507,0.002161,0.006413,0.004691,0.002739,0.004798,0.009583,0.016439,0.012515,0.016153,0.052612,0.015294,0.008542,0.006398,0,0,0,0,0,0
19.713741,0.545271,0.174824,0.044885,0.001727,0.011792,0.103825,0.311977,0.311977,0.143228,0.003110,0.010201,0.195638,0.003524,0.012134,0.002928,0.022104,0.018266,0.022931,0.004150,0.000729,0.000719,0.000527,0.000387,0.000603,0.001143,0.006668,0.001959,0.002632,0.001903,0.003655,0.010620,0.003744,0.007384,0.017974,0.005773,0.002617,0.001845,0,0,0,0,0,0
19.736961,0.578464,0.176172,0.052148,0.001683,0.001348,0.105736,0.315324,0.315324,0.144017,0.000457,0.019119,0.207539,0.003001,0.017837,0.013245,0.019643,0.019637,0.022528,0.004544,0.000660,0.000563,0.000259,0.000208,0.001291,0.000507,0.006217,0.002149,0.003409,0.001570,0.003508,0.007113,0.001564,0.004142,0.006925,0.003764,0.001705,0.001120,0,0,0,0,0,0
19.760181,0.574906,0.176526,0.052605,0.002017,0.000354,0.105017,0.318018,0.318018,0.141476,0.000102,0.013439,0.210359,0.004053,0.024859,0.010316,0.021404,0.024487,0.021460,0.006768,0.001260,0.000915,0.000306,0.000204,0.002147,0.000466,0.005987,0.003662,0.003367,0.001857,0.004565,0.005538,0.001383,0.002281,0.005395,0.003080,0.001281,0.000893,0,0,0,0,0,0
19.783401,0.569221,0.179045,0.054412,0.002648,0.002519,0.105765,0.320762,0.320762,0.147822,0.000113,0.015137,0.213822,0.002858,0.032068,0.008177,0.026987,0.030389,0.028214,0.007871,0.002696,0.001960,0.001124,0.000637,0.001270,0.000971,0.006881,0.005128,0.003959,0.001853,0.004798,0.007649,0.002722,0.001727,0.005365,0.002787,0.001509,0.001237,0,0,0,0,0,0
19.806621,0.587947,0.180280,0.062232,0.004049,0.001235,0.111071,0.325733,0.325733,0.137900,0.000965,0.023322,0.228459,0.002782,0.050412,0.006185,0.027408,0.030056,0.033962,0.007731,0.006504,0.003817,0.002620,0.002942,0.002633,0.002458,0.007115,0.006196,0.003312,0.002895,0.007850,0.007930,0.005999,0.004647,0.007703,0.005808,0.003654,0.002670,1,1,0,0,0,0
19.829841,0.581017,0.187492,0.064053,0.007512,0.007212,0.110110,0.333009,0.333009,0.159896,0.001435,0.015381,0.232242,0.005032,0.064945,0.002667,0.021891,0.025061,0.027263,0.006405,0.010386,0.006738,0.005383,0.010568,0.005319,0.004943,0.010176,0.009496,0.006287,0.005825,0.013210,0.013798,0.015397,0.014433,0.026338,0.018503,0.013529,0.009243,0,0,1,0,0,0
19.853061,0.583347,0.183955,0.063079,0.012989,0.000000,0.106973,0.330701,0.330701,0.151157,0.000242,0.019952,0.230126,0.003802,0.059213,0.002300,0.012495,0.015120,0.013101,0.006722,0.017395,0.009841,0.009764,0.020950,0.009180,0.012777,0.013113,0.013491,0.012349,0.011026,0.018152,0.027536,0.030798,0.026299,0.056815,0.037333,0.027032,0.020090,0,0,0,0,0,0
19.876281,0.579028,0.179482,0.068620,0.017472,0.000000,0.102538,0.322884,0.322884,0.148579,0.000526,0.017287,0.239828,0.003812,0.078914,0.003257,0.007960,0.006437,0.003581,0.011260,0.022652,0.011814,0.015178,0.026932,0.010631,0.020344,0.015294,0.015839,0.018188,0.017846,0.021985,0.034326,0.036583,0.023448,0.049075,0.035473,0.023900,0.023316,0,0,0,0,0,0
19.899501,0.601246,0.177714,0.081170,0.020623,0.000000,0.099503,0.317500,0.317500,0.153797,0.000271,0.016841,0.256618,0.005177,0.121482,0.005731,0.013491,0.010098,0.006766,0.015414,0.021233,0.013663,0.017619,0.032018,0.013723,0.024651,0.023174,0.019842,0.021644,0.018663,0.020620,0.037167,0.029761,0.022704,0.052618,0.044153,0.031528,0.023855,0,0,0,0,0,0
19.922721,0.584553,0.175958,0.097040,0.022703,0.000000,0.094079,0.316143,0.316143,0.153301,0.000123,0.018479,0.272339,0.007449,0.179937,0.006995,0.025501,0.024688,0.027659,0.020504,0.021037,0.014681,0.017062,0.036905,0.016375,0.030740,0.030280,0.022550,0.018898,0.018506,0.022381,0.035759,0.022958,0.022997,0.061747,0.053891,0.038336,0.028420,0,0,0,0,0,0
19.945941,0.614505,0.177009,0.100264,0.022887,0.001051,0.094775,0.316234,0.316234,0.157424,0.000376,0.017702,0.286836,0.006600,0.186817,0.003365,0.038804,0.038719,0.049804,0.022219,0.018528,0.011964,0.016036,0.036924,0.017392,0.032286,0.031383,0.026252,0.017760,0.020349,0.021207,0.028536,0.028915,0.029253,0.073217,0.049857,0.044091,0.036968,0,0,0,0,0,0
19.969161,0.651894,0.173899,0.151365,0.199121,0.000000,0.098448,0.309191,0.309191,0.152571,0.000091,0.020992,0.295341,0.008191,0.252057,0.180246,0.036452,0.075293,0.093728,0.087363,0.080866,0.014121,0.021788,0.131543,0.090639,0.211524,0.332530,0.372005,0.105443,0.630747,0.332724,0.363342,0.270087,0.317504,0.406268,0.156353,0.201016,0.145864,0,0,0,0,0,0
19.992381,0.637427,0.170140,0.264442,0.480847,0.000000,0.088817,0.305121,0.305121,0.143738,0.007903,0.005860,0.294338,0.018509,0.204928,0.798573,0.051361,0.072509,0.077441,0.264935,0.164807,0.040016,0.049409,0.329717,0.282205,0.485584,1.000000,1.000000,0.456727,1.000000,0.967144,1.000000,0.719942,0.693233,0.979888,0.457357,0.523889,0.426581,0,0,0,0,0,0
20.015601,0.639772,0.174453,0.161431,0.278444,0.004313,0.081843,0.298385,0.298385,0.182120,0.011533,0.051296,0.319299,0.009004,0.037942,0.389615,0.098254,0.030445,0.079980,0.122814,0.040072,0.046881,0.027001,0.194367,0.224262,0.278505,0.510059,0.521466,0.469031,0.472793,0.628879,0.870780,0.504689,0.276019,0.599448,0.430909,0.416729,0.290681,0,0,0,0,0,0
20.038821,0.611092,0.162851,0.091837,0.100786,0.000000,0.090875,0.292245,0.292245,0.129176,0.009715,0.015705,0.315111,0.009660,0.103046,0.015661,0.047825,0.020042,0.051419,0.054604,0.020002,0.016591,0.016767,0.047500,0.046459,0.109160,0.100886,0.239980,0.190630,0.219887,0.196265,0.464349,0.300555,0.147437,0.327122,0.298555,0.201400,0.120001,0,0,0,0,0,0
20.062041,0.584665,0.163481,0.081756,0.036105,0.000630,0.092910,0.289371,0.289371,0.142257,0.003498,0.021065,0.273911,0.006168,0.096772,0.010864,0.013860,0.005552,0.016164,0.024065,0.019311,0.014414,0.012926,0.019441,0.012386,0.027443,0.029739,0.081134,0.089682,0.054576,0.072412,0.135283,0.120614,0.070385,0.126542,0.147162,0.058487,0.048553,0,0,1,0,0,0
20.085261,0.556217,0.161338,0.063193,0.015127,0.000000,0.093730,0.290328,0.290328,0.132245,0.000056,0.017895,0.254395,0.005374,0.034523,0.003777,0.005759,0.004318,0.004687,0.022527,0.016127,0.008066,0.009639,0.016761,0.009061,0.011525,0.013073,0.021131,0.025262,0.020629,0.026631,0.054211,0.032530,0.026799,0.052124,0.033901,0.020583,0.015620,0,0,0,0,0,0
20.108481,0.563991,0.160754,0.057509,0.007723,0.000000,0.094952,0.289824,0.289824,0.129112,0.000061,0.018378,0.251386,0.003240,0.011138,0.003403,0.011475,0.008801,0.001968,0.013652,0.013222,0.005707,0.005189,0.010891,0.005300,0.006712,0.007338,0.007160,0.008866,0.006845,0.009181,0.018182,0.014598,0.010794,0.027829,0.016490,0.009017,0.005598,0,0,0,0,0,0
20.131701,0.572132,0.164172,0.060701,0.004325,0.003417,0.095568,0.293817,0.293817,0.136280,0.001377,0.019864,0.268821,0.003246,0.005555,0.006016,0.018633,0.015651,0.006255,0.005486,0.007676,0.004090,0.003299,0.005864,0.002809,0.004066,0.003664,0.003631,0.004357,0.003795,0.004741,0.007405,0.008005,0.005914,0.011743,0.009157,0.005541,0.004314,0,0,0,0,0,0
20.154921,0.567337,0.171744,0.067972,0.002746,0.007572,0.102370,0.309414,0.309414,0.135784,0.001738,0.025405,0.292292,0.005413,0.004353,0.012396,0.026435,0.022855,0.014505,0.001459,0.003519,0.002932,0.002791,0.003274,0.001324,0.002335,0.002581,0.003536,0.002029,0.003137,0.003496,0.004268,0.003681,0.003243,0.005056,0.004132,0.002982,0.002388,0,0,0,0,0,0
20.178141,0.575877,0.179963,0.065025,0.001844,0.008219,0.104190,0.319685,0.319685,0.156044,0.000209,0.024514,0.288548,0.003244,0.003082,0.005737,0.025003,0.025573,0.023081,0.002087,0.002054,0.001889,0.001369,0.002054,0.000536,0.000886,0.003078,0.003078,0.001281,0.002214,0.002662,0.003345,0.001906,0.001388,0.002626,0.001684,0.001478,0.001072,0,0,0,0,0,0
