time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
18.204444,0.977517,0.362733,0.171203,0.144888,0.089931,0.957153,0.092083,0.092083,0.457673,0.214674,0.117323,0.249685,0.208330,0.038045,0.242634,0.111457,0.860775,0.146326,0.271249,0.219984,0.187415,0.089435,0.362090,0.047814,0.048014,0.055454,0.066875,0.110260,0.261540,0.149980,0.235009,0.160877,0.055430,0.110343,0.074731,0.099206,0.154918,0,0,0,1,0,0
18.227664,1.000000,0.297100,0.145310,0.083105,0.000000,0.859178,0.108352,0.108352,0.344966,0.064654,0.026806,0.188435,0.400747,0.020160,0.090402,0.028228,0.697538,0.073852,0.294593,0.188735,0.087732,0.060400,0.208440,0.035868,0.029644,0.054033,0.032587,0.047762,0.085846,0.062706,0.080672,0.032298,0.010742,0.017431,0.010787,0.020360,0.043127,0,0,0,0,0,0
18.250884,0.943426,0.153089,0.170741,0.048816,0.000000,0.352433,0.011651,0.011651,0.289114,0.100598,0.116298,0.217779,0.414960,0.031671,0.072998,0.046971,0.539330,0.068126,0.207785,0.197822,0.076169,0.031477,0.081219,0.022566,0.015767,0.022388,0.009324,0.010872,0.020555,0.017334,0.040747,0.006279,0.001287,0.000290,0.000109,0.000078,0.000102,0,0,0,0,0,0
18.274104,0.805509,0.147817,0.166742,0.014141,0.000000,0.300174,0.041261,0.041261,0.278865,0.077525,0.129767,0.222313,0.416116,0.012379,0.053133,0.038459,0.292038,0.060678,0.122292,0.069116,0.032794,0.013002,0.014317,0.003244,0.002384,0.002272,0.001156,0.001175,0.001949,0.002324,0.003782,0.000684,0.000239,0.000108,0.000039,0.000031,0.000049,0,0,1,0,0,0
18.297324,0.750280,0.148211,0.138237,0.002198,0.000394,0.383124,0.085044,0.085044,0.152497,0.035345,0.345325,0.074826,0.237741,0.007741,0.025551,0.015356,0.041921,0.018988,0.034977,0.006250,0.005896,0.001396,0.000917,0.000416,0.001162,0.002085,0.001765,0.000552,0.001538,0.001095,0.003103,0.001096,0.000980,0.006453,0.002873,0.000702,0.005907,0,0,0,0,0,0
18.320544,0.722936,0.106481,0.127848,0.150149,0.000000,0.288092,0.038844,0.038844,0.086348,0.080280,0.100068,0.053788,0.138064,0.142127,0.205192,0.167880,0.205355,0.193280,0.270105,0.219709,0.245511,0.094406,0.052601,0.039183,0.150715,0.274837,0.191373,0.050684,0.182470,0.135373,0.389221,0.208904,0.186570,0.608518,0.352051,0.136069,0.646719,0,0,0,0,0,0
18.343764,0.763926,0.159510,0.404653,0.405014,0.053029,0.033064,0.099470,0.099470,0.288356,0.277190,0.388896,0.107973,0.277904,0.515134,0.733360,0.248861,0.412437,0.402207,0.535905,0.431005,0.514522,0.188126,0.265141,0.130465,0.374543,0.584388,0.478547,0.309967,0.773433,0.670805,1.000000,1.000000,0.991564,1.000000,0.965536,0.838989,1.000000,0,0,0,0,0,0
18.366984,0.681479,0.233244,0.322093,0.447601,0.073734,0.097158,0.262055,0.262055,0.469847,0.075106,0.239818,0.137557,0.668446,0.371647,0.192997,0.148665,0.153281,0.077775,0.140732,0.250629,0.167570,0.071903,0.867569,0.161963,0.324704,0.327070,0.379538,0.937118,0.987944,1.000000,0.832672,1.000000,0.999849,1.000000,0.951004,1.000000,0.945697,1,1,0,0,0,0
18.390204,0.719485,0.154743,0.129496,0.309133,0.000000,0.394179,0.080420,0.080420,0.151616,0.067081,0.063823,0.019399,0.329020,0.223226,0.012010,0.072122,0.123967,0.037550,0.023693,0.116502,0.086438,0.031665,0.465090,0.080099,0.173304,0.314142,0.199617,1.000000,0.624471,1.000000,0.779780,0.503054,0.394680,0.426364,0.344591,0.451075,0.502365,0,0,0,0,0,0
18.413424,0.673240,0.235225,0.095717,0.116012,0.080482,0.450679,0.308862,0.308862,0.073069,0.034653,0.151156,0.053307,0.184680,0.076079,0.013366,0.025617,0.137255,0.033923,0.036773,0.062965,0.066127,0.030627,0.099226,0.027490,0.046254,0.109132,0.120560,0.253310,0.344427,0.506435,0.340531,0.190715,0.091613,0.058238,0.065053,0.057676,0.076593,0,0,0,1,0,0
18.436644,0.577186,0.140872,0.046081,0.075196,0.000000,0.114934,0.183992,0.183992,0.214939,0.006501,0.047484,0.059734,0.107051,0.007125,0.009010,0.029136,0.168518,0.059482,0.074038,0.039836,0.048027,0.016178,0.027863,0.012829,0.031609,0.033282,0.130022,0.097983,0.314337,0.226640,0.149962,0.072046,0.045465,0.020388,0.023124,0.012666,0.009791,0,0,0,0,0,0
18.459864,0.602029,0.078441,0.044224,0.031605,0.000000,0.080481,0.049484,0.049484,0.202140,0.010617,0.034769,0.043403,0.109220,0.015484,0.018243,0.013550,0.060744,0.041094,0.040749,0.017569,0.012142,0.010425,0.014002,0.009113,0.025654,0.017992,0.056803,0.030973,0.121376,0.066866,0.086811,0.030870,0.013253,0.014115,0.015089,0.011153,0.005316,0,0,0,0,0,0
18.483084,0.479680,0.087928,0.036651,0.017046,0.009487,0.177237,0.075572,0.075572,0.105117,0.006144,0.051881,0.013348,0.071942,0.017057,0.029026,0.028873,0.014402,0.014967,0.026610,0.012479,0.009565,0.009570,0.012478,0.005640,0.020685,0.012151,0.022329,0.014017,0.051542,0.030452,0.052386,0.015460,0.002783,0.007979,0.008312,0.006670,0.001839,0,0,0,0,0,0
18.506304,0.561556,0.080902,0.016555,0.013136,0.000000,0.117084,0.111851,0.111851,0.040843,0.022880,0.000177,0.009671,0.039313,0.008494,0.025121,0.070246,0.047223,0.017929,0.049103,0.014582,0.005962,0.005856,0.027000,0.004509,0.007899,0.010890,0.006090,0.015649,0.032925,0.030983,0.043032,0.012329,0.006280,0.009636,0.005184,0.005505,0.005938,0,0,0,0,0,0
18.529524,0.718529,0.154342,0.072980,0.058558,0.073440,0.173353,0.121540,0.121540,0.185871,0.169403,0.093312,0.031599,0.202931,0.025248,0.011810,0.061999,0.246012,0.054596,0.170941,0.073612,0.055094,0.037164,0.126348,0.030446,0.027384,0.045111,0.029485,0.061683,0.099254,0.109664,0.091763,0.054546,0.029616,0.033264,0.023395,0.021482,0.022099,0,0,1,0,0,0
18.552744,0.819179,0.212677,0.128251,0.078147,0.058335,0.453596,0.015722,0.015722,0.324805,0.253537,0.079718,0.112019,0.398184,0.028973,0.022359,0.024157,0.241684,0.055491,0.143169,0.092249,0.103156,0.063849,0.169942,0.049046,0.030461,0.048218,0.057115,0.064826,0.102609,0.128168,0.154511,0.097178,0.035677,0.021238,0.019312,0.012322,0.009317,1,1,0,0,0,0
18.575964,0.942804,0.223611,0.170212,0.085237,0.010935,0.616406,0.021827,0.021827,0.316571,0.141426,0.034696,0.146528,0.589929,0.028110,0.051797,0.031861,0.256301,0.057409,0.177908,0.144599,0.117135,0.057744,0.146733,0.035755,0.049524,0.053396,0.094075,0.043445,0.109965,0.101748,0.113101,0.067286,0.021386,0.009653,0.008700,0.003390,0.001641,0,0,0,0,0,0
18.599184,0.937931,0.218849,0.190759,0.096805,0.000000,0.616183,0.019401,0.019401,0.340730,0.098531,0.050679,0.216291,0.639077,0.011870,0.035879,0.054807,0.351963,0.156981,0.358054,0.338554,0.160993,0.080742,0.129390,0.031173,0.043642,0.033344,0.067014,0.028768,0.054430,0.036918,0.036050,0.014833,0.005819,0.001806,0.001497,0.000576,0.000293,0,0,0,0,0,0
18.622404,0.912096,0.202845,0.177721,0.040297,0.000000,0.524333,0.037312,0.037312,0.304604,0.110665,0.068988,0.206812,0.555050,0.026941,0.030815,0.042071,0.372750,0.130483,0.164855,0.175427,0.063644,0.032798,0.045526,0.012423,0.009518,0.009839,0.011911,0.015724,0.026158,0.017818,0.030914,0.006610,0.002036,0.000503,0.000647,0.000326,0.000200,0,0,0,0,0,0
18.645624,0.852641,0.165645,0.192171,0.009604,0.000000,0.470340,0.059473,0.059473,0.232553,0.006389,0.356760,0.158374,0.390714,0.027701,0.027309,0.022950,0.203528,0.036687,0.022328,0.024980,0.007431,0.007221,0.009432,0.002421,0.001625,0.003836,0.005783,0.011060,0.022248,0.025219,0.037822,0.006777,0.001395,0.000187,0.000410,0.000207,0.000180,0,0,0,0,0,0
18.668844,0.730259,0.114705,0.076626,0.006846,0.000000,0.218978,0.080050,0.080050,0.162454,0.031991,0.134953,0.068459,0.132275,0.024085,0.023359,0.016286,0.029953,0.010973,0.005500,0.004898,0.002930,0.002380,0.007237,0.002304,0.001212,0.002308,0.006479,0.009291,0.029416,0.025880,0.030997,0.005755,0.001318,0.000413,0.000413,0.000259,0.000111,0,0,0,0,0,0
18.692063,0.813033,0.111508,0.156464,0.041372,0.000000,0.269772,0.100888,0.100888,0.052178,0.033811,0.194454,0.104034,0.327518,0.049823,0.106492,0.101009,0.343309,0.037617,0.151569,0.083078,0.065763,0.025420,0.044304,0.015151,0.016920,0.025957,0.015412,0.046773,0.074943,0.078797,0.113756,0.044297,0.025907,0.016361,0.008510,0.013618,0.013345,0,0,0,0,0,0
18.715283,0.851407,0.197872,0.222205,0.158706,0.086364,0.358626,0.099986,0.099986,0.209856,0.220905,0.057507,0.248111,0.412835,0.091770,0.300805,0.304528,1.000000,0.131509,0.506785,0.327194,0.297260,0.101668,0.122980,0.043894,0.077435,0.126539,0.044091,0.155704,0.290293,0.184084,0.285026,0.155663,0.139257,0.092232,0.046315,0.081048,0.083991,0,0,0,1,0,0
18.738503,0.903096,0.278980,0.186433,0.159313,0.081108,0.698974,0.042486,0.042486,0.397603,0.213349,0.063721,0.176783,0.428678,0.145721,0.117264,0.164470,0.719712,0.059447,0.364712,0.262720,0.273861,0.096521,0.177325,0.058906,0.056032,0.112425,0.086799,0.150332,0.318212,0.167510,0.198519,0.128962,0.083955,0.057283,0.030971,0.041887,0.034262,1,0,0,0,0,0
18.761723,0.971558,0.246614,0.156052,0.100975,0.000000,0.707675,0.042729,0.042729,0.347776,0.092160,0.017587,0.189029,0.440935,0.065536,0.067174,0.131463,0.594451,0.093433,0.421176,0.173498,0.147987,0.057499,0.154989,0.049345,0.032079,0.077105,0.073161,0.076673,0.167412,0.108734,0.093207,0.059097,0.014248,0.007209,0.003815,0.002373,0.000385,0,0,1,0,0,0
18.784943,0.951153,0.202799,0.180508,0.083501,0.000000,0.548487,0.018224,0.018224,0.323021,0.106040,0.096202,0.173199,0.526812,0.036887,0.069442,0.145259,0.592017,0.167895,0.329601,0.208154,0.183235,0.075543,0.126600,0.027947,0.030834,0.035775,0.027431,0.049532,0.069963,0.065879,0.042637,0.012118,0.002245,0.000428,0.000145,0.000110,0.000074,0,0,0,0,0,0
18.808163,0.907124,0.207059,0.192245,0.037194,0.004260,0.519361,0.063540,0.063540,0.339337,0.049516,0.176622,0.150335,0.532508,0.030620,0.071141,0.036590,0.326401,0.125390,0.187021,0.128884,0.095939,0.032118,0.035923,0.008433,0.013539,0.005075,0.006937,0.015507,0.029590,0.028206,0.032258,0.007425,0.000630,0.000205,0.000061,0.000044,0.000044,0,0,0,0,0,0
18.831383,0.794251,0.131565,0.135005,0.008380,0.000000,0.356767,0.027079,0.027079,0.211202,0.035698,0.210523,0.111133,0.259684,0.022047,0.071636,0.027064,0.085658,0.027503,0.025102,0.020424,0.010871,0.002715,0.004335,0.001300,0.004710,0.002202,0.006072,0.006020,0.025147,0.014647,0.023318,0.005446,0.000901,0.000087,0.000033,0.000016,0.000018,0,0,0,0,0,0
18.854603,0.875731,0.107424,0.115408,0.066938,0.000000,0.283801,0.073793,0.073793,0.070317,0.035419,0.098567,0.079310,0.157837,0.088392,0.152935,0.123338,0.085684,0.126442,0.122549,0.078619,0.107381,0.057958,0.191846,0.053790,0.053816,0.011691,0.029478,0.038376,0.046427,0.048831,0.065222,0.040711,0.012358,0.003840,0.009031,0.005562,0.007638,0,0,0,0,0,0
18.877823,0.938830,0.277121,0.652347,0.265839,0.169697,0.084094,0.127292,0.127292,0.406709,0.640218,0.618804,0.132455,0.510478,1.000000,1.000000,0.483065,0.341590,0.637190,0.517947,0.256873,0.453113,0.292782,0.832777,0.190035,0.194084,0.039434,0.099257,0.131140,0.168897,0.181730,0.234019,0.144561,0.041480,0.015190,0.033652,0.022447,0.028031,0,1,0,0,0,0
18.901043,0.896420,0.548126,0.733008,0.078478,0.271005,0.040089,0.494179,0.494179,1.000000,0.712182,0.732857,0.133173,0.854846,1.000000,0.944163,0.370061,0.212963,0.232758,0.266812,0.079484,0.133495,0.105049,0.248251,0.046083,0.046670,0.011896,0.024741,0.033119,0.055995,0.054204,0.065080,0.035971,0.009775,0.004475,0.008403,0.006238,0.007525,0,0,0,1,1,1
18.924263,0.992081,0.405893,0.312552,0.008975,0.000000,0.335360,0.501487,0.501487,0.642002,0.049127,0.176479,0.033309,1.000000,0.253861,0.099113,0.213649,0.117561,0.029383,0.052805,0.027029,0.022996,0.006167,0.009654,0.004428,0.002819,0.003824,0.002647,0.004219,0.005963,0.005578,0.003654,0.002546,0.001152,0.000537,0.000332,0.000567,0.000906,1,0,0,0,0,0
18.947483,0.858156,0.212246,0.110022,0.011018,0.000000,0.487049,0.109046,0.109046,0.291903,0.064185,0.228102,0.061636,0.170558,0.053151,0.036666,0.038768,0.212196,0.006272,0.024216,0.029793,0.019552,0.011706,0.017116,0.005106,0.005738,0.005512,0.003727,0.004083,0.007848,0.004889,0.004304,0.001995,0.000744,0.000308,0.000196,0.000315,0.000339,0,0,1,0,0,0
18.970703,0.685125,0.267192,0.104896,0.008789,0.054946,0.344962,0.317379,0.317379,0.341211,0.015027,0.139404,0.096450,0.245764,0.021173,0.021691,0.012991,0.151424,0.023327,0.036479,0.025275,0.017252,0.009875,0.018358,0.004185,0.003326,0.003462,0.001583,0.001752,0.002821,0.002261,0.001736,0.000601,0.000162,0.000092,0.000071,0.000124,0.000142,0,0,0,0,0,0
18.993923,0.730445,0.084238,0.096763,0.003764,0.000000,0.074309,0.040545,0.040545,0.263260,0.002531,0.061407,0.082470,0.279198,0.045146,0.015592,0.020202,0.117780,0.028617,0.031570,0.016156,0.005930,0.003645,0.007134,0.001068,0.000954,0.000801,0.000445,0.000519,0.000990,0.000687,0.000487,0.000264,0.000028,0.000034,0.000026,0.000068,0.000077,0,0,0,0,0,0
19.017143,0.600441,0.200926,0.052928,0.000697,0.116688,0.064899,0.349616,0.349616,0.227608,0.012889,0.052451,0.030257,0.104195,0.062536,0.015200,0.009588,0.020528,0.007008,0.007294,0.002672,0.000901,0.000414,0.000587,0.000157,0.000209,0.000193,0.000362,0.000729,0.000747,0.000339,0.000223,0.000697,0.000179,0.000509,0.000164,0.000250,0.000363,0,0,0,0,0,0
19.040363,0.610399,0.276201,0.028263,0.005070,0.075276,0.360887,0.471619,0.471619,0.068979,0.007903,0.012161,0.008566,0.051079,0.064178,0.005330,0.019414,0.034525,0.009598,0.032761,0.014112,0.002352,0.001781,0.005968,0.002545,0.001426,0.001327,0.004315,0.005122,0.011750,0.004263,0.004238,0.010630,0.004040,0.008563,0.003540,0.004431,0.005609,0,0,0,0,0,0
19.063583,0.760427,0.094708,0.084252,0.049244,0.000000,0.072119,0.091593,0.091593,0.118317,0.099917,0.104237,0.038847,0.114048,0.092582,0.071546,0.128157,0.380834,0.085486,0.246518,0.122508,0.034985,0.029501,0.093930,0.033253,0.015703,0.022904,0.030575,0.018521,0.090562,0.056667,0.057780,0.058084,0.025152,0.036273,0.024922,0.026230,0.026209,0,0,0,0,0,0
19.086803,0.798337,0.214771,0.209149,0.144073,0.120063,0.267428,0.127063,0.127063,0.261366,0.290933,0.346544,0.180546,0.213064,0.088187,0.217405,0.137359,0.688801,0.106324,0.328279,0.362023,0.363347,0.107027,0.223405,0.040064,0.023351,0.069903,0.104967,0.052414,0.094232,0.204176,0.120043,0.159520,0.044497,0.094065,0.041420,0.081629,0.092795,0,1,0,1,0,0
19.110023,0.847236,0.391122,0.169689,0.157426,0.176351,0.912338,0.345461,0.345461,0.286191,0.066159,0.071015,0.159692,0.326170,0.066586,0.224979,0.114794,0.581595,0.158989,0.331601,0.428700,0.423183,0.118899,0.198653,0.043218,0.030685,0.067895,0.118184,0.072653,0.072188,0.174245,0.076296,0.118028,0.027419,0.065030,0.023595,0.058163,0.070523,1,0,0,0,0,0
19.133243,0.939218,0.209679,0.136978,0.097061,0.000000,0.426193,0.133024,0.133024,0.225977,0.130177,0.046227,0.139055,0.413830,0.021061,0.064715,0.138608,0.724385,0.060962,0.345778,0.371583,0.186452,0.072754,0.104678,0.044065,0.037254,0.036120,0.046502,0.034208,0.036997,0.032798,0.022027,0.012303,0.004157,0.002133,0.000782,0.001593,0.001948,0,0,0,0,0,0
19.156463,0.900563,0.212241,0.107058,0.039855,0.002562,0.397203,0.114700,0.114700,0.346586,0.088020,0.076268,0.156113,0.247214,0.010606,0.045090,0.056521,0.645003,0.081878,0.161329,0.198803,0.079923,0.019076,0.040410,0.013762,0.012730,0.008306,0.009093,0.008282,0.008160,0.006735,0.004386,0.001780,0.000226,0.000157,0.000081,0.000049,0.000054,0,0,1,0,0,0
19.179683,0.828304,0.204542,0.112020,0.008324,0.000000,0.666022,0.060456,0.060456,0.223457,0.012316,0.137908,0.117730,0.247058,0.012315,0.045087,0.026956,0.249895,0.060833,0.037556,0.047024,0.021337,0.005245,0.005332,0.000909,0.000450,0.000447,0.000408,0.000890,0.001196,0.002174,0.000953,0.000318,0.000033,0.000034,0.000014,0.000015,0.000015,0,0,0,0,0,0
19.202902,0.824242,0.179109,0.080168,0.001083,0.000000,0.123652,0.262681,0.262681,0.218525,0.028007,0.108073,0.072641,0.165456,0.021868,0.032799,0.017869,0.025703,0.012519,0.010763,0.003821,0.001573,0.001103,0.001081,0.000234,0.000302,0.000242,0.000531,0.000573,0.001366,0.001183,0.000671,0.000216,0.000108,0.000050,0.000034,0.000039,0.000037,0,0,0,0,0,0
19.226122,0.791723,0.194240,0.114656,0.026180,0.015131,0.303461,0.279822,0.279822,0.100845,0.007252,0.126853,0.085684,0.236666,0.070608,0.053468,0.023132,0.114709,0.014284,0.076952,0.082025,0.040411,0.014651,0.032950,0.006296,0.008300,0.008687,0.008632,0.018546,0.041305,0.033395,0.048141,0.015549,0.010652,0.004102,0.002916,0.003360,0.002752,0,0,0,0,0,0
19.249342,0.814312,0.159890,0.221435,0.090274,0.000000,0.387104,0.013218,0.013218,0.195102,0.190808,0.240240,0.296014,0.356333,0.109960,0.104630,0.089558,0.449048,0.011345,0.197704,0.220258,0.143129,0.045259,0.141667,0.034935,0.037932,0.052441,0.045483,0.055547,0.126087,0.134583,0.192251,0.078696,0.050671,0.020592,0.011352,0.011104,0.008596,0,0,0,0,0,0
19.272562,0.907122,0.287862,0.138573,0.114345,0.127972,0.607584,0.083799,0.083799,0.429162,0.234964,0.004980,0.209920,0.339098,0.025814,0.113054,0.221859,0.706377,0.039859,0.185247,0.148924,0.115666,0.051771,0.262268,0.067156,0.050058,0.117372,0.072684,0.092966,0.164587,0.225621,0.237651,0.124674,0.056938,0.026316,0.009577,0.007771,0.005166,0,0,0,1,0,0
19.295782,0.967552,0.289279,0.150291,0.098697,0.001417,0.760156,0.064535,0.064535,0.412815,0.144354,0.043365,0.141870,0.458108,0.031789,0.076325,0.110248,0.856856,0.065075,0.212175,0.157249,0.094114,0.055718,0.203321,0.052505,0.037508,0.114032,0.050616,0.081042,0.140861,0.141092,0.184788,0.077817,0.022022,0.008850,0.002889,0.001871,0.000886,1,0,0,0,0,0
19.319002,0.982516,0.229087,0.180480,0.067989,0.000000,0.653234,0.024759,0.024759,0.341728,0.100957,0.077405,0.156002,0.587698,0.027210,0.054084,0.057836,0.728662,0.052518,0.172579,0.132138,0.116904,0.066432,0.118024,0.034460,0.030570,0.052805,0.029739,0.034800,0.064013,0.062431,0.067220,0.021901,0.003089,0.000564,0.000272,0.000225,0.000096,0,0,0,0,0,0
19.342222,0.909549,0.181540,0.173666,0.025960,0.000000,0.490932,0.003987,0.003987,0.324599,0.084193,0.100922,0.164124,0.517800,0.024766,0.060721,0.073043,0.419562,0.128302,0.121138,0.071317,0.062049,0.034281,0.046475,0.011245,0.010185,0.008901,0.005179,0.003627,0.006338,0.008453,0.006540,0.002892,0.000222,0.000104,0.000032,0.000051,0.000026,0,0,1,0,0,0
19.365442,0.820771,0.133083,0.143381,0.003879,0.000000,0.354004,0.026660,0.026660,0.209068,0.049023,0.119819,0.094472,0.377032,0.043419,0.082162,0.027307,0.144693,0.099276,0.040614,0.020304,0.008717,0.004120,0.003732,0.000702,0.000427,0.000336,0.000120,0.000120,0.000211,0.000202,0.000189,0.000114,0.000029,0.000031,0.000013,0.000014,0.000018,0,0,0,0,0,0
19.388662,0.738674,0.115606,0.065022,0.021106,0.000000,0.293619,0.092878,0.092878,0.092536,0.006117,0.123461,0.047577,0.095371,0.020324,0.038378,0.065251,0.045125,0.043593,0.034795,0.024250,0.038844,0.017287,0.007153,0.005666,0.015821,0.042772,0.023639,0.004436,0.031188,0.015749,0.063804,0.023388,0.026264,0.082727,0.073043,0.012533,0.111117,0,0,0,0,0,0
19.411882,0.695077,0.080748,0.246391,0.233993,0.000000,0.123914,0.007503,0.007503,0.104464,0.160358,0.169593,0.080412,0.165875,0.275336,0.540737,0.345555,0.357400,0.459743,0.380064,0.263954,0.375118,0.176253,0.088949,0.110697,0.165504,0.425176,0.249069,0.100334,0.384875,0.334073,0.753562,0.517373,0.476677,0.823009,0.781358,0.374899,1.000000,0,0,0,0,0,0
19.435102,0.669214,0.182264,0.422576,0.366037,0.101516,0.022461,0.123367,0.123367,0.397370,0.244757,0.460035,0.204264,0.333425,0.526046,0.589111,0.180404,0.322414,0.287539,0.413218,0.215055,0.278672,0.129268,0.493607,0.151304,0.328220,0.391278,0.442829,0.351039,0.879100,0.768544,0.937631,1.000000,0.983597,1.000000,1.000000,1.000000,1.000000,0,1,0,0,0,0
19.458322,0.689282,0.191704,0.197614,0.404682,0.009440,0.194493,0.241502,0.241502,0.270118,0.010906,0.091533,0.089144,0.534211,0.218671,0.054510,0.047634,0.072396,0.041292,0.128124,0.112884,0.075068,0.045799,0.683008,0.123365,0.316068,0.429074,0.317961,0.996027,0.947569,0.927782,0.870715,0.771244,0.720192,0.834896,0.769070,0.672860,0.713212,0,0,0,0,0,0
19.481542,0.668599,0.141535,0.075553,0.191439,0.000000,0.454507,0.060249,0.060249,0.065295,0.067376,0.055337,0.023777,0.117714,0.161292,0.019644,0.025728,0.158012,0.030355,0.098415,0.064514,0.042267,0.018390,0.159667,0.057881,0.104575,0.263193,0.147048,0.615925,0.440929,0.682064,0.536382,0.348593,0.292853,0.240378,0.167182,0.205758,0.203699,0,0,0,0,0,0
19.504762,0.637687,0.222912,0.075816,0.095627,0.081377,0.278400,0.336590,0.336590,0.153379,0.009603,0.117839,0.070184,0.127788,0.039985,0.023285,0.014021,0.129095,0.059836,0.144221,0.057140,0.049063,0.007987,0.071660,0.020170,0.050676,0.061977,0.200924,0.127559,0.309112,0.306523,0.240921,0.148206,0.076336,0.027889,0.036291,0.025923,0.015871,1,0,0,1,0,0
19.527982,0.632262,0.118433,0.064914,0.062753,0.000000,0.055680,0.107726,0.107726,0.294879,0.026155,0.087336,0.086102,0.126615,0.010689,0.013827,0.014793,0.066296,0.052917,0.075120,0.043066,0.021889,0.004959,0.032304,0.007508,0.030821,0.028270,0.123332,0.079528,0.255849,0.085367,0.121673,0.043553,0.027369,0.012923,0.020812,0.012688,0.006466,0,0,0,0,0,0
19.551202,0.574126,0.079745,0.051413,0.012430,0.000000,0.153761,0.020953,0.020953,0.192107,0.010952,0.033862,0.045871,0.137126,0.016593,0.023613,0.015869,0.045844,0.011353,0.022332,0.007203,0.003832,0.001392,0.008579,0.002301,0.008485,0.009168,0.016497,0.013018,0.053829,0.023160,0.034511,0.013716,0.006999,0.004334,0.013803,0.010491,0.002346,0,0,0,0,0,0
