time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
17.368526,0.738387,0.256280,0.146296,0.156858,0.004182,0.538525,0.297215,0.297215,0.004288,0.144157,0.305593,0.055841,0.278977,0.021514,0.069557,0.139462,0.108940,0.345268,0.362911,0.291797,0.195313,0.091811,0.274822,0.133900,0.095512,0.050159,0.056236,0.189987,0.189041,0.152412,0.243011,0.090964,0.237340,0.229140,0.148702,0.059784,0.049204,0,0,0,0,0,0
17.391746,0.734156,0.214173,0.105605,0.155917,0.000000,0.455532,0.239975,0.239975,0.003597,0.131788,0.158423,0.017225,0.284632,0.019089,0.048655,0.089090,0.100664,0.125445,0.114217,0.322277,0.134585,0.019037,0.306995,0.064714,0.086172,0.063484,0.091815,0.222322,0.247766,0.190063,0.346736,0.098001,0.160957,0.179278,0.146863,0.063247,0.037587,0,0,0,0,0,0
17.414966,0.760594,0.150195,0.102707,0.307324,0.000000,0.252124,0.187073,0.187073,0.021450,0.103257,0.093133,0.017020,0.206511,0.132855,0.064015,0.092725,0.185614,0.280214,0.110985,0.325949,0.377027,0.210686,0.356782,0.156412,0.166799,0.313319,0.202417,0.484475,0.479375,0.516093,0.450419,0.193209,0.155283,0.240053,0.150268,0.061389,0.048437,0,0,0,0,0,0
17.438186,0.812463,0.033301,0.397063,0.451538,0.000000,0.034691,0.042005,0.042005,0.029926,0.017880,0.154915,0.251713,0.711200,0.628726,0.238760,0.307788,0.649972,0.693081,0.305590,0.352044,0.761612,0.498206,0.385395,0.240704,0.215510,0.529559,0.275333,0.658548,0.598471,0.691351,0.540420,0.354654,0.372338,0.284947,0.192953,0.067906,0.119224,0,0,0,0,0,0
17.461406,0.874954,0.154659,0.700476,0.228316,0.121357,0.000905,0.005425,0.005425,0.141135,0.620403,0.986390,0.941845,0.894612,0.548481,0.131050,0.086442,0.220043,0.128884,0.147540,0.425417,0.267999,0.282287,0.199714,0.051728,0.097779,0.151259,0.097164,0.405325,0.304485,0.195305,0.492163,0.294612,0.445500,0.260483,0.196945,0.049683,0.085850,0,0,0,0,0,0
17.484626,0.901378,0.375558,0.185310,0.178650,0.220899,0.011304,0.119714,0.119714,0.802004,0.825052,0.516736,0.244308,0.056824,0.085546,0.023137,0.010279,0.078597,0.025662,0.115944,0.207485,0.183563,0.175639,0.269558,0.055135,0.119789,0.076831,0.150384,0.183934,0.364179,0.208116,0.478699,0.250993,0.203921,0.124366,0.102011,0.029196,0.040988,1,0,0,0,1,1
17.507846,0.889535,0.473176,0.028715,0.176237,0.097619,0.092761,0.668898,0.668898,0.893919,0.041405,0.033489,0.018477,0.021525,0.034917,0.035166,0.011493,0.054267,0.028829,0.086669,0.075189,0.164565,0.075812,0.234356,0.052576,0.068400,0.066240,0.237764,0.149451,0.638014,0.250538,0.563875,0.279649,0.194558,0.070642,0.042033,0.019121,0.020837,0,0,1,0,0,0
17.531066,0.825463,0.489601,0.127385,0.217214,0.016425,0.331477,0.876956,0.876956,0.212201,0.150417,0.198733,0.091691,0.164182,0.121209,0.061111,0.109891,0.144769,0.135345,0.338024,0.049581,0.197966,0.212570,0.342503,0.097186,0.204119,0.096409,0.170883,0.223194,0.577728,0.285706,0.429074,0.255773,0.240044,0.083524,0.057823,0.016244,0.014574,0,1,0,0,0,0
17.554286,0.776970,0.225916,0.187518,0.212563,0.000000,0.121408,0.404441,0.404441,0.030964,0.168328,0.404171,0.026908,0.227073,0.105397,0.174042,0.225586,0.251751,0.133277,0.439748,0.099752,0.105380,0.238473,0.399939,0.188842,0.182004,0.117732,0.110316,0.278975,0.404219,0.369473,0.298603,0.161141,0.283311,0.095422,0.076638,0.015586,0.013037,0,0,0,0,0,0
17.577506,0.704511,0.188491,0.190218,0.176009,0.000000,0.234990,0.276507,0.276507,0.008230,0.146224,0.275154,0.060221,0.217543,0.174531,0.223642,0.118937,0.245231,0.069948,0.180747,0.154476,0.051416,0.114721,0.325240,0.197404,0.105029,0.133887,0.056452,0.229944,0.391519,0.274873,0.273965,0.203841,0.177169,0.070699,0.042094,0.011548,0.009348,0,0,0,0,0,0
17.600726,0.684470,0.231657,0.079826,0.111538,0.043166,0.482461,0.301964,0.301964,0.028033,0.043864,0.055746,0.040342,0.075081,0.088857,0.139104,0.046835,0.111343,0.015744,0.097986,0.135903,0.035100,0.032958,0.097488,0.094916,0.100557,0.093294,0.073514,0.197694,0.253958,0.288946,0.261321,0.203707,0.098633,0.045310,0.032730,0.009503,0.006321,0,0,0,1,0,0
17.623946,0.735534,0.102297,0.089494,0.133826,0.000000,0.345210,0.033353,0.033353,0.053153,0.046414,0.060387,0.073227,0.109642,0.053593,0.150621,0.043709,0.056745,0.087366,0.198488,0.139521,0.052670,0.102902,0.084346,0.148302,0.134967,0.112371,0.155772,0.151814,0.255595,0.356390,0.199190,0.222694,0.265660,0.129868,0.108377,0.058867,0.071054,0,0,0,0,0,0
17.647166,0.718437,0.199587,0.203735,0.199390,0.097291,0.466413,0.166420,0.166420,0.036387,0.162297,0.280382,0.077686,0.305311,0.138838,0.216455,0.154353,0.063553,0.194672,0.355934,0.114902,0.090116,0.311633,0.242674,0.296554,0.163415,0.177437,0.185092,0.141261,0.270813,0.300026,0.300375,0.399007,0.535852,0.357799,0.346880,0.311460,0.367135,0,0,0,0,0,0
17.670385,0.663160,0.259512,0.134672,0.165899,0.059924,0.508508,0.319029,0.319029,0.012490,0.138502,0.300327,0.020468,0.254757,0.027017,0.070792,0.178160,0.151759,0.113634,0.361497,0.090505,0.045771,0.188114,0.226929,0.211181,0.153564,0.205207,0.100678,0.105781,0.331263,0.225381,0.253214,0.447685,0.358182,0.246544,0.237797,0.325154,0.395298,1,0,0,0,0,0
17.693605,0.562097,0.088128,0.075225,0.092268,0.000000,0.118110,0.108474,0.108474,0.028925,0.076659,0.123086,0.060329,0.113054,0.030790,0.048868,0.079325,0.055231,0.052249,0.182509,0.070595,0.016216,0.076827,0.079137,0.096151,0.076469,0.139026,0.107356,0.082894,0.178004,0.169604,0.220091,0.280223,0.134019,0.117034,0.114518,0.174769,0.185366,0,0,0,0,0,0
17.716825,0.556516,0.009665,0.031462,0.098206,0.000000,0.002423,0.007444,0.007444,0.011798,0.019218,0.034786,0.020530,0.039688,0.005597,0.056708,0.019236,0.025716,0.027440,0.042621,0.081751,0.034254,0.100270,0.075139,0.124623,0.045865,0.121854,0.162908,0.110098,0.125296,0.130638,0.220983,0.186978,0.087943,0.093512,0.070051,0.095987,0.080190,0,0,0,0,0,0
17.740045,0.596128,0.124500,0.180516,0.188204,0.114835,0.147609,0.150491,0.150491,0.051128,0.122782,0.217867,0.132028,0.250617,0.149830,0.152238,0.077686,0.070750,0.079417,0.132956,0.069681,0.059120,0.362851,0.106872,0.155229,0.129926,0.266084,0.273938,0.252560,0.205784,0.442428,0.288349,0.242856,0.227155,0.215633,0.124068,0.080372,0.101936,0,0,0,0,0,0
17.763265,0.683923,0.265288,0.210006,0.209297,0.140787,0.485034,0.329556,0.329556,0.008839,0.173453,0.359374,0.037156,0.281211,0.106169,0.266122,0.124658,0.157399,0.140485,0.154671,0.055632,0.143694,0.193667,0.073502,0.193040,0.158070,0.344744,0.166019,0.444997,0.319607,0.779786,0.391125,0.313335,0.406201,0.503857,0.277866,0.073528,0.154845,0,1,0,0,0,0
17.786485,0.747699,0.249065,0.154493,0.218919,0.000000,0.514249,0.283930,0.283930,0.002681,0.160537,0.258471,0.008010,0.202158,0.078598,0.225229,0.085151,0.117837,0.163549,0.144677,0.072785,0.144963,0.063610,0.060014,0.228012,0.204903,0.437248,0.110498,0.489104,0.378051,0.453693,0.374604,0.339220,0.269013,0.410826,0.285423,0.062944,0.216249,0,0,0,0,0,0
17.809705,0.812296,0.206180,0.117748,0.215250,0.000000,0.420298,0.234504,0.234504,0.002508,0.139086,0.224117,0.018246,0.154831,0.061812,0.129734,0.065556,0.076840,0.106037,0.095856,0.058244,0.059035,0.051687,0.068966,0.255119,0.124741,0.701663,0.242223,0.323638,0.267188,0.280304,0.374605,0.277907,0.189721,0.311121,0.183082,0.068359,0.222096,0,0,0,0,0,0
17.832925,0.872306,0.126048,0.146225,0.451634,0.000000,0.214545,0.161358,0.161358,0.017701,0.075278,0.099037,0.041964,0.114214,0.163583,0.312327,0.338447,0.407595,0.316968,0.447723,0.403110,0.294581,0.302373,0.479710,0.836645,0.204590,0.741513,0.461146,0.228553,0.564122,0.759661,0.605445,0.338928,0.527882,0.552169,0.255832,0.114846,0.235965,0,0,0,0,0,0
17.856145,0.936605,0.035126,0.614277,0.587142,0.000000,0.030991,0.034757,0.034757,0.019208,0.055917,0.187311,0.450050,0.696135,0.737889,1.000000,1.000000,0.866625,0.551965,0.640878,0.552951,0.596957,0.490553,0.721795,1.000000,0.557531,0.583857,0.404371,0.339105,0.624301,0.912702,0.674280,0.623027,0.885021,1.000000,0.698747,0.224000,0.398949,0,0,0,0,0,0
17.879365,0.986854,0.217611,0.658666,0.299515,0.182485,0.001764,0.010152,0.010152,0.213869,0.852117,0.976243,0.887076,0.579888,0.351804,0.498319,0.183728,0.109607,0.148506,0.251769,0.074663,0.444295,0.348673,0.265961,0.456758,0.447697,0.324034,0.220408,0.256758,0.155900,0.461208,0.611363,0.518015,0.639176,1.000000,0.639899,0.218983,0.371874,1,0,0,1,1,1
17.902585,0.960475,0.387785,0.129604,0.213251,0.170175,0.018127,0.185740,0.185740,0.911308,0.638011,0.327487,0.124651,0.028115,0.008239,0.159527,0.029565,0.025614,0.028482,0.225034,0.043713,0.259271,0.149301,0.324823,0.423952,0.155615,0.246864,0.242112,0.178754,0.108107,0.323692,0.555958,0.351270,0.492000,0.913838,0.418402,0.125591,0.223096,0,0,0,0,0,0
17.925805,0.906366,0.512160,0.052350,0.185664,0.124375,0.130638,0.819846,0.819846,0.783006,0.007464,0.062479,0.027465,0.044042,0.046209,0.081557,0.031328,0.042133,0.087973,0.174060,0.068700,0.268704,0.166460,0.152508,0.222039,0.131968,0.398490,0.193541,0.145857,0.108372,0.265940,0.475801,0.279998,0.427953,0.531658,0.281176,0.076188,0.129038,0,0,1,0,0,0
17.949025,0.835263,0.454576,0.219135,0.234883,0.000000,0.332640,0.804249,0.804249,0.138984,0.192759,0.253257,0.087336,0.291746,0.256684,0.206654,0.104002,0.060606,0.237511,0.325148,0.072246,0.253606,0.287283,0.216594,0.581730,0.180743,0.462868,0.074463,0.141502,0.077794,0.252485,0.357455,0.326217,0.569867,0.351280,0.303269,0.067296,0.076900,0,1,0,0,0,0
17.972245,0.790235,0.200063,0.262123,0.223815,0.000000,0.093198,0.364077,0.364077,0.030928,0.148037,0.491793,0.035634,0.358521,0.191942,0.232727,0.110544,0.056169,0.243257,0.266567,0.096890,0.143056,0.204612,0.236723,0.482850,0.189188,0.580760,0.063098,0.157442,0.083527,0.152060,0.295494,0.272732,0.409414,0.250834,0.224804,0.050417,0.051799,0,0,0,0,0,0
17.995465,0.702559,0.208921,0.209412,0.158185,0.008858,0.318311,0.283948,0.283948,0.014793,0.143605,0.348660,0.143642,0.297318,0.055140,0.202300,0.054972,0.048635,0.208632,0.107771,0.135017,0.072784,0.328050,0.126353,0.174684,0.117062,0.346367,0.056732,0.140951,0.083848,0.085031,0.266442,0.215060,0.190686,0.122298,0.090867,0.022468,0.030185,0,0,0,0,0,0
18.018685,0.701556,0.223752,0.060792,0.192951,0.014831,0.483325,0.285683,0.285683,0.031911,0.032158,0.066282,0.049385,0.117206,0.010967,0.060120,0.011113,0.094648,0.166723,0.104474,0.306409,0.213300,0.427433,0.087984,0.124851,0.271271,0.211803,0.070472,0.129667,0.086319,0.145119,0.242854,0.234094,0.141057,0.075232,0.058225,0.036388,0.032388,0,0,0,0,0,0
18.041905,0.750441,0.092686,0.128847,0.271191,0.000000,0.326625,0.004390,0.004390,0.064047,0.063976,0.103016,0.120625,0.161358,0.157863,0.101371,0.018297,0.047523,0.107054,0.130979,0.143938,0.321366,0.594411,0.213166,0.198721,0.638967,0.150309,0.250327,0.088641,0.112066,0.188449,0.258535,0.205593,0.366662,0.166029,0.196703,0.138000,0.153139,0,0,0,0,0,0
18.065125,0.739282,0.232527,0.194380,0.384761,0.139841,0.506573,0.228599,0.228599,0.027087,0.171776,0.316224,0.061922,0.338804,0.126997,0.127955,0.047420,0.076296,0.067570,0.158026,0.164459,0.218271,0.575541,0.613993,0.307042,1.000000,0.210254,0.501599,0.123092,0.133354,0.429501,0.322224,0.352246,0.714696,0.590768,0.446666,0.409603,0.520231,1,0,0,0,0,0
18.088345,0.707946,0.235060,0.146333,0.402129,0.002534,0.437627,0.293673,0.293673,0.014246,0.136084,0.329468,0.055301,0.194144,0.078435,0.074316,0.037591,0.107848,0.021550,0.069411,0.217704,0.136742,1.000000,0.485972,0.150206,0.996997,0.319776,0.389169,0.204442,0.120280,0.533061,0.362918,0.472764,0.651478,0.436226,0.326688,0.317229,0.441687,0,0,0,0,0,0
18.111565,0.643598,0.063975,0.080834,0.343717,0.000000,0.079536,0.076536,0.076536,0.029754,0.057513,0.123578,0.083407,0.085320,0.081514,0.030353,0.031414,0.050531,0.042452,0.037917,0.070382,0.112669,1.000000,0.866816,0.101738,0.408279,0.310400,0.347368,0.124016,0.095504,0.429370,0.332489,0.305627,0.590147,0.206059,0.144015,0.151091,0.199444,0,0,0,0,0,0
18.134785,0.641194,0.013352,0.071637,0.385614,0.000000,0.006615,0.012864,0.012864,0.018802,0.015618,0.045944,0.034118,0.043620,0.176792,0.057710,0.024517,0.038838,0.039448,0.019474,0.037474,0.118403,0.663941,1.000000,0.189852,0.546942,0.310277,0.852570,0.080363,0.056316,0.367172,0.279034,0.172980,0.394111,0.192585,0.099915,0.079445,0.094740,0,0,0,0,0,0
18.158005,0.678233,0.152870,0.147450,0.451155,0.139518,0.203423,0.195976,0.195976,0.048174,0.120800,0.205905,0.097090,0.219915,0.133446,0.080892,0.085176,0.219825,0.085645,0.037299,0.049552,0.262815,0.490976,0.860920,0.166287,1.000000,0.489464,1.000000,0.130975,0.060556,0.303554,0.220610,0.227685,0.326256,0.159494,0.126551,0.063664,0.103760,0,0,0,0,0,0
18.181224,0.739607,0.267992,0.106216,0.399646,0.115122,0.524937,0.339456,0.339456,0.005609,0.130504,0.253906,0.014497,0.190156,0.015678,0.056842,0.062113,0.331187,0.076214,0.057148,0.087124,0.201072,0.306464,0.603628,0.155222,1.000000,0.418055,1.000000,0.158586,0.066312,0.311113,0.171202,0.206282,0.370273,0.137794,0.094740,0.050352,0.080673,0,1,0,0,0,0
18.204444,0.767037,0.235231,0.062669,0.370535,0.000000,0.505355,0.281396,0.281396,0.002071,0.105938,0.149416,0.004233,0.126933,0.004668,0.028094,0.055185,0.432043,0.127775,0.071367,0.060809,0.116770,0.191136,0.487085,0.330984,0.849756,0.476575,1.000000,0.122623,0.069616,0.355113,0.180711,0.129720,0.336472,0.103500,0.049300,0.030725,0.048861,0,0,0,0,0,0
18.227664,0.798056,0.190214,0.045614,0.314643,0.000000,0.405456,0.230594,0.230594,0.001695,0.082731,0.091850,0.002592,0.083189,0.013105,0.037332,0.044155,0.323264,0.096565,0.120828,0.030005,0.137021,0.158184,0.371689,0.329099,0.497343,0.407141,1.000000,0.130281,0.085668,0.366465,0.180318,0.108669,0.278862,0.079056,0.051491,0.025154,0.030888,0,0,0,0,0,0
18.250884,0.859884,0.098254,0.127839,0.638065,0.000000,0.164490,0.124790,0.124790,0.027098,0.050100,0.019037,0.059873,0.122087,0.132567,0.305632,0.211632,0.449987,0.310223,0.311543,0.213154,0.607690,0.889444,0.390704,1.000000,0.631566,1.000000,1.000000,0.280173,0.367923,0.809874,0.297265,0.359044,0.380289,0.244866,0.124449,0.041685,0.061302,0,0,0,0,0,0
18.274104,0.919738,0.026335,0.704871,0.666338,0.000000,0.012374,0.014534,0.014534,0.035084,0.055146,0.299504,0.731205,0.882657,0.971681,0.639307,0.389743,0.543348,0.337067,0.247078,0.228329,0.652161,1.000000,0.391265,1.000000,1.000000,0.818860,1.000000,0.231378,0.341383,0.595925,0.342680,0.513698,0.569022,0.558211,0.290551,0.057495,0.103803,0,0,0,0,0,0
18.297324,0.981645,0.255316,0.544427,0.479002,0.228981,0.003194,0.022154,0.022154,0.320590,0.908487,0.913043,0.840663,0.434142,0.444251,0.090036,0.068622,0.180310,0.038753,0.102224,0.255287,0.386050,0.737227,0.262088,1.000000,1.000000,0.204648,0.628625,0.127703,0.188394,0.339480,0.350574,0.443080,0.770202,0.467662,0.270019,0.046142,0.052855,1,0,0,0,0,0
18.320544,0.987489,0.389858,0.053289,0.405888,0.134542,0.019680,0.249001,0.249001,0.975408,0.456199,0.178757,0.049519,0.010436,0.010685,0.017050,0.045878,0.210035,0.086272,0.232511,0.454331,0.261877,0.644612,0.318172,0.806444,0.595509,0.198678,0.453946,0.157868,0.167443,0.285655,0.272354,0.398808,0.743586,0.280376,0.120557,0.022756,0.021301,0,0,0,0,0,0
18.343764,0.941427,0.518990,0.075047,0.355295,0.129132,0.175442,0.894613,0.894613,0.629684,0.000596,0.071837,0.036602,0.119568,0.128807,0.018420,0.055106,0.097965,0.244062,0.432697,0.437484,0.131881,0.291401,0.119172,0.525578,0.353298,0.374902,1.000000,0.142295,0.176940,0.155232,0.246625,0.236202,0.599748,0.172329,0.066072,0.015915,0.012435,0,0,0,0,0,0
18.366984,0.879562,0.396322,0.221318,0.393505,0.000000,0.311930,0.688235,0.688235,0.081191,0.212017,0.265627,0.089737,0.406170,0.237214,0.107840,0.202013,0.157333,0.305164,0.571661,0.464863,0.251565,0.361919,0.176751,0.527954,0.352221,0.344828,0.983866,0.205013,0.266071,0.106302,0.270045,0.260403,0.609192,0.256459,0.129323,0.021369,0.011133,0,1,0,0,0,0
18.390204,0.854874,0.188435,0.222345,0.291746,0.000000,0.087416,0.332258,0.332258,0.022799,0.167445,0.388834,0.027640,0.364589,0.112164,0.218500,0.489947,0.347465,0.471886,0.167509,0.225685,0.183160,0.224478,0.095768,0.260036,0.267422,0.135247,1.000000,0.205736,0.319929,0.112122,0.197218,0.230840,0.745489,0.334656,0.156174,0.017611,0.012730,0,0,0,0,0,0
18.413424,0.750057,0.223314,0.173933,0.205149,0.034879,0.381119,0.302643,0.302643,0.018386,0.111781,0.136158,0.071083,0.384618,0.111240,0.166565,0.489255,0.327470,0.318866,0.047750,0.054316,0.052701,0.166194,0.066811,0.107307,0.221886,0.093050,1.000000,0.120336,0.168886,0.074752,0.106091,0.183964,0.707359,0.260310,0.133023,0.022602,0.011741,0,0,0,0,0,0
18.436644,0.749331,0.201026,0.051731,0.229738,0.000000,0.452660,0.239260,0.239260,0.031990,0.041959,0.002615,0.015873,0.136624,0.006825,0.096717,0.150534,0.325091,0.428392,0.031258,0.056527,0.036558,0.077946,0.084887,0.123744,0.262026,0.450296,0.953926,0.103911,0.147558,0.089158,0.122310,0.183896,0.591017,0.196997,0.184425,0.061995,0.019236,0,0,0,0,0,0
18.459864,0.779397,0.100380,0.143600,0.332082,0.000000,0.322423,0.004116,0.004116,0.062939,0.108307,0.085490,0.091847,0.285160,0.129381,0.126124,0.041324,0.228065,0.295727,0.038225,0.042282,0.165218,0.400981,0.092261,0.122591,0.319731,0.834461,1.000000,0.114294,0.229002,0.149947,0.211526,0.297317,0.806025,0.400696,0.399331,0.206230,0.160005,0,0,0,0,0,0
18.483084,0.735659,0.249022,0.176456,0.294947,0.148641,0.541813,0.261943,0.261943,0.016079,0.163331,0.294795,0.035668,0.352373,0.091879,0.107563,0.059158,0.236076,0.110344,0.164479,0.072266,0.172778,0.433301,0.108690,0.215017,0.181755,0.272606,1.000000,0.209235,0.283821,0.167064,0.359455,0.340586,0.731557,0.534063,0.594903,0.391428,0.405055,1,0,0,0,0,0
18.506304,0.722352,0.207756,0.143318,0.271832,0.000000,0.368604,0.261246,0.261246,0.021264,0.126419,0.250574,0.053273,0.174622,0.165483,0.072639,0.016572,0.103765,0.156174,0.483291,0.098728,0.178713,0.284627,0.072917,0.180536,0.059934,0.164700,1.000000,0.286685,0.391485,0.172175,0.512416,0.341700,0.580643,0.344008,0.408872,0.302087,0.342115,0,0,0,0,0,0
18.529524,0.689059,0.040599,0.055600,0.298479,0.000000,0.046789,0.045294,0.045294,0.027537,0.038079,0.054079,0.049214,0.061692,0.082520,0.030497,0.002069,0.064733,0.065010,0.542941,0.097072,0.177073,0.236742,0.033931,0.077290,0.051708,0.251700,0.942482,0.668634,0.448160,0.197059,0.487751,0.269573,0.739923,0.240765,0.284228,0.201672,0.196866,0,0,0,0,0,0
18.552744,0.698545,0.028747,0.040090,0.363797,0.000000,0.020099,0.026795,0.026795,0.028721,0.041323,0.053830,0.055502,0.022585,0.045384,0.023148,0.012042,0.297373,0.061875,0.625862,0.079247,0.121881,0.274941,0.027706,0.065749,0.117771,0.609009,0.999970,1.000000,0.341694,0.189649,0.543318,0.250880,0.726490,0.210447,0.260016,0.153114,0.093938,0,0,0,0,0,0
18.575964,0.722240,0.190814,0.126766,0.403136,0.162067,0.266209,0.237817,0.237817,0.043877,0.168348,0.298585,0.088920,0.084867,0.083822,0.077637,0.041432,0.914861,0.180554,0.284183,0.125205,0.048899,0.403426,0.065939,0.101784,0.186990,0.661900,0.826482,0.893160,0.717575,0.258809,0.529349,0.239822,0.603868,0.283533,0.202763,0.093178,0.066410,0,1,0,0,0,0
18.599184,0.749362,0.267365,0.121745,0.318826,0.076551,0.531659,0.317466,0.317466,0.004140,0.166092,0.332036,0.016452,0.088049,0.037738,0.134449,0.035207,1.000000,0.095097,0.177566,0.076659,0.050890,0.166174,0.110357,0.116517,0.158064,0.428434,0.654255,0.565398,0.861514,0.272227,0.447430,0.377485,0.794872,0.300269,0.219339,0.074308,0.082218,0,0,0,0,0,0
18.622404,0.725052,0.235071,0.106478,0.231809,0.000000,0.484866,0.265863,0.265863,0.003063,0.155701,0.225999,0.005367,0.059635,0.088019,0.153372,0.087341,0.611910,0.041349,0.108945,0.038000,0.040060,0.079085,0.057933,0.085880,0.144352,0.472285,0.647519,0.301875,0.451102,0.215297,0.240992,0.388856,0.928786,0.161892,0.166900,0.054514,0.075181,0,0,0,0,0,0
18.645624,0.822184,0.188748,0.090364,0.189483,0.000000,0.366847,0.223418,0.223418,0.004622,0.125437,0.181713,0.008610,0.055068,0.108746,0.097680,0.112208,0.314300,0.015954,0.134145,0.116649,0.085986,0.070119,0.044182,0.047926,0.076009,0.389268,0.621461,0.120624,0.322611,0.152916,0.173965,0.514250,0.936539,0.170564,0.154273,0.058349,0.084423,0,0,0,0,0,0
18.668844,0.880079,0.078453,0.252025,0.539354,0.000000,0.124064,0.095982,0.095982,0.027199,0.049037,0.048354,0.133669,0.270938,0.386229,0.420937,0.692641,0.937819,0.285976,0.488945,0.491664,0.691114,0.224942,0.364607,0.414250,0.248518,0.707613,0.885384,0.365444,1.000000,0.722901,0.420561,1.000000,0.934704,0.446590,0.410134,0.115786,0.209207,0,0,0,0,0,0
18.692063,0.943680,0.044446,0.799702,0.577320,0.000000,0.008459,0.006924,0.006924,0.044003,0.155920,0.423420,0.863538,1.000000,0.923183,0.788367,0.680684,0.618766,0.364068,0.356229,0.298373,0.578018,0.280399,0.571299,0.480300,0.376315,1.000000,0.948473,0.523250,0.716772,0.881092,0.361478,1.000000,0.883848,0.773200,0.655366,0.217842,0.308349,0,0,0,0,0,0
18.715283,1.000000,0.301546,0.439420,0.430982,0.257100,0.004452,0.035646,0.035646,0.441488,0.990501,0.838157,0.634664,0.317892,0.127857,0.278533,0.026437,0.040221,0.113419,0.057110,0.081373,0.158130,0.264943,0.973656,0.176618,0.332057,0.958946,0.608225,0.438075,0.317796,0.652374,0.309387,0.835342,0.734723,0.637940,0.455831,0.203949,0.244434,1,0,0,0,0,0
