time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
6.524807,0.389663,0.096918,0.023175,0.019821,0.000000,0.290819,0.056311,0.056311,0.064909,0.016239,0.010260,0.001262,0.064975,0.003412,0.035968,0.256063,0.200891,0.012614,0.040061,0.027107,0.007820,0.011189,0.010317,0.011728,0.055096,0.037790,0.012062,0.017336,0.007771,0.004561,0.010074,0.021308,0.016256,0.011076,0.008578,0.006366,0.005777,0,0,0,0,0,0
6.548027,0.512904,0.054731,0.024896,0.038005,0.000000,0.071551,0.051429,0.051429,0.097269,0.001978,0.001756,0.002263,0.085602,0.006018,0.028839,0.230050,0.157648,0.026884,0.050030,0.022273,0.012069,0.007246,0.033310,0.043930,0.051762,0.149857,0.014077,0.013811,0.031714,0.026897,0.077911,0.100610,0.055917,0.141018,0.181735,0.140401,0.121225,0,0,0,0,0,0
6.571247,0.574392,0.055566,0.050574,0.140376,0.000835,0.033050,0.017501,0.017501,0.163462,0.046316,0.012374,0.018884,0.075678,0.030041,0.115892,0.127506,0.464978,0.295767,0.348450,0.175996,0.056402,0.033841,0.310463,0.235061,0.131352,0.282261,0.040871,0.040554,0.096958,0.127642,0.336024,0.313717,0.281200,0.867234,1.000000,0.973472,0.796105,0,0,0,0,0,0
6.594467,0.619873,0.064755,0.061813,0.143199,0.009189,0.040406,0.003099,0.003099,0.206477,0.070695,0.012357,0.008498,0.115205,0.045826,0.127181,0.383359,0.721665,0.420716,0.932349,0.517655,0.045246,0.083086,0.265140,0.186029,0.095451,0.124088,0.035312,0.037124,0.042858,0.060530,0.166673,0.215302,0.257851,0.613611,0.687362,0.734843,0.682277,0,0,0,0,0,0
6.617687,0.643117,0.053387,0.052926,0.056919,0.000000,0.022817,0.004284,0.004284,0.217984,0.017565,0.000651,0.000114,0.197707,0.024840,0.041319,0.536760,0.337727,0.090795,0.430070,0.304337,0.018636,0.050863,0.065433,0.032783,0.024535,0.025100,0.010673,0.025791,0.011040,0.009103,0.023095,0.069867,0.063321,0.100875,0.126010,0.147212,0.136053,0,0,0,0,0,0
6.640907,0.571306,0.046285,0.059217,0.027499,0.000000,0.005771,0.000225,0.000225,0.205720,0.019482,0.000033,0.000355,0.210924,0.015058,0.069714,0.526770,0.188003,0.029101,0.116042,0.084266,0.028587,0.024514,0.034557,0.016582,0.014746,0.017128,0.016761,0.022649,0.015205,0.011360,0.022448,0.020925,0.019393,0.019198,0.019859,0.023757,0.021896,0,0,0,0,0,0
6.664127,0.540523,0.051455,0.056256,0.024555,0.005170,0.006722,0.000979,0.000979,0.226552,0.022044,0.000166,0.000444,0.219074,0.016237,0.045361,0.459477,0.152108,0.064898,0.061731,0.033831,0.024491,0.023986,0.029714,0.022797,0.019906,0.047301,0.016217,0.010489,0.016815,0.009822,0.056700,0.020013,0.021010,0.028336,0.043164,0.035717,0.027732,0,0,0,0,0,0
6.687347,0.470733,0.059574,0.071408,0.045135,0.008119,0.003518,0.005823,0.005823,0.251727,0.030981,0.000653,0.003786,0.169887,0.034579,0.148132,0.304202,0.119721,0.043823,0.034460,0.035618,0.030737,0.017927,0.036878,0.028955,0.024061,0.210343,0.034916,0.022901,0.009010,0.010656,0.183996,0.049773,0.086186,0.146652,0.278238,0.304459,0.212007,0,0,0,0,0,0
6.710567,0.403743,0.044243,0.039010,0.045511,0.000000,0.002615,0.010605,0.010605,0.171952,0.025437,0.002555,0.002276,0.047590,0.009898,0.132732,0.184885,0.085817,0.056753,0.051001,0.039995,0.025943,0.013569,0.035651,0.035404,0.042893,0.174475,0.027938,0.035038,0.024203,0.007763,0.109035,0.037153,0.084233,0.089654,0.180499,0.269521,0.173928,0,0,0,0,0,0
6.733787,0.327665,0.015271,0.004519,0.030652,0.000000,0.000590,0.005162,0.005162,0.061169,0.004271,0.000385,0.000128,0.003768,0.000490,0.017824,0.143125,0.042901,0.027683,0.040742,0.044023,0.011408,0.009224,0.017402,0.024431,0.066866,0.056549,0.007974,0.038125,0.030515,0.006255,0.020515,0.014436,0.026743,0.016386,0.017055,0.031525,0.020453,0,0,0,0,0,0
6.757007,0.229824,0.005855,0.006182,0.028578,0.000000,0.000797,0.000987,0.000987,0.022502,0.004002,0.000012,0.000110,0.005105,0.001256,0.024428,0.110898,0.021989,0.007046,0.021358,0.045910,0.016507,0.009982,0.006545,0.012350,0.048020,0.064439,0.005027,0.057998,0.019003,0.007508,0.013257,0.012076,0.018081,0.016347,0.009134,0.010189,0.010846,0,0,0,0,0,0
6.780227,0.497223,0.004505,0.004352,0.027533,0.000000,0.001686,0.000057,0.000057,0.017495,0.003229,0.000042,0.000047,0.009272,0.000880,0.011519,0.073876,0.013026,0.021592,0.025347,0.039213,0.014808,0.006746,0.012975,0.024984,0.037112,0.048020,0.007852,0.054688,0.028934,0.019348,0.027285,0.024644,0.033097,0.023286,0.031606,0.015443,0.015989,0,0,0,0,0,0
6.803447,0.868526,0.009217,0.166963,0.143150,0.004713,0.017408,0.004619,0.004619,0.019376,0.000063,0.003203,0.013276,0.111260,0.217881,0.489195,0.364118,0.160207,0.156729,0.075463,0.349202,0.054961,0.029516,0.191841,0.201185,0.111839,0.096380,0.104225,0.112876,0.179478,0.169208,0.263135,0.136702,0.143139,0.140021,0.268959,0.104205,0.094652,0,0,0,0,0,0
6.826667,0.982461,0.060617,0.682029,0.159433,0.051399,0.025962,0.034397,0.034397,0.078392,0.129935,0.117143,0.293001,1.000000,1.000000,1.000000,0.521349,0.193595,0.218622,0.122759,0.533088,0.052230,0.030855,0.249183,0.205465,0.090214,0.101703,0.086331,0.082904,0.162362,0.149187,0.300752,0.113841,0.110996,0.129648,0.205512,0.119613,0.101933,0,0,0,0,0,0
6.849887,1.000000,0.297445,0.738518,0.026469,0.236828,0.042894,0.011944,0.011944,0.420441,1.000000,1.000000,1.000000,0.740985,0.630578,0.321025,0.144244,0.094630,0.072222,0.059134,0.085303,0.003804,0.012857,0.032013,0.018851,0.027315,0.046393,0.011415,0.007996,0.018739,0.011441,0.032364,0.010836,0.009665,0.019254,0.017018,0.021528,0.016495,1,1,1,1,1,1
6.873107,0.927448,0.513699,0.222440,0.013001,0.216254,0.175301,0.279054,0.279054,1.000000,0.835086,0.513883,0.419052,0.084600,0.015586,0.079078,0.106429,0.068864,0.031601,0.020615,0.014584,0.004699,0.012740,0.009163,0.017421,0.025194,0.020119,0.011611,0.006340,0.008135,0.005853,0.006478,0.008722,0.007006,0.009018,0.004579,0.005198,0.004804,0,0,0,0,0,0
6.896327,0.613080,0.593559,0.037283,0.012377,0.079860,0.236939,0.912454,0.912454,0.857186,0.048763,0.066608,0.029165,0.039402,0.005754,0.045486,0.140095,0.041382,0.005245,0.017177,0.011365,0.005301,0.011438,0.007076,0.024038,0.030256,0.008925,0.008169,0.007430,0.009773,0.008362,0.009850,0.014487,0.010358,0.008894,0.004567,0.005041,0.005384,0,0,0,0,0,0
6.919546,0.495443,0.569370,0.027961,0.029306,0.000000,0.610490,0.910058,0.910058,0.401891,0.014354,0.065903,0.011655,0.030299,0.003880,0.028067,0.145147,0.113460,0.066402,0.055830,0.023438,0.008802,0.010777,0.052137,0.036214,0.041894,0.021435,0.035008,0.045385,0.017970,0.027633,0.081753,0.037625,0.023890,0.049812,0.052075,0.042076,0.042918,0,0,0,0,0,0
6.942766,0.476035,0.322055,0.032868,0.073316,0.000000,1.000000,0.229429,0.229429,0.113793,0.037626,0.063104,0.010875,0.023882,0.013834,0.052645,0.099031,0.816196,0.178474,0.265234,0.106301,0.037056,0.012119,0.237220,0.055896,0.079743,0.035201,0.058993,0.093073,0.017554,0.035298,0.161994,0.040856,0.038615,0.083294,0.100133,0.086900,0.081865,0,0,0,0,0,0
6.965986,0.462357,0.172649,0.025869,0.058009,0.000000,0.552814,0.092335,0.092335,0.087147,0.038614,0.040984,0.001603,0.052632,0.011385,0.022740,0.177304,0.802066,0.065971,0.267601,0.092839,0.053327,0.008953,0.207628,0.031177,0.067515,0.035463,0.024482,0.043361,0.015348,0.006855,0.038772,0.037513,0.021566,0.022240,0.035056,0.027500,0.025369,0,0,0,0,0,0
6.989206,0.468833,0.105859,0.024679,0.034295,0.000000,0.340052,0.059778,0.059778,0.061903,0.007785,0.020388,0.001866,0.076737,0.004329,0.020075,0.172650,0.469990,0.043303,0.111819,0.036997,0.026486,0.008998,0.065838,0.027465,0.062654,0.046248,0.019930,0.029555,0.018779,0.004497,0.005811,0.035505,0.009814,0.010461,0.009872,0.007805,0.008334,0,0,0,0,0,0
7.012426,0.395785,0.069457,0.029050,0.028255,0.000000,0.206292,0.027670,0.027670,0.071560,0.014094,0.006001,0.002277,0.098838,0.007052,0.031084,0.200729,0.238863,0.036999,0.058696,0.020219,0.011350,0.010830,0.040586,0.031251,0.048162,0.057901,0.024882,0.028078,0.009288,0.008294,0.012317,0.019535,0.008543,0.013147,0.008485,0.007826,0.009862,0,0,0,0,0,0
7.035646,0.377496,0.037042,0.026751,0.023706,0.000000,0.048606,0.028847,0.028847,0.075049,0.003863,0.000228,0.001285,0.108490,0.004043,0.019708,0.138191,0.106013,0.008168,0.028013,0.022840,0.009297,0.010288,0.031674,0.016579,0.036800,0.041690,0.014100,0.035814,0.017979,0.035596,0.136341,0.119300,0.146675,0.206372,0.149372,0.195685,0.189152,0,0,0,0,0,0
7.058866,0.338764,0.013922,0.020430,0.034928,0.000000,0.001187,0.006456,0.006456,0.048286,0.007222,0.000185,0.000142,0.066236,0.001578,0.034008,0.047285,0.019065,0.014171,0.029041,0.034591,0.007602,0.010113,0.060921,0.023213,0.026937,0.066922,0.030112,0.026053,0.062813,0.123105,0.486155,0.417918,0.597882,0.926110,0.658492,1.000000,0.995637,0,0,0,0,0,0
7.082086,0.286007,0.005009,0.008603,0.027080,0.000000,0.003767,0.000014,0.000014,0.018922,0.002329,0.000300,0.000598,0.020260,0.000319,0.021537,0.059872,0.024366,0.019643,0.037285,0.038244,0.005011,0.017094,0.046167,0.018374,0.017489,0.048366,0.021479,0.019375,0.039204,0.060706,0.208693,0.252250,0.340939,0.510344,0.448188,0.859671,0.763122,0,0,0,0,0,0
7.105306,0.247371,0.002672,0.002436,0.019260,0.000000,0.001034,0.000109,0.000109,0.010755,0.001354,0.000243,0.000153,0.004993,0.000043,0.006747,0.052975,0.019774,0.006948,0.019482,0.044304,0.006624,0.023069,0.019418,0.015117,0.011848,0.025215,0.024316,0.012095,0.010592,0.012517,0.024325,0.042014,0.052661,0.052938,0.086523,0.140197,0.125757,0,0,0,0,0,0
7.128526,0.196517,0.002369,0.002577,0.015270,0.000000,0.000611,0.000018,0.000018,0.009114,0.002084,0.000028,0.000133,0.003430,0.000032,0.009263,0.044330,0.019191,0.020024,0.011774,0.039368,0.008040,0.017086,0.009919,0.005764,0.008454,0.017787,0.028791,0.011091,0.006397,0.008295,0.017076,0.013220,0.014024,0.013699,0.013966,0.018863,0.015233,0,0,0,0,0,0
7.151746,0.469448,0.002219,0.002051,0.033763,0.000000,0.000838,0.000480,0.000480,0.008548,0.000750,0.000411,0.000318,0.003358,0.000013,0.006152,0.036998,0.016552,0.047380,0.016870,0.043731,0.024160,0.018728,0.073127,0.020803,0.021296,0.036620,0.025874,0.033803,0.039486,0.028057,0.141009,0.102896,0.039426,0.093603,0.107536,0.086705,0.076614,0,0,0,0,0,0
7.174966,0.591912,0.018037,0.025295,0.272879,0.015818,0.009724,0.008302,0.008302,0.043396,0.020462,0.014297,0.011598,0.017400,0.009177,0.074005,0.197014,0.327113,0.094793,0.192630,0.528145,0.251938,0.065267,0.942785,0.167461,0.172527,0.237668,0.084180,0.075811,0.203012,0.137564,0.570942,0.369658,0.149264,0.488263,0.514055,0.585381,0.410511,0,0,0,0,0,0
7.198186,0.695832,0.055258,0.087321,0.273735,0.037221,0.010937,0.009861,0.009861,0.186866,0.058767,0.012163,0.006787,0.133876,0.030858,0.252923,1.000000,1.000000,0.167788,0.536663,0.759416,0.240202,0.062352,0.871515,0.186885,0.133621,0.223879,0.083067,0.046054,0.130361,0.061550,0.267595,0.154904,0.070663,0.213266,0.224123,0.371145,0.227938,0,0,0,0,0,0
7.221406,0.754025,0.067685,0.073681,0.067943,0.012426,0.002356,0.013993,0.013993,0.284834,0.023248,0.000500,0.001245,0.239935,0.025069,0.101654,1.000000,0.995346,0.123449,0.356569,0.240021,0.056549,0.010188,0.150796,0.076203,0.055108,0.048120,0.018095,0.012294,0.012054,0.005681,0.026216,0.022456,0.008800,0.013588,0.019156,0.034969,0.025575,0,0,0,0,0,0
7.244626,0.680019,0.058428,0.073616,0.027952,0.000000,0.003910,0.002254,0.002254,0.267605,0.016117,0.001291,0.000090,0.256989,0.015133,0.094576,0.885180,0.687619,0.019335,0.132471,0.067776,0.031443,0.006197,0.033810,0.039389,0.037874,0.030203,0.010829,0.012763,0.009241,0.007472,0.020399,0.029905,0.012050,0.010141,0.006418,0.007217,0.007423,0,0,0,0,0,0
7.267846,0.795921,0.068292,0.072997,0.030838,0.009864,0.000182,0.005450,0.005450,0.298892,0.031483,0.000133,0.001470,0.265069,0.022217,0.076094,0.665905,0.359200,0.048602,0.097914,0.050885,0.026591,0.007503,0.048586,0.038035,0.031353,0.017689,0.025931,0.028865,0.032940,0.024743,0.053931,0.090084,0.029376,0.017148,0.021076,0.011822,0.010331,0,0,0,0,0,0
7.291066,0.947754,0.088399,0.226508,0.156445,0.020108,0.063930,0.043037,0.043037,0.249401,0.042592,0.002483,0.032517,0.410049,0.176584,0.510910,0.834912,0.229419,0.245422,0.282366,0.260526,0.088520,0.010646,0.309442,0.156144,0.204665,0.047800,0.157138,0.161387,0.168185,0.183120,0.292910,0.260575,0.190331,0.090954,0.156687,0.095855,0.090973,0,0,0,0,0,0
7.314286,0.999807,0.100410,0.740271,0.123497,0.012011,0.118460,0.026232,0.026232,0.202382,0.128745,0.237144,0.489936,1.000000,1.000000,0.974273,0.534066,0.155683,0.229582,0.274994,0.259851,0.158019,0.009545,0.209516,0.099829,0.183538,0.027203,0.091838,0.103821,0.091808,0.101230,0.159029,0.127780,0.111231,0.058393,0.099963,0.090202,0.080944,0,0,0,0,0,0
7.337506,0.981059,0.321332,0.596286,0.028339,0.220922,0.018215,0.059243,0.059243,0.469959,1.000000,1.000000,1.000000,0.459343,0.346159,0.175926,0.025352,0.104307,0.059874,0.045483,0.035820,0.129902,0.009830,0.015598,0.004683,0.049988,0.005087,0.006478,0.023765,0.002235,0.004003,0.010328,0.010084,0.008414,0.009308,0.008736,0.011701,0.009285,1,1,1,1,1,1
7.360726,0.826013,0.493944,0.155237,0.018439,0.172611,0.093304,0.317868,0.317868,1.000000,0.740678,0.358147,0.303642,0.019594,0.008015,0.086785,0.001828,0.030619,0.013952,0.008676,0.015631,0.077745,0.008116,0.013327,0.003414,0.030920,0.012378,0.002521,0.017378,0.002954,0.004532,0.008740,0.014228,0.007402,0.006557,0.003914,0.003784,0.004457,0,0,0,0,0,0
7.383946,0.545913,0.582490,0.024515,0.016478,0.088546,0.313214,0.952671,0.952671,0.668582,0.025311,0.073311,0.024597,0.002833,0.003544,0.018291,0.008105,0.014509,0.004080,0.006893,0.014425,0.045716,0.005339,0.016484,0.005549,0.018218,0.033307,0.002809,0.016822,0.006110,0.005027,0.011622,0.014615,0.008753,0.007231,0.006539,0.005185,0.006511,0,0,0,0,0,0
7.407166,0.390326,0.529780,0.021307,0.034154,0.000000,0.848412,0.824637,0.824637,0.133093,0.018121,0.067953,0.010246,0.002480,0.001354,0.024501,0.014274,0.030519,0.025446,0.055671,0.039786,0.035453,0.006075,0.059918,0.059370,0.033710,0.061312,0.011533,0.016737,0.017641,0.013642,0.127669,0.039183,0.032593,0.050523,0.072855,0.043542,0.042814,0,0,0,0,0,0
7.430385,0.363397,0.321534,0.029021,0.067195,0.000000,1.000000,0.276482,0.276482,0.022366,0.032340,0.056119,0.008725,0.022796,0.001448,0.056019,0.185958,0.093816,0.036233,0.208230,0.165932,0.034395,0.011106,0.136185,0.125591,0.049856,0.081964,0.029288,0.011581,0.026055,0.020017,0.193502,0.047813,0.054317,0.095984,0.107089,0.077795,0.063528,0,0,0,0,0,0
7.453605,0.377884,0.169961,0.025680,0.038755,0.000000,0.654235,0.067101,0.067101,0.046797,0.014568,0.033094,0.001648,0.053955,0.003535,0.036170,0.327884,0.115153,0.012291,0.121861,0.144686,0.010007,0.008947,0.098698,0.045458,0.017648,0.029786,0.013821,0.008945,0.009553,0.010750,0.034084,0.019452,0.022905,0.034570,0.027798,0.024979,0.020055,0,0,0,0,0,0
7.476825,0.384275,0.116175,0.027018,0.017001,0.000000,0.351296,0.076644,0.076644,0.063072,0.013219,0.022432,0.003241,0.068946,0.004663,0.035809,0.289313,0.125863,0.019171,0.029305,0.054198,0.010658,0.005362,0.021423,0.019242,0.019540,0.009241,0.006219,0.016549,0.007575,0.005725,0.013239,0.011227,0.011244,0.010188,0.007884,0.006624,0.007660,0,0,0,0,0,0
7.500045,0.406452,0.062643,0.025485,0.015090,0.000000,0.169199,0.035349,0.035349,0.065256,0.008062,0.009093,0.001883,0.081517,0.004404,0.030529,0.295305,0.106063,0.011101,0.026852,0.020448,0.006719,0.003644,0.015884,0.014580,0.008025,0.026840,0.009272,0.031324,0.014163,0.006866,0.018237,0.018152,0.018845,0.013395,0.012938,0.009341,0.011005,0,0,0,0,0,0
7.523265,0.519231,0.037674,0.029134,0.054335,0.000000,0.009157,0.030811,0.030811,0.108270,0.009322,0.000815,0.002621,0.093329,0.008253,0.040650,0.234268,0.085993,0.021733,0.053055,0.078221,0.021553,0.009322,0.088617,0.061047,0.042701,0.096035,0.029838,0.036859,0.079160,0.101175,0.245968,0.202060,0.394437,0.325040,0.352919,0.363791,0.373842,0,0,0,0,0,0
7.546485,0.587350,0.052808,0.068464,0.204413,0.015133,0.039782,0.018020,0.018020,0.133598,0.054617,0.012192,0.013472,0.072044,0.036504,0.208106,0.167646,0.249748,0.282776,0.560251,0.501298,0.080732,0.041017,0.427294,0.291730,0.157864,0.251849,0.073046,0.048102,0.171195,0.218443,0.623663,0.461240,0.788987,0.972655,0.953728,1.000000,1.000000,0,0,0,0,0,0
7.569705,0.623826,0.045100,0.068503,0.134667,0.000000,0.005279,0.010792,0.010792,0.168598,0.030037,0.003525,0.003175,0.139480,0.051505,0.144831,0.521799,0.422070,0.431625,0.933082,0.431504,0.049859,0.030883,0.244142,0.208184,0.098696,0.168725,0.048044,0.018085,0.048549,0.056643,0.177335,0.185968,0.275215,0.432441,0.367340,0.489982,0.557781,0,0,0,0,0,0
7.592925,0.629714,0.035827,0.061113,0.034304,0.000000,0.003958,0.000487,0.000487,0.160391,0.013813,0.000081,0.000305,0.218425,0.020686,0.066067,0.640361,0.348262,0.183263,0.428306,0.067306,0.009769,0.008943,0.042981,0.061051,0.029732,0.081344,0.020759,0.007774,0.013380,0.007809,0.016497,0.023346,0.040723,0.047923,0.053416,0.071968,0.052703,0,0,0,0,0,0
7.616145,0.575410,0.036272,0.066073,0.024138,0.000445,0.000922,0.001899,0.001899,0.164397,0.012244,0.000195,0.000133,0.241435,0.017409,0.071192,0.566733,0.247787,0.036725,0.161671,0.011819,0.005813,0.004895,0.024770,0.036755,0.042656,0.060191,0.018462,0.013889,0.022127,0.008463,0.019858,0.007936,0.010225,0.009553,0.011520,0.010997,0.012272,0,0,0,0,0,0
7.639365,0.506698,0.046268,0.058379,0.026157,0.009996,0.013469,0.001956,0.001956,0.194333,0.019627,0.000210,0.001139,0.227980,0.018350,0.044216,0.443507,0.144147,0.013990,0.077014,0.006166,0.010684,0.004240,0.050331,0.046344,0.040934,0.046131,0.020023,0.018273,0.018443,0.027124,0.075258,0.024114,0.028331,0.039502,0.126261,0.073332,0.063261,0,0,0,0,0,0
7.662585,0.444090,0.050501,0.061691,0.043590,0.004233,0.023551,0.001772,0.001772,0.190516,0.034895,0.001829,0.002264,0.140400,0.019536,0.144427,0.241723,0.046128,0.013119,0.067933,0.020603,0.036026,0.004382,0.104186,0.110003,0.034232,0.039129,0.030189,0.042617,0.014528,0.040733,0.165650,0.041022,0.093603,0.107819,0.387078,0.290992,0.236981,0,0,0,0,0,0
7.685805,0.364069,0.028559,0.022737,0.035711,0.000000,0.008889,0.008639,0.008639,0.104204,0.012425,0.002160,0.001154,0.027500,0.003458,0.079415,0.176169,0.029948,0.009212,0.073836,0.028251,0.025673,0.002538,0.096935,0.071391,0.026409,0.044671,0.025923,0.025967,0.009350,0.011247,0.049810,0.019707,0.045211,0.051129,0.113034,0.127007,0.097855,0,0,0,0,0,0
7.709025,0.270833,0.008688,0.004522,0.025447,0.000000,0.000624,0.002011,0.002011,0.035267,0.003531,0.000071,0.000245,0.003611,0.000872,0.017813,0.135629,0.013506,0.013505,0.040966,0.018222,0.012286,0.003163,0.051029,0.017779,0.032431,0.062733,0.031755,0.015659,0.009414,0.009417,0.012449,0.015872,0.008616,0.019490,0.012258,0.013144,0.009373,0,0,0,0,0,0
7.732245,0.212015,0.005122,0.005260,0.025243,0.000000,0.002475,0.000004,0.000004,0.020381,0.002747,0.000076,0.000146,0.008601,0.000743,0.016734,0.085131,0.012997,0.003937,0.020589,0.028833,0.009558,0.005779,0.050627,0.006057,0.021556,0.079313,0.022233,0.019736,0.008740,0.010116,0.019949,0.009078,0.005226,0.010396,0.004836,0.003784,0.004199,0,0,0,0,0,0
7.755465,0.668222,0.005108,0.006332,0.052226,0.000000,0.001185,0.000431,0.000431,0.019900,0.003592,0.000513,0.000431,0.013379,0.003208,0.014131,0.104501,0.044163,0.024898,0.025651,0.067262,0.020285,0.012087,0.123228,0.046235,0.065491,0.062225,0.032889,0.038477,0.054083,0.065381,0.098386,0.060493,0.030235,0.036675,0.047786,0.016002,0.015447,0,0,0,0,0,0
7.778685,0.894770,0.011390,0.272232,0.242709,0.006282,0.018117,0.005062,0.005062,0.027723,0.000987,0.005316,0.038523,0.311101,0.451930,0.554289,0.545050,0.512684,0.367286,0.059798,0.321430,0.121610,0.064608,0.699028,0.304186,0.217534,0.089719,0.145640,0.155266,0.308071,0.322262,0.450682,0.289249,0.149786,0.204991,0.257221,0.108989,0.102924,0,0,0,0,0,0
7.801905,0.973205,0.101376,0.728937,0.138137,0.089986,0.009408,0.006443,0.006443,0.154317,0.330267,0.382267,0.528563,1.000000,1.000000,0.733857,0.537998,0.422590,0.373208,0.046607,0.252863,0.088659,0.052597,0.345889,0.159640,0.093859,0.082436,0.079271,0.073568,0.152584,0.145319,0.213963,0.124460,0.071939,0.110562,0.125186,0.081858,0.076441,0,0,0,1,0,0
7.825125,1.000000,0.336489,0.546457,0.037426,0.235114,0.090844,0.020896,0.020896,0.549809,1.000000,1.000000,0.999999,0.359818,0.203049,0.169418,0.363281,0.134446,0.274064,0.063431,0.116985,0.027260,0.027071,0.020183,0.029776,0.024776,0.067296,0.019890,0.012908,0.028119,0.038409,0.022233,0.030304,0.019629,0.022070,0.017872,0.020133,0.026669,1,1,1,0,1,1
7.848345,0.835888,0.504700,0.086862,0.057959,0.168211,0.315279,0.436389,0.436389,0.936709,0.398734,0.158226,0.138720,0.054496,0.010320,0.072546,0.367091,0.185449,0.185570,0.149548,0.215747,0.019917,0.017629,0.020259,0.038247,0.085614,0.119133,0.015610,0.022650,0.024784,0.021652,0.024978,0.028716,0.020752,0.021127,0.015157,0.019159,0.017804,0,0,0,0,0,0
7.871565,0.645729,0.591325,0.034326,0.085774,0.086625,0.347192,1.000000,1.000000,0.596819,0.012616,0.060578,0.006277,0.027365,0.005706,0.071703,0.660434,0.200657,0.193409,0.252869,0.417337,0.012205,0.019303,0.026871,0.026412,0.120631,0.080116,0.028988,0.046795,0.079083,0.032146,0.040000,0.022066,0.029846,0.026851,0.026137,0.026673,0.021814,0,0,0,0,0,0
