time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
28.537324,0.277757,0.000083,0.017444,0.005670,0.000000,0.000326,0.000012,0.000012,0.000059,0.000006,0.000001,0.000104,0.074599,0.002355,0.010162,0.146216,0.000166,0.000242,0.007507,0.008787,0.000930,0.002948,0.001532,0.002180,0.014426,0.015754,0.000646,0.003408,0.006089,0.005524,0.019887,0.002371,0.001291,0.001908,0.001531,0.001037,0.001430,0,0,0,0,0,0
28.560544,0.636362,0.000149,0.011211,0.117404,0.000066,0.000467,0.000114,0.000114,0.000039,0.000010,0.000098,0.000325,0.049250,0.001094,0.005289,0.089511,0.052987,0.056921,0.059024,0.061876,0.095316,0.124418,0.113666,0.092754,0.148640,0.165911,0.140127,0.142472,0.088856,0.142816,0.084484,0.114950,0.042716,0.009065,0.002695,0.004177,0.000396,0,0,0,0,0,0
28.583764,0.872954,0.004949,0.236598,0.861008,0.004800,0.016559,0.001416,0.001416,0.002486,0.002870,0.001445,0.028304,0.247937,0.331028,0.574277,0.856047,0.783248,0.861918,0.860399,0.710817,0.812992,0.925442,0.989485,0.846441,0.860457,0.909616,1.000000,0.958910,0.595925,0.832903,0.311359,0.679638,0.263955,0.042930,0.011563,0.010081,0.001559,0,0,0,0,0,0
28.606984,0.967942,0.066650,0.696713,0.428382,0.061701,0.030560,0.003291,0.003291,0.078127,0.217984,0.286064,0.474276,0.977581,0.975941,0.769702,0.648144,0.684072,0.718685,0.727993,0.632754,0.421652,0.421425,0.520591,0.447087,0.334350,0.396444,0.458020,0.391962,0.259531,0.330653,0.125627,0.264983,0.107224,0.017877,0.006488,0.003659,0.002157,0,0,0,0,0,0
28.630204,0.990458,0.312199,0.533259,0.010083,0.245548,0.015331,0.048766,0.048766,0.448131,1.000000,1.000000,1.000000,0.324743,0.218567,0.122985,0.038261,0.293616,0.105402,0.054421,0.062452,0.005233,0.005640,0.005595,0.004829,0.005521,0.005179,0.001684,0.001660,0.003037,0.002792,0.004630,0.001612,0.001621,0.001709,0.000735,0.000637,0.000465,1,1,1,1,1,1
28.653424,0.798123,0.484322,0.091521,0.001705,0.172123,0.143615,0.365919,0.365919,1.000000,0.546155,0.198340,0.177908,0.017110,0.005659,0.058591,0.011939,0.022119,0.007969,0.001831,0.001039,0.000117,0.001463,0.001105,0.000444,0.003006,0.007209,0.000349,0.000930,0.001391,0.001464,0.005613,0.000649,0.000543,0.000974,0.000243,0.000240,0.000061,0,0,0,0,0,0
28.676644,0.519947,0.505575,0.018824,0.003585,0.021254,0.231203,0.900227,0.900227,0.486354,0.009867,0.064933,0.014959,0.000684,0.001463,0.012079,0.006553,0.001401,0.000098,0.001560,0.000896,0.000144,0.000474,0.002426,0.001658,0.008605,0.015562,0.000372,0.002080,0.003629,0.009810,0.010250,0.005673,0.000914,0.001370,0.000588,0.001660,0.000761,0,0,0,0,0,0
28.699864,0.307374,0.404758,0.012206,0.039259,0.000000,0.674386,0.630555,0.630555,0.066975,0.021317,0.045630,0.005258,0.000783,0.001460,0.007898,0.007986,0.000571,0.000097,0.007509,0.007445,0.001721,0.009941,0.035812,0.035827,0.115385,0.104532,0.000842,0.013495,0.067595,0.111987,0.127773,0.043385,0.016221,0.028740,0.020770,0.025388,0.019671,0,0,0,0,0,0
28.723084,0.227226,0.257740,0.012716,0.047930,0.000000,0.899556,0.187268,0.187268,0.002225,0.012384,0.032834,0.002398,0.004362,0.004409,0.019577,0.059809,0.000674,0.000336,0.027195,0.030786,0.003096,0.021240,0.046895,0.037768,0.103042,0.149446,0.001307,0.013188,0.072532,0.089881,0.153982,0.042238,0.032619,0.045526,0.060247,0.038565,0.049561,0,0,0,0,0,0
28.746304,0.185086,0.163569,0.010587,0.007442,0.000000,0.610792,0.098615,0.098615,0.001346,0.008479,0.024215,0.001873,0.016905,0.002150,0.007790,0.100013,0.000612,0.000471,0.024999,0.026089,0.001680,0.004222,0.005597,0.001851,0.004703,0.020994,0.000867,0.003104,0.005315,0.006268,0.017494,0.009932,0.009298,0.011930,0.022628,0.010589,0.019481,0,0,0,0,0,0
28.769524,0.165970,0.085257,0.008188,0.001821,0.000000,0.311366,0.054778,0.054778,0.000425,0.004939,0.016417,0.001852,0.018654,0.000551,0.003465,0.064220,0.000271,0.000118,0.005773,0.004898,0.000334,0.000179,0.000426,0.000491,0.002330,0.004319,0.000695,0.002606,0.001929,0.002924,0.004333,0.002219,0.001101,0.001242,0.001535,0.001305,0.001674,0,0,0,0,0,0
28.792744,0.182704,0.040281,0.004745,0.003834,0.000000,0.125361,0.035385,0.035385,0.001946,0.003326,0.006300,0.000920,0.014229,0.000389,0.001887,0.023684,0.000176,0.000139,0.000305,0.000317,0.000090,0.000334,0.002005,0.001820,0.008817,0.011186,0.003002,0.003545,0.007221,0.010390,0.018306,0.016298,0.010684,0.009133,0.011493,0.010937,0.009150,0,0,0,0,0,0
28.815964,0.247595,0.009655,0.004265,0.074177,0.000000,0.028886,0.008717,0.008717,0.000778,0.001177,0.000821,0.000157,0.010440,0.002774,0.007136,0.015378,0.000836,0.000365,0.021780,0.034963,0.007590,0.024066,0.044740,0.086431,0.169120,0.129854,0.013937,0.039400,0.191667,0.195715,0.213900,0.525196,0.520253,0.528803,0.473994,0.484463,0.205511,0,0,0,0,0,0
28.839184,0.281724,0.000980,0.023473,0.174949,0.000000,0.002105,0.001209,0.001209,0.000188,0.000190,0.000029,0.000310,0.028207,0.027974,0.060844,0.069762,0.001400,0.000905,0.145967,0.252202,0.022093,0.085560,0.106128,0.163161,0.247479,0.378870,0.014532,0.077971,0.401494,0.290740,0.445849,0.982905,1.000000,1.000000,1.000000,1.000000,0.600646,0,0,0,0,0,0
28.862404,0.302672,0.000558,0.028304,0.061169,0.000000,0.001548,0.000405,0.000405,0.000206,0.000225,0.000159,0.000533,0.087077,0.020859,0.032890,0.207814,0.000883,0.000640,0.171671,0.274093,0.010389,0.031415,0.026259,0.022186,0.026810,0.115976,0.004861,0.016801,0.082898,0.051491,0.126392,0.278967,0.264273,0.354473,0.458913,0.361645,0.372362,0,0,0,0,0,0
28.885624,0.288417,0.000459,0.018965,0.010253,0.000000,0.001795,0.000181,0.000181,0.000060,0.000079,0.000034,0.000152,0.083935,0.003950,0.006755,0.144675,0.001669,0.000632,0.044732,0.061005,0.002353,0.004612,0.001993,0.002086,0.007812,0.012552,0.001993,0.002660,0.005463,0.012254,0.017877,0.022825,0.016871,0.027143,0.035465,0.042742,0.048841,0,0,0,0,0,0
28.908844,0.235710,0.000282,0.013005,0.007518,0.000000,0.001279,0.000057,0.000057,0.000003,0.000012,0.000008,0.000084,0.058542,0.002222,0.004166,0.044899,0.000809,0.000106,0.001030,0.003331,0.000406,0.003882,0.002432,0.001991,0.015792,0.034886,0.000780,0.002021,0.009657,0.005534,0.027707,0.006958,0.004906,0.004209,0.005654,0.006231,0.008505,0,0,0,0,0,0
28.932063,0.200408,0.000203,0.009640,0.027651,0.000000,0.000729,0.000129,0.000129,0.000025,0.000005,0.000030,0.000105,0.041847,0.002766,0.003452,0.014327,0.001215,0.000223,0.001908,0.001956,0.001481,0.003305,0.030378,0.011971,0.067893,0.134317,0.001179,0.005199,0.018835,0.056208,0.207560,0.046834,0.010393,0.018004,0.017393,0.053864,0.059187,0,0,0,0,0,0
28.955283,0.168917,0.000079,0.010139,0.048862,0.000000,0.000049,0.000144,0.000144,0.000058,0.000003,0.000025,0.000172,0.020059,0.002147,0.028292,0.052244,0.002743,0.000373,0.003220,0.001936,0.003843,0.003574,0.051789,0.035591,0.098738,0.268391,0.000845,0.006685,0.017225,0.079361,0.349647,0.064589,0.048050,0.053597,0.096429,0.158837,0.236957,0,0,0,0,0,0
28.978503,0.146435,0.000096,0.005190,0.014831,0.000016,0.000330,0.000061,0.000061,0.000025,0.000001,0.000008,0.000267,0.003262,0.000281,0.022135,0.161226,0.000982,0.000168,0.002532,0.000948,0.002268,0.004991,0.014171,0.010980,0.024875,0.072420,0.000713,0.004858,0.012090,0.010302,0.078870,0.015232,0.029732,0.026858,0.071702,0.066252,0.117252,0,0,0,0,0,0
29.001723,0.113155,0.000005,0.001122,0.004156,0.000000,0.000011,0.000001,0.000001,0.000005,0.000007,0.000007,0.000005,0.000336,0.000107,0.005153,0.104241,0.000558,0.000159,0.001226,0.001865,0.000642,0.003525,0.003463,0.001619,0.008759,0.008496,0.000658,0.002869,0.009668,0.001964,0.015950,0.006255,0.003607,0.004217,0.008256,0.007801,0.010855,0,0,0,0,0,0
29.024943,0.096814,0.000005,0.001045,0.005880,0.000000,0.000004,0.000007,0.000007,0.000004,0.000003,0.000005,0.000002,0.000246,0.000182,0.004789,0.036911,0.000413,0.000079,0.001333,0.001880,0.000194,0.002516,0.005344,0.001811,0.014346,0.023812,0.001003,0.001773,0.006126,0.005422,0.016776,0.005585,0.001836,0.001275,0.001483,0.001333,0.001767,0,0,0,0,0,0
29.048163,0.694152,0.000194,0.007972,0.208979,0.000189,0.000405,0.000179,0.000179,0.000067,0.000139,0.000163,0.000383,0.002845,0.006525,0.029944,0.109484,0.132898,0.113226,0.107733,0.111266,0.250675,0.252652,0.138920,0.195536,0.216289,0.232352,0.290941,0.201078,0.200083,0.297277,0.114592,0.161430,0.075866,0.024571,0.009769,0.013587,0.004063,0,0,0,0,0,0
29.071383,0.882929,0.005874,0.333635,0.914600,0.005680,0.014602,0.003863,0.003863,0.001926,0.005114,0.002205,0.031981,0.344194,0.502027,0.787766,0.853578,0.985057,0.891659,0.819271,0.958592,1.000000,1.000000,0.755845,0.994047,0.892253,0.902400,1.000000,0.810618,0.832244,1.000000,0.425008,0.556137,0.289634,0.110974,0.030574,0.052366,0.011313,0,0,0,0,0,0
29.094603,0.953849,0.070060,0.686055,0.339302,0.064187,0.013482,0.002483,0.002483,0.090369,0.241485,0.345329,0.510750,1.000000,0.891366,0.682828,0.432545,0.599783,0.482744,0.618440,0.679549,0.392305,0.311415,0.336272,0.339106,0.249962,0.303770,0.322682,0.212485,0.245470,0.300791,0.157767,0.144154,0.082333,0.042352,0.012331,0.018552,0.004767,0,0,0,0,0,0
29.117823,0.974271,0.332109,0.407698,0.007342,0.262048,0.067900,0.063705,0.063705,0.547950,0.917284,0.851130,0.749845,0.240232,0.105409,0.091876,0.034720,0.208237,0.055011,0.089330,0.043676,0.003255,0.004930,0.006262,0.001625,0.002672,0.005134,0.001122,0.002085,0.002662,0.001782,0.004034,0.002710,0.002484,0.002832,0.001157,0.000960,0.000733,1,1,1,1,1,1
29.141043,0.701753,0.507322,0.052087,0.001621,0.175213,0.193539,0.491949,0.491949,0.997144,0.362028,0.081609,0.096175,0.032165,0.003689,0.046799,0.003378,0.011125,0.002906,0.002590,0.002687,0.000183,0.000196,0.000533,0.000874,0.002699,0.006108,0.000273,0.001180,0.001479,0.001061,0.004542,0.000714,0.000788,0.000708,0.000212,0.000287,0.000123,0,0,0,0,0,0
29.164263,0.450188,0.530443,0.019696,0.005871,0.023122,0.253851,1.000000,1.000000,0.396528,0.001839,0.064524,0.013954,0.009588,0.001474,0.008938,0.008510,0.001445,0.000026,0.000309,0.001069,0.000112,0.001179,0.003542,0.004172,0.017499,0.018341,0.000643,0.002761,0.009397,0.011406,0.024807,0.007431,0.003566,0.003810,0.001415,0.001730,0.000966,0,0,0,0,0,0
29.187483,0.292830,0.432206,0.011105,0.053589,0.000000,0.962513,0.568828,0.568828,0.043600,0.017261,0.038189,0.003788,0.003130,0.001676,0.008744,0.009745,0.000400,0.000117,0.011459,0.016070,0.001267,0.028364,0.052493,0.049981,0.161082,0.097501,0.001266,0.021581,0.106284,0.088242,0.164479,0.041523,0.024954,0.045836,0.019032,0.016159,0.012461,0,0,0,0,0,0
29.210703,0.228123,0.228770,0.011577,0.046870,0.000000,0.813325,0.159593,0.159593,0.001397,0.009940,0.023353,0.001571,0.018251,0.004871,0.009840,0.049616,0.000411,0.000181,0.033941,0.049619,0.002185,0.039341,0.057731,0.037371,0.105230,0.088229,0.000728,0.013661,0.074600,0.053473,0.130470,0.021597,0.014580,0.034823,0.024511,0.015812,0.017355,0,0,0,0,0,0
29.233923,0.198244,0.114608,0.013099,0.007018,0.000000,0.420273,0.072914,0.072914,0.000586,0.006352,0.019705,0.001995,0.036909,0.002365,0.004521,0.071399,0.000368,0.000177,0.026863,0.036945,0.001589,0.004682,0.005373,0.001091,0.008088,0.008836,0.000503,0.001063,0.002007,0.003697,0.009500,0.002578,0.002366,0.002925,0.005564,0.003321,0.005307,0,0,0,0,0,0
29.257143,0.186177,0.073160,0.010607,0.002943,0.000000,0.263128,0.048857,0.048857,0.000306,0.004653,0.014966,0.001687,0.032868,0.000845,0.002668,0.042596,0.000069,0.000088,0.003855,0.005032,0.000350,0.001734,0.000788,0.001151,0.008346,0.006681,0.000586,0.002563,0.002200,0.002123,0.010305,0.001185,0.001010,0.001028,0.000767,0.000549,0.000590,0,0,0,0,0,0
29.280363,0.198176,0.037229,0.006921,0.006214,0.000000,0.114617,0.033164,0.033164,0.001739,0.003464,0.005767,0.000765,0.025308,0.001185,0.001579,0.017336,0.000227,0.000181,0.000339,0.000989,0.000236,0.001195,0.004547,0.001839,0.012033,0.022298,0.000675,0.005854,0.012469,0.011403,0.023376,0.061322,0.038018,0.031868,0.029019,0.020604,0.040636,0,0,0,0,0,0
29.303583,0.197386,0.008239,0.006355,0.037180,0.000000,0.023224,0.008309,0.008309,0.000645,0.000706,0.000755,0.000134,0.015092,0.001362,0.014431,0.013083,0.000852,0.000387,0.001076,0.004355,0.001833,0.000942,0.031682,0.008697,0.036258,0.111693,0.003712,0.026333,0.146297,0.161215,0.244304,0.964082,0.740097,0.720033,0.417939,0.406232,0.585723,0,0,0,0,0,0
29.326803,0.187942,0.000578,0.008099,0.044911,0.000000,0.001198,0.000657,0.000657,0.000287,0.000094,0.000148,0.000168,0.010088,0.001716,0.028375,0.045352,0.001875,0.001177,0.004456,0.003806,0.001784,0.004562,0.036581,0.009674,0.037996,0.141538,0.006038,0.029137,0.177997,0.190941,0.316131,1.000000,0.928137,0.915382,0.619324,0.757367,0.937496,0,0,0,0,0,0
29.350023,0.177743,0.000223,0.002804,0.009998,0.000000,0.000534,0.000170,0.000170,0.000108,0.000134,0.000098,0.000207,0.007051,0.001028,0.005637,0.076985,0.001585,0.001314,0.005398,0.001469,0.000458,0.005204,0.006928,0.003935,0.011049,0.027616,0.001821,0.007064,0.034441,0.037911,0.057494,0.144357,0.172223,0.172154,0.180561,0.275653,0.320885,0,0,0,0,0,0
29.373243,0.117181,0.000102,0.001492,0.004587,0.000000,0.000399,0.000007,0.000007,0.000083,0.000013,0.000001,0.000011,0.003616,0.000130,0.003701,0.040338,0.000166,0.000158,0.002224,0.003424,0.000278,0.001918,0.003458,0.001723,0.006319,0.015138,0.000711,0.003229,0.009676,0.014497,0.019663,0.014577,0.019220,0.016507,0.016742,0.025166,0.025918,0,0,0,0,0,0
29.396463,0.130889,0.000045,0.000980,0.006798,0.000000,0.000121,0.000034,0.000034,0.000032,0.000001,0.000004,0.000005,0.001850,0.000429,0.002614,0.018045,0.000146,0.000044,0.001278,0.002705,0.000356,0.000908,0.006766,0.002675,0.008566,0.034834,0.000806,0.003774,0.006594,0.016581,0.034868,0.008752,0.003449,0.003986,0.003641,0.004448,0.005902,0,0,0,0,0,0
29.419683,0.226095,0.000032,0.002807,0.153376,0.000000,0.000057,0.000007,0.000007,0.000042,0.000046,0.000016,0.000092,0.001491,0.002759,0.009679,0.018619,0.001400,0.000284,0.039366,0.035036,0.005004,0.027857,0.187312,0.148005,0.418031,0.408222,0.011548,0.048431,0.244310,0.429999,0.449143,0.232904,0.039392,0.110725,0.045610,0.101711,0.074084,0,0,0,0,0,0
29.442902,0.291293,0.000291,0.031951,0.364473,0.000259,0.000615,0.000130,0.000130,0.000268,0.000312,0.000420,0.000713,0.027704,0.030355,0.100563,0.174239,0.002625,0.001439,0.239232,0.274974,0.020692,0.137862,0.439112,0.300211,0.795328,1.000000,0.026688,0.088119,0.561746,0.607642,0.872546,0.337835,0.089851,0.251737,0.131407,0.222562,0.210169,0,0,0,0,0,0
29.466122,0.320912,0.000447,0.037022,0.099978,0.000156,0.000932,0.000464,0.000464,0.000161,0.000214,0.000168,0.000689,0.097355,0.025767,0.061129,0.465613,0.000721,0.002520,0.228772,0.299541,0.021985,0.063076,0.092480,0.038595,0.094172,0.266176,0.010155,0.013923,0.099675,0.055017,0.169830,0.037436,0.022683,0.048404,0.061801,0.071563,0.088088,0,0,0,0,0,0
29.489342,0.314729,0.000251,0.022946,0.010965,0.000000,0.000670,0.000243,0.000243,0.000082,0.000017,0.000014,0.000128,0.097875,0.005101,0.011613,0.315618,0.001132,0.001132,0.053270,0.064725,0.005482,0.002100,0.002126,0.001759,0.011227,0.013331,0.001185,0.001093,0.006625,0.005517,0.013462,0.004139,0.002560,0.003713,0.007645,0.006570,0.008480,0,0,0,0,0,0
29.512562,0.337964,0.000081,0.014861,0.006988,0.000000,0.000166,0.000090,0.000090,0.000049,0.000010,0.000003,0.000090,0.063797,0.001977,0.008440,0.104967,0.000672,0.000121,0.001680,0.002430,0.000462,0.002702,0.001774,0.001480,0.023745,0.023411,0.001288,0.003324,0.009269,0.006461,0.027692,0.006327,0.001362,0.001896,0.001408,0.001064,0.001448,0,0,0,0,0,0
29.535782,0.763293,0.000294,0.028653,0.321731,0.000213,0.000684,0.000078,0.000078,0.000419,0.000209,0.000656,0.002307,0.056425,0.011651,0.072227,0.247423,0.226627,0.219264,0.216120,0.220081,0.335698,0.307651,0.328461,0.224866,0.417103,0.403703,0.413945,0.340771,0.225029,0.300562,0.178297,0.268183,0.082833,0.015249,0.010688,0.009117,0.010553,0,0,0,0,0,0
29.559002,0.918954,0.013972,0.409290,0.880755,0.013679,0.032412,0.006108,0.006108,0.008725,0.016508,0.005807,0.078791,0.484642,0.621542,0.855668,1.000000,0.998824,0.974831,1.000000,0.950441,0.964442,0.847758,1.000000,0.709038,0.972903,0.970521,1.000000,0.842362,0.550087,0.697794,0.334307,0.594726,0.205119,0.033755,0.029361,0.022946,0.029929,0,0,0,0,0,0
29.582222,0.956385,0.122401,0.683953,0.186530,0.108428,0.068032,0.003009,0.003009,0.139271,0.398683,0.509855,0.754098,0.870604,0.794588,0.490621,0.371870,0.546198,0.387099,0.409693,0.444835,0.177255,0.153034,0.213869,0.152528,0.145910,0.169268,0.180858,0.128867,0.098873,0.105222,0.049977,0.088026,0.035872,0.009168,0.010837,0.008514,0.010616,0,0,0,1,0,0
29.605442,0.949568,0.368071,0.354999,0.003338,0.245671,0.027107,0.094741,0.094741,0.658458,0.965310,0.802776,0.705603,0.110363,0.064032,0.092220,0.029890,0.183777,0.054040,0.017562,0.016987,0.000467,0.003331,0.001198,0.000935,0.002621,0.004629,0.000373,0.000282,0.002561,0.001800,0.004148,0.001426,0.001592,0.002795,0.000813,0.001027,0.000781,1,1,1,0,1,1
29.628662,0.641659,0.481515,0.030171,0.001847,0.113444,0.221199,0.522889,0.522889,0.905213,0.235386,0.043166,0.059756,0.007671,0.003205,0.037059,0.007884,0.005380,0.001291,0.001320,0.000529,0.000105,0.001212,0.000889,0.000553,0.003281,0.009809,0.000193,0.000347,0.001557,0.001534,0.005388,0.000826,0.000701,0.000782,0.000198,0.000210,0.000118,0,0,0,0,0,0
29.651882,0.377247,0.515472,0.016208,0.009108,0.033957,0.363964,0.963102,0.963102,0.285312,0.001881,0.061147,0.011580,0.000645,0.001243,0.006425,0.006033,0.001228,0.000077,0.002024,0.001532,0.000152,0.001788,0.007488,0.007277,0.028338,0.029697,0.000289,0.001948,0.012576,0.032287,0.030475,0.017419,0.003026,0.005848,0.002659,0.002582,0.001695,0,0,0,0,0,0
29.675102,0.268570,0.334252,0.012572,0.052605,0.000000,0.811307,0.408979,0.408979,0.023932,0.018063,0.043681,0.003698,0.000599,0.002520,0.012361,0.015415,0.001065,0.000287,0.016857,0.020673,0.000516,0.016914,0.050794,0.051337,0.156528,0.128038,0.000412,0.008145,0.092695,0.146952,0.187714,0.076718,0.035693,0.048314,0.024254,0.019927,0.011103,0,0,0,0,0,0
29.698322,0.201899,0.178283,0.012088,0.033266,0.000000,0.658290,0.110832,0.110832,0.000578,0.010882,0.029470,0.002016,0.008837,0.005343,0.014775,0.080290,0.000388,0.000432,0.035563,0.048621,0.001727,0.015253,0.031069,0.024532,0.064687,0.089007,0.000232,0.005640,0.051888,0.060686,0.114130,0.043904,0.043573,0.035869,0.026257,0.016911,0.010594,0,0,0,0,0,0
29.721542,0.181029,0.115379,0.010407,0.004316,0.000000,0.428425,0.070039,0.070039,0.000496,0.007898,0.022691,0.002588,0.020965,0.001799,0.003990,0.089135,0.000159,0.000301,0.021641,0.021534,0.001066,0.000984,0.001787,0.000608,0.005292,0.007747,0.000119,0.000854,0.003174,0.005208,0.005791,0.006727,0.009060,0.004471,0.006281,0.002928,0.002384,0,0,0,0,0,0
29.744762,0.155423,0.068356,0.007517,0.002047,0.000000,0.226669,0.054854,0.054854,0.000856,0.004547,0.013234,0.001480,0.018786,0.000416,0.003670,0.047886,0.000114,0.000101,0.002766,0.001711,0.000180,0.000204,0.000927,0.001037,0.009353,0.004638,0.000133,0.000316,0.001975,0.003938,0.006208,0.001599,0.001139,0.001203,0.000931,0.000487,0.000543,0,0,0,0,0,0
29.767982,0.213512,0.032943,0.004067,0.012559,0.000000,0.101881,0.029607,0.029607,0.001304,0.002315,0.003672,0.000645,0.013590,0.000621,0.001807,0.020377,0.000209,0.000098,0.000617,0.001479,0.000984,0.003395,0.008080,0.012825,0.036265,0.028967,0.002464,0.004204,0.026926,0.048034,0.055782,0.078622,0.048751,0.049583,0.066402,0.039681,0.033443,0,0,0,0,0,0
29.791202,0.268648,0.005719,0.007730,0.172384,0.000000,0.014673,0.006410,0.006410,0.000746,0.000358,0.000164,0.000558,0.012498,0.011037,0.014391,0.022341,0.000844,0.000488,0.061224,0.077146,0.008318,0.100344,0.122028,0.215651,0.442447,0.319444,0.011339,0.068100,0.359026,0.671754,0.440228,0.905853,0.602166,0.694618,1.000000,0.749419,0.479954,0,0,0,0,0,0
29.814422,0.296342,0.000418,0.025103,0.183539,0.000000,0.000470,0.000539,0.000539,0.000535,0.000006,0.000047,0.000676,0.052510,0.029332,0.042951,0.121109,0.000970,0.000809,0.185477,0.272161,0.008114,0.144050,0.153564,0.180412,0.340501,0.337041,0.010709,0.067695,0.321140,0.673378,0.323544,0.871799,0.615971,0.768534,1.000000,0.999619,0.674894,0,0,0,0,0,0
29.837642,0.309012,0.000466,0.025040,0.033833,0.000048,0.001641,0.000306,0.000306,0.000037,0.000039,0.000107,0.000104,0.099453,0.011303,0.014231,0.206138,0.000358,0.000603,0.109885,0.187957,0.004086,0.017916,0.017975,0.006613,0.019457,0.047041,0.003898,0.009398,0.023986,0.057706,0.031784,0.097349,0.078691,0.148036,0.193797,0.209822,0.180294,0,0,0,0,0,0
29.860862,0.272612,0.000258,0.017481,0.008334,0.000000,0.001042,0.000116,0.000116,0.000012,0.000008,0.000016,0.000131,0.078213,0.002593,0.006450,0.102170,0.000135,0.000214,0.012758,0.029076,0.000790,0.004149,0.001884,0.002430,0.009467,0.024580,0.001108,0.001870,0.007981,0.007736,0.023241,0.011502,0.009802,0.012706,0.016098,0.013475,0.018719,0,0,0,0,0,0
29.884082,0.218985,0.000044,0.012082,0.010958,0.000000,0.000057,0.000066,0.000066,0.000025,0.000004,0.000003,0.000112,0.054887,0.002618,0.002788,0.027089,0.000083,0.000134,0.001512,0.004729,0.000454,0.003210,0.004345,0.004060,0.026971,0.051152,0.001313,0.001545,0.011802,0.015497,0.052342,0.017683,0.004206,0.003591,0.005749,0.004314,0.004662,0,0,0,0,0,0
