time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
27.353107,0.635987,0.062073,0.461558,0.138088,0.000000,0.028649,0.082615,0.082615,0.081899,0.034589,0.299015,0.330560,0.571335,0.608281,0.498597,0.344307,0.414564,0.390987,0.535672,0.187609,0.257530,0.083646,0.073431,0.134482,0.070431,0.098269,0.239376,0.081017,0.155092,0.235917,0.196734,0.235693,0.235231,0.163849,0.188622,0.163548,0.134275,0,0,0,0,0,0
27.376327,0.654580,0.116467,0.552515,0.141228,0.054393,0.078424,0.165818,0.165818,0.111913,0.060361,0.510888,0.746208,0.583935,0.618675,0.302867,0.198589,0.407396,0.269266,0.412332,0.096477,0.186395,0.110810,0.077566,0.178283,0.106643,0.096806,0.244897,0.108825,0.205578,0.263310,0.281519,0.247067,0.325247,0.212106,0.164089,0.176641,0.143432,0,0,0,1,0,0
27.399546,0.663068,0.188600,0.293103,0.098062,0.072133,0.219990,0.341738,0.341738,0.034673,0.004863,0.314817,0.414157,0.307206,0.260490,0.168846,0.113622,0.206943,0.090733,0.130890,0.055209,0.064108,0.082544,0.074381,0.139428,0.101155,0.058035,0.135199,0.091477,0.179079,0.173952,0.172194,0.214713,0.215819,0.160383,0.093685,0.145072,0.087949,1,1,0,0,0,0
27.422766,0.612669,0.131757,0.180532,0.050084,0.000000,0.129316,0.255325,0.255325,0.015797,0.003021,0.177330,0.232351,0.176253,0.141654,0.175071,0.152477,0.096510,0.053842,0.055852,0.030218,0.035683,0.035483,0.056506,0.056001,0.049237,0.035222,0.081195,0.030888,0.090410,0.085438,0.071118,0.077228,0.068796,0.064676,0.048771,0.066663,0.037239,0,0,1,0,0,0
27.445986,0.548164,0.073745,0.083385,0.380304,0.000000,0.066663,0.130015,0.130015,0.024962,0.017071,0.093944,0.089674,0.069704,0.085490,0.078112,0.145165,0.128995,0.129566,0.155093,0.193336,0.241009,0.199523,0.467854,0.636276,0.490757,0.387751,0.393779,0.358322,0.434428,0.171029,0.154326,0.127806,0.280322,0.190821,0.112096,0.091742,0.059268,0,0,0,0,0,0
27.469206,0.683452,0.023981,0.319517,0.726806,0.000000,0.015363,0.024641,0.024641,0.013536,0.041722,0.003355,0.181303,0.426972,0.443758,0.542196,0.692594,0.607290,0.572994,0.570121,0.522377,0.637183,0.431461,0.919537,1.000000,0.874865,0.665589,0.705220,0.642163,0.869663,0.324646,0.366053,0.455948,0.664573,0.573216,0.285483,0.285938,0.203476,0,0,0,0,0,0
27.492426,0.836448,0.124327,0.759206,0.185568,0.100346,0.000260,0.018608,0.018608,0.117756,0.466401,0.766759,1.000000,0.972727,0.625492,0.431051,0.501799,0.261483,0.187461,0.316517,0.123387,0.149100,0.126709,0.122851,0.270714,0.159060,0.153635,0.213255,0.253762,0.283205,0.208312,0.468516,0.441893,0.593240,0.504780,0.243698,0.263972,0.204791,0,0,0,0,0,0
27.515646,0.918431,0.356874,0.273502,0.099553,0.232548,0.001745,0.055773,0.055773,0.765622,0.905458,0.725182,0.426701,0.127238,0.051826,0.036562,0.029907,0.023920,0.009799,0.153891,0.058287,0.032010,0.074301,0.034142,0.183113,0.046430,0.116307,0.115735,0.128795,0.206409,0.186519,0.360183,0.258065,0.475336,0.372640,0.204726,0.229694,0.151189,0,0,0,0,1,1
27.538866,0.997563,0.340929,0.016440,0.072553,0.000000,0.031245,0.332456,0.332456,0.890173,0.118318,0.046462,0.014486,0.003459,0.006079,0.011713,0.016378,0.009030,0.011200,0.069574,0.062311,0.009377,0.036877,0.043495,0.106961,0.046982,0.051338,0.083508,0.076043,0.208642,0.143484,0.209642,0.247361,0.326871,0.244739,0.150328,0.205933,0.088427,0,0,0,0,0,0
27.562086,0.964589,0.479046,0.008057,0.074659,0.138117,0.168151,0.938688,0.938688,0.344615,0.005088,0.001963,0.001939,0.012493,0.007971,0.015920,0.031968,0.035857,0.083481,0.085332,0.099159,0.056544,0.046644,0.032253,0.041924,0.072930,0.069290,0.129299,0.075267,0.123276,0.148212,0.187561,0.202899,0.209693,0.234046,0.137015,0.124337,0.067386,0,0,0,1,0,0
27.585306,0.935716,0.487445,0.020173,0.115256,0.008399,0.436118,0.962220,0.962220,0.075571,0.001094,0.002925,0.009658,0.031999,0.013861,0.042423,0.088147,0.161301,0.249114,0.084350,0.135563,0.097400,0.085000,0.061670,0.029939,0.119063,0.107505,0.199479,0.123372,0.193563,0.173306,0.173055,0.155292,0.256981,0.254850,0.142534,0.117984,0.071929,1,1,0,0,0,0
27.608526,0.958224,0.500769,0.025129,0.122918,0.013324,0.704328,0.884137,0.884137,0.030220,0.001022,0.012260,0.018883,0.038139,0.025074,0.031288,0.064215,0.153307,0.210965,0.053659,0.064981,0.025433,0.108418,0.123122,0.069959,0.207700,0.130001,0.164212,0.151502,0.183849,0.166703,0.143577,0.111444,0.228953,0.174797,0.091969,0.088412,0.044226,0,0,1,0,0,0
27.631746,0.874003,0.497165,0.028948,0.077986,0.000000,1.000000,0.729657,0.729657,0.024570,0.001941,0.031833,0.036398,0.038579,0.027979,0.009951,0.065961,0.088708,0.067205,0.029211,0.035133,0.010396,0.064720,0.110023,0.051886,0.122560,0.139473,0.075839,0.089902,0.079931,0.139661,0.074263,0.059241,0.068615,0.082265,0.031873,0.034533,0.018896,0,0,0,0,0,0
27.654966,0.846828,0.288387,0.071449,0.042647,0.000000,0.570806,0.423982,0.423982,0.016873,0.006294,0.070668,0.035684,0.072944,0.091016,0.086931,0.065745,0.132298,0.077758,0.175576,0.059514,0.033668,0.066595,0.055601,0.043519,0.033362,0.036046,0.034850,0.025449,0.037871,0.091252,0.036746,0.023491,0.051263,0.080277,0.053773,0.047799,0.062130,0,0,0,0,0,0
27.678186,0.801111,0.067196,0.382097,0.169349,0.000000,0.085991,0.071830,0.071830,0.085852,0.020477,0.248956,0.281100,0.451835,0.512553,0.416039,0.282751,0.586969,0.550702,0.999859,0.298093,0.158710,0.233724,0.250865,0.249656,0.078313,0.051077,0.187113,0.066657,0.119277,0.159629,0.159023,0.221544,0.397594,0.614487,0.524988,0.441500,0.535196,0,0,0,0,0,0
27.701406,0.678599,0.107051,0.533606,0.166358,0.039854,0.091210,0.155033,0.155033,0.093007,0.040971,0.433290,0.704857,0.541572,0.589067,0.399244,0.219522,0.534336,0.441101,0.925273,0.173611,0.120641,0.153841,0.364387,0.218646,0.087674,0.080522,0.208021,0.092249,0.163987,0.191418,0.196601,0.535296,0.699557,0.998543,0.760380,0.729052,0.663763,0,0,0,0,0,0
27.724626,0.656634,0.171698,0.320533,0.092434,0.064648,0.187413,0.316185,0.316185,0.033334,0.005373,0.304874,0.425054,0.344302,0.297443,0.230989,0.154002,0.232724,0.190615,0.257421,0.125947,0.051411,0.050846,0.153284,0.116991,0.057190,0.069414,0.121732,0.042284,0.135245,0.221428,0.142228,0.481667,0.481807,0.662680,0.340436,0.476565,0.356501,0,0,0,0,0,0
27.747846,0.592516,0.119911,0.178785,0.048751,0.000000,0.107219,0.236879,0.236879,0.015325,0.003254,0.179754,0.212813,0.194318,0.165613,0.141430,0.121190,0.131262,0.127093,0.080183,0.089772,0.056382,0.018336,0.035421,0.074734,0.022914,0.053621,0.075025,0.019093,0.042209,0.095746,0.054987,0.162288,0.215842,0.303377,0.107651,0.215340,0.144525,0,0,0,0,0,0
27.771066,0.598298,0.082565,0.163404,0.093112,0.000000,0.065073,0.162257,0.162257,0.021233,0.002005,0.154172,0.096399,0.174671,0.237007,0.154772,0.149203,0.254852,0.251409,0.230538,0.107840,0.155538,0.079805,0.126887,0.179297,0.041076,0.034013,0.089102,0.061681,0.055883,0.101267,0.057418,0.146295,0.171359,0.193202,0.095211,0.134481,0.091072,0,0,0,0,0,0
27.794286,0.638735,0.063079,0.557026,0.262138,0.000000,0.019642,0.068291,0.068291,0.105017,0.054154,0.364306,0.502394,0.649395,0.783202,0.485834,0.424567,0.678460,0.575263,0.749362,0.218002,0.504601,0.190799,0.289614,0.598556,0.099861,0.104276,0.224583,0.250991,0.140098,0.310652,0.197827,0.311247,0.437305,0.406155,0.210787,0.196121,0.192220,0,0,0,0,0,0
27.817506,0.680074,0.139689,0.529413,0.218825,0.076610,0.118939,0.232024,0.232024,0.090201,0.025258,0.429966,0.638836,0.451732,0.511883,0.614649,0.274716,0.417145,0.196318,0.562590,0.082520,0.468480,0.102133,0.175795,0.528834,0.060618,0.151400,0.181669,0.275563,0.161243,0.290238,0.256638,0.340789,0.476321,0.362031,0.192719,0.145984,0.165149,0,0,0,1,0,0
27.840726,0.671391,0.177173,0.308460,0.125971,0.037484,0.211481,0.321628,0.321628,0.025026,0.006102,0.230920,0.299194,0.231685,0.189128,0.591372,0.157521,0.131394,0.084947,0.242283,0.038483,0.166520,0.056732,0.106149,0.178131,0.068467,0.107226,0.115187,0.177469,0.245350,0.323278,0.239174,0.351460,0.397018,0.206033,0.161264,0.161390,0.116377,0,0,0,0,0,0
27.863946,0.598931,0.112548,0.149364,0.123394,0.000000,0.102689,0.219556,0.219556,0.016760,0.004180,0.140651,0.165142,0.143036,0.113708,0.184281,0.117037,0.038070,0.037652,0.094979,0.019952,0.075644,0.045173,0.181256,0.048725,0.099508,0.120489,0.128507,0.209868,0.304813,0.314723,0.396994,0.410128,0.351002,0.249761,0.160238,0.140008,0.082520,0,0,0,0,0,0
27.887166,0.557382,0.058737,0.071755,0.514135,0.000000,0.050102,0.095122,0.095122,0.025670,0.027668,0.053030,0.047834,0.062586,0.055125,0.140199,0.183459,0.293830,0.289836,0.641095,0.307488,0.377046,0.378976,0.733253,0.705510,0.471636,0.615057,0.627696,0.471806,0.452888,0.480530,0.520450,0.562428,0.375799,0.416412,0.205583,0.159540,0.070367,0,0,0,0,0,0
27.910385,0.714960,0.027870,0.389161,0.493465,0.000000,0.004404,0.017671,0.017671,0.007823,0.091781,0.091251,0.284414,0.698175,0.493079,0.378886,0.554456,0.766900,0.680163,0.967358,0.422976,0.457609,0.447328,0.825650,0.649001,0.399215,0.487454,0.485362,0.386695,0.373361,0.652160,0.418900,0.398743,0.272933,0.341831,0.159386,0.126712,0.061962,0,0,0,0,0,0
27.933605,0.842801,0.212436,0.589397,0.110741,0.184566,0.000246,0.026939,0.026939,0.249543,0.758515,0.893576,0.802331,0.757659,0.339136,0.154284,0.194345,0.137517,0.113597,0.146244,0.059311,0.044047,0.107695,0.385822,0.046598,0.062818,0.069386,0.083752,0.094755,0.153231,0.378169,0.321333,0.213272,0.195078,0.172407,0.088867,0.068155,0.031203,1,1,0,0,1,1
27.956825,0.939853,0.361984,0.120548,0.054133,0.149547,0.005788,0.089906,0.089906,0.949329,0.674989,0.405315,0.147246,0.034550,0.005541,0.010090,0.007576,0.011914,0.004383,0.033513,0.013259,0.016724,0.040429,0.228817,0.029083,0.022966,0.028916,0.044356,0.055428,0.061356,0.223038,0.171007,0.093048,0.123535,0.128197,0.050122,0.040020,0.020752,0,0,1,0,0,0
27.980045,0.989689,0.375957,0.011479,0.027786,0.013974,0.051387,0.507157,0.507157,0.760489,0.053597,0.020142,0.004810,0.002799,0.009139,0.020507,0.003709,0.003870,0.004815,0.025710,0.004249,0.013141,0.027695,0.113445,0.027315,0.011873,0.015791,0.022144,0.021518,0.020689,0.052538,0.033203,0.019160,0.038278,0.054285,0.018019,0.017154,0.014355,0,0,0,0,0,0
28.003265,0.953764,0.493417,0.013618,0.097626,0.117460,0.236111,0.997208,0.997208,0.235533,0.001026,0.006264,0.007391,0.021564,0.010408,0.022463,0.022543,0.022498,0.082919,0.045626,0.030244,0.043372,0.144411,0.136640,0.164366,0.046844,0.053959,0.170501,0.081110,0.104808,0.118464,0.111192,0.058851,0.146233,0.084745,0.043661,0.065772,0.044440,0,0,0,1,0,0
28.026485,0.971519,0.477619,0.027615,0.156881,0.000000,0.499640,0.919198,0.919198,0.048887,0.001170,0.014381,0.034094,0.034353,0.022654,0.032592,0.059076,0.062398,0.203614,0.113014,0.035699,0.080170,0.319796,0.312227,0.185578,0.062789,0.112705,0.213395,0.108936,0.137517,0.129175,0.151369,0.116406,0.180453,0.156041,0.069478,0.100944,0.062100,0,0,0,0,0,0
28.049705,0.946622,0.523199,0.038264,0.112239,0.045580,0.824160,0.880359,0.880359,0.030884,0.000234,0.033813,0.054504,0.036965,0.021513,0.044526,0.094978,0.038511,0.145904,0.064341,0.020192,0.078124,0.237207,0.325679,0.118226,0.063925,0.065803,0.100816,0.063022,0.049401,0.056281,0.131350,0.117399,0.156584,0.126530,0.066673,0.068447,0.037615,0,0,0,0,0,0
28.072925,0.878929,0.467172,0.051006,0.054946,0.000000,1.000000,0.658143,0.658143,0.019084,0.000490,0.054597,0.067683,0.043299,0.034815,0.054637,0.067548,0.019899,0.072627,0.034680,0.011324,0.094992,0.110238,0.133352,0.071876,0.027467,0.013213,0.040339,0.023597,0.023064,0.018996,0.047959,0.047051,0.081787,0.047573,0.039746,0.028937,0.017686,0,0,0,0,0,0
28.096145,0.827538,0.213787,0.103449,0.070553,0.000000,0.380217,0.327451,0.327451,0.027056,0.006757,0.104694,0.050534,0.118489,0.144705,0.098824,0.140345,0.226098,0.198473,0.201790,0.096355,0.121471,0.058181,0.084729,0.125011,0.017475,0.029938,0.073123,0.037194,0.062053,0.052682,0.046184,0.062816,0.061383,0.115127,0.177105,0.187944,0.182604,0,0,0,0,0,0
28.119365,0.722068,0.050574,0.448718,0.199532,0.000000,0.057534,0.031577,0.031577,0.097935,0.034247,0.309180,0.427497,0.509775,0.531716,0.465420,0.441017,0.719943,0.502399,0.563693,0.272440,0.254573,0.133178,0.225505,0.342362,0.044904,0.126134,0.292697,0.140017,0.163512,0.189206,0.199989,0.349384,0.275186,0.593467,0.984957,0.888707,0.863540,0,0,0,0,0,0
28.142585,0.642643,0.128259,0.445445,0.167728,0.077685,0.114921,0.215329,0.215329,0.068264,0.027451,0.404971,0.611330,0.390764,0.377366,0.442795,0.256932,0.473125,0.172600,0.282584,0.166953,0.170607,0.189922,0.137309,0.269986,0.052044,0.109193,0.282002,0.146724,0.152537,0.211840,0.274853,0.484855,0.389715,0.790290,0.848074,0.798306,0.683997,0,0,0,0,0,0
28.165805,0.636387,0.157116,0.244331,0.105830,0.028857,0.167106,0.293077,0.293077,0.027186,0.005134,0.235438,0.310993,0.213141,0.184040,0.278043,0.186607,0.209431,0.087668,0.182501,0.074303,0.075258,0.134480,0.132913,0.146191,0.043155,0.054595,0.216697,0.077690,0.103020,0.205415,0.156425,0.298846,0.285152,0.338732,0.277599,0.346744,0.239939,0,0,0,0,0,0
28.189025,0.609818,0.104302,0.130121,0.056379,0.000000,0.084356,0.208929,0.208929,0.015185,0.004113,0.140902,0.159423,0.123984,0.112371,0.113924,0.083594,0.106354,0.060606,0.134856,0.027698,0.036055,0.027150,0.111350,0.042993,0.040971,0.034371,0.110206,0.058245,0.074747,0.167081,0.110424,0.134365,0.136120,0.152655,0.114258,0.161611,0.131624,0,0,0,0,0,0
28.212245,0.623560,0.071510,0.243035,0.152454,0.000000,0.052070,0.131572,0.131572,0.039571,0.002767,0.191473,0.122726,0.264956,0.362112,0.273906,0.238351,0.399125,0.375774,0.381153,0.372326,0.171463,0.078326,0.258348,0.160353,0.060196,0.141430,0.099837,0.096475,0.085787,0.213360,0.165476,0.164795,0.132680,0.173187,0.135468,0.103237,0.118597,0,0,0,0,0,0
28.235465,0.670400,0.076704,0.641989,0.256487,0.005194,0.027323,0.080174,0.080174,0.124923,0.070925,0.467179,0.706163,0.586369,0.733163,0.717071,0.368288,0.598314,0.732105,0.785643,0.427126,0.269120,0.127712,0.424118,0.278819,0.118796,0.376401,0.166634,0.196174,0.179966,0.393088,0.275632,0.250882,0.215035,0.270911,0.252816,0.182243,0.185276,0,0,0,0,0,0
28.258685,0.677531,0.173168,0.428543,0.179246,0.096464,0.179834,0.304426,0.304426,0.065697,0.011455,0.425357,0.609081,0.351445,0.339535,0.417297,0.141270,0.251907,0.344580,0.483880,0.069507,0.106644,0.082478,0.386843,0.151808,0.162242,0.233979,0.271205,0.152932,0.174821,0.340252,0.256189,0.178862,0.256633,0.249826,0.186934,0.165682,0.116554,0,0,0,1,0,0
28.281905,0.627257,0.165695,0.205332,0.115602,0.000000,0.192067,0.304781,0.304781,0.022045,0.004802,0.209681,0.268394,0.210766,0.152172,0.185649,0.130503,0.103277,0.123603,0.185099,0.020360,0.046512,0.075609,0.269846,0.101490,0.084959,0.130709,0.219385,0.091058,0.116090,0.194488,0.118459,0.085799,0.153427,0.175926,0.094363,0.074472,0.052674,0,0,0,0,0,0
28.305125,0.577503,0.099316,0.105949,0.121870,0.000000,0.087441,0.191054,0.191054,0.019851,0.007177,0.127288,0.134916,0.107309,0.089303,0.070927,0.084342,0.051236,0.038531,0.102189,0.025601,0.071325,0.081420,0.159349,0.205089,0.138660,0.134136,0.146509,0.129993,0.126619,0.096816,0.082454,0.069339,0.102902,0.089598,0.073358,0.053088,0.032367,0,0,0,0,0,0
28.328345,0.591542,0.044263,0.096038,0.688344,0.000000,0.036952,0.064990,0.064990,0.024164,0.030220,0.020595,0.044071,0.099517,0.153181,0.162826,0.248753,0.425130,0.424427,0.770119,0.361757,0.654321,0.400127,0.891668,1.000000,0.863310,0.743243,0.758265,0.588682,0.622064,0.375610,0.452719,0.406540,0.634966,0.264274,0.208955,0.234081,0.145348,0,0,0,0,0,0
28.351565,0.784976,0.046807,0.602110,0.410397,0.002544,0.000168,0.016407,0.016407,0.019138,0.181914,0.335667,0.653635,0.905309,0.623900,0.492038,0.495676,0.550708,0.502711,0.605651,0.311182,0.392416,0.232368,0.490820,0.706241,0.378353,0.352717,0.448540,0.360699,0.430632,0.315377,0.621161,0.520262,0.711544,0.391499,0.235142,0.301425,0.261275,0,0,0,0,0,0
28.374785,0.898492,0.296950,0.551131,0.083897,0.250143,0.000145,0.032840,0.032840,0.429939,0.988986,1.000000,0.897317,0.493276,0.217899,0.147163,0.159567,0.064728,0.062020,0.093787,0.023099,0.039032,0.026623,0.036066,0.119728,0.049829,0.078453,0.160046,0.129915,0.176182,0.212063,0.616486,0.454595,0.454793,0.412559,0.221545,0.272102,0.195859,1,1,1,0,1,1
28.398005,0.975991,0.343003,0.068986,0.042295,0.046054,0.011438,0.152095,0.152095,1.000000,0.399389,0.207183,0.080570,0.009901,0.004537,0.042738,0.065371,0.005398,0.022625,0.061848,0.008268,0.031492,0.013916,0.025305,0.029224,0.035287,0.037220,0.074574,0.051138,0.116529,0.158812,0.279227,0.283471,0.234811,0.244398,0.163012,0.225096,0.103602,0,0,0,0,0,0
28.421224,0.998876,0.416648,0.008838,0.037936,0.073644,0.081670,0.695803,0.695803,0.587046,0.022916,0.002495,0.002024,0.003668,0.007324,0.028676,0.033479,0.022646,0.038270,0.063402,0.027861,0.052231,0.037126,0.016002,0.017668,0.021375,0.022681,0.037309,0.050945,0.096159,0.088274,0.096272,0.097902,0.160194,0.156504,0.099343,0.160848,0.059295,0,0,0,0,0,0
28.444444,0.923279,0.493943,0.030660,0.101393,0.077296,0.313538,1.000000,1.000000,0.155458,0.000720,0.003083,0.005311,0.021772,0.014954,0.108181,0.139386,0.092624,0.175951,0.322780,0.146263,0.156465,0.133519,0.021714,0.065876,0.039790,0.062075,0.095239,0.119020,0.173966,0.252061,0.355424,0.247217,0.225909,0.148902,0.092978,0.137214,0.059415,0,0,0,1,0,0
28.467664,0.951574,0.475339,0.048887,0.113893,0.000000,0.563642,0.889001,0.889001,0.034752,0.000299,0.008499,0.013726,0.032184,0.017298,0.172729,0.100842,0.050393,0.212881,0.694018,0.117103,0.227087,0.105289,0.046130,0.074257,0.059341,0.049621,0.103664,0.168526,0.187914,0.326020,0.512142,0.294731,0.173373,0.145183,0.090723,0.083683,0.059068,0,0,0,0,0,0
28.490884,0.923347,0.518816,0.043912,0.077344,0.043477,0.911744,0.825424,0.825424,0.029478,0.002011,0.024498,0.025116,0.024459,0.020159,0.125331,0.033616,0.034287,0.126848,0.277023,0.077642,0.111221,0.067077,0.052856,0.035884,0.041972,0.043654,0.088738,0.162677,0.091723,0.296125,0.355703,0.160384,0.133750,0.140247,0.080230,0.052895,0.041204,0,0,0,0,0,0
28.514104,0.853489,0.402558,0.054885,0.037602,0.000000,0.877729,0.559981,0.559981,0.013201,0.001899,0.046399,0.040746,0.053479,0.036011,0.097792,0.040186,0.034687,0.051953,0.044872,0.050567,0.026336,0.015872,0.019546,0.022919,0.022895,0.020977,0.053105,0.082744,0.061061,0.143410,0.137759,0.092894,0.081940,0.076121,0.045942,0.028193,0.026204,0,0,0,0,0,0
28.537324,0.823314,0.145317,0.183656,0.182376,0.000000,0.219601,0.225203,0.225203,0.048003,0.008573,0.135138,0.082726,0.225619,0.257289,0.217508,0.250289,0.336474,0.435522,0.252848,0.348807,0.180308,0.050759,0.113505,0.160950,0.058187,0.095719,0.263118,0.369818,0.182588,0.172012,0.116842,0.184231,0.211361,0.263086,0.302490,0.176481,0.360816,0,0,0,0,0,0
28.560544,0.730624,0.057847,0.454858,0.384842,0.000000,0.051568,0.045880,0.045880,0.107615,0.038294,0.351437,0.550731,0.518997,0.540960,0.312163,0.501629,0.607117,0.699892,0.366885,0.504788,0.312690,0.296640,0.163382,0.238456,0.124121,0.318216,0.704989,0.877433,0.307706,0.424402,0.244556,0.705535,0.578326,0.788189,0.904585,0.580165,0.894985,0,0,0,0,0,0
28.583764,0.649548,0.151472,0.347433,0.269005,0.093625,0.142493,0.273198,0.273198,0.062142,0.006330,0.359806,0.510748,0.342633,0.315962,0.208014,0.315857,0.234473,0.243791,0.143482,0.065324,0.122562,0.377308,0.143835,0.290120,0.100981,0.320574,0.454430,0.570136,0.244783,0.439950,0.278056,0.628785,0.383508,0.686936,0.609139,0.595721,0.594733,0,0,0,0,0,0
28.606984,0.629660,0.142441,0.210313,0.222361,0.000000,0.149609,0.267624,0.267624,0.020777,0.006569,0.213217,0.280421,0.207477,0.157858,0.192590,0.672417,0.101986,0.079721,0.077158,0.037189,0.020224,0.281714,0.141806,0.510684,0.110389,0.222204,0.322629,0.338359,0.238417,0.248401,0.282470,0.305970,0.228456,0.421660,0.206323,0.325408,0.224406,0,0,0,0,0,0
28.630204,0.636420,0.094192,0.104218,0.186795,0.000000,0.074429,0.188667,0.188667,0.014990,0.004205,0.130849,0.129428,0.096801,0.115875,0.048138,0.403370,0.109323,0.052694,0.190831,0.072756,0.018416,0.222949,0.046720,0.269889,0.305047,0.266771,0.259747,0.208809,0.196847,0.184343,0.190073,0.204144,0.155097,0.269308,0.126465,0.181561,0.103578,0,0,0,0,0,0
28.653424,0.618607,0.065421,0.367870,0.216978,0.000000,0.036547,0.104787,0.104787,0.059949,0.021037,0.251957,0.207598,0.403480,0.472387,0.503929,0.671861,0.565142,0.341169,0.553615,0.159595,0.132501,0.156465,0.095150,0.356620,0.270268,0.264474,0.233220,0.252501,0.248989,0.434370,0.198690,0.236950,0.179962,0.312850,0.152821,0.176357,0.159398,0,0,0,0,0,0
28.676644,0.671261,0.096401,0.619293,0.201178,0.030979,0.048024,0.123407,0.123407,0.120616,0.066548,0.481443,0.708125,0.560569,0.618190,0.728141,0.513150,0.589077,0.298983,0.472268,0.173663,0.097569,0.191849,0.153250,0.204891,0.128118,0.272359,0.191170,0.290420,0.308496,0.362006,0.279047,0.172675,0.227775,0.342362,0.180737,0.183621,0.177951,0,0,0,0,0,0
28.699864,0.665198,0.184472,0.343357,0.120238,0.088071,0.209560,0.332675,0.332675,0.044062,0.003387,0.325942,0.477338,0.318090,0.281494,0.313921,0.146526,0.236228,0.217726,0.114224,0.101118,0.032570,0.176319,0.084503,0.053811,0.067056,0.209003,0.128942,0.154226,0.194831,0.176578,0.204429,0.111732,0.254014,0.242257,0.139693,0.113012,0.112552,1,1,0,1,0,0
