time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
26.168889,0.725786,0.024349,0.485849,0.474023,0.000000,0.008744,0.020195,0.020195,0.009546,0.063065,0.033859,0.267543,0.626181,0.611678,0.889985,0.996975,0.385951,1.000000,0.437610,0.704448,0.559122,0.252054,0.263959,0.478227,0.337703,0.780695,0.529435,0.415477,0.419105,0.263932,0.158826,0.132229,0.456389,0.228913,0.214684,0.211178,0.095758,0,0,0,0,0,0
26.192109,0.843641,0.173532,0.773044,0.107889,0.149183,0.000365,0.024150,0.024150,0.185651,0.633342,0.895517,1.000000,0.837397,0.566672,0.565632,0.443093,0.084447,0.271896,0.202514,0.151674,0.106995,0.176093,0.240672,0.033297,0.051604,0.083322,0.072201,0.069011,0.094021,0.018126,0.026762,0.037780,0.084874,0.061145,0.064828,0.074713,0.032280,0,0,0,1,1,1
26.215329,0.937552,0.358988,0.201784,0.073623,0.185456,0.004172,0.066673,0.066673,0.869421,0.788004,0.571047,0.309529,0.051149,0.019422,0.057775,0.049971,0.005810,0.042330,0.084814,0.083974,0.038649,0.173292,0.261356,0.020912,0.045713,0.018754,0.024713,0.037225,0.031642,0.008582,0.010234,0.016919,0.037926,0.035602,0.040186,0.027586,0.012085,1,1,1,0,0,0
26.238549,0.983719,0.345437,0.014013,0.079678,0.000000,0.038515,0.405102,0.405102,0.805238,0.073229,0.024128,0.008019,0.004540,0.006949,0.026428,0.039872,0.010462,0.023174,0.118020,0.100878,0.133054,0.116822,0.217094,0.048931,0.104917,0.018388,0.016539,0.026556,0.013599,0.009578,0.004890,0.011093,0.041844,0.059441,0.046147,0.019515,0.009297,0,0,0,0,0,0
26.261769,0.929356,0.464123,0.014506,0.177672,0.118685,0.183125,0.930389,0.930389,0.273746,0.002965,0.002524,0.003260,0.016361,0.011777,0.038608,0.008029,0.007794,0.081028,0.110137,0.370482,0.296063,0.176270,0.271260,0.250912,0.285211,0.019711,0.018279,0.068128,0.020404,0.031046,0.017527,0.061227,0.301114,0.102492,0.192255,0.159833,0.048341,0,0,0,0,0,0
26.284989,0.949178,0.452767,0.023335,0.296459,0.000000,0.434507,0.885144,0.885144,0.058275,0.000763,0.003922,0.016382,0.028639,0.022006,0.045726,0.027955,0.015143,0.113865,0.123350,1.000000,0.544281,0.279122,0.382904,0.367210,0.223910,0.018958,0.024698,0.088846,0.034663,0.045243,0.023971,0.115969,0.417490,0.117130,0.253482,0.302561,0.087579,0,0,0,0,0,0
26.308209,0.935921,0.478395,0.032150,0.238837,0.025628,0.699790,0.832258,0.832258,0.027013,0.000657,0.016866,0.027490,0.031383,0.026996,0.058016,0.032788,0.022007,0.071944,0.083897,0.915916,0.397758,0.166282,0.355482,0.267299,0.095518,0.037481,0.048369,0.075973,0.028296,0.032451,0.012591,0.067133,0.187273,0.052510,0.091693,0.137081,0.047613,0,0,0,0,0,0
26.331429,0.879788,0.477119,0.049715,0.159694,0.000000,0.976861,0.693388,0.693388,0.021274,0.000684,0.036258,0.044110,0.036146,0.039306,0.092753,0.058303,0.020738,0.059373,0.047678,0.313693,0.373124,0.149612,0.292283,0.207601,0.128173,0.034225,0.039659,0.035237,0.023332,0.019047,0.006590,0.019085,0.057202,0.037029,0.041241,0.036600,0.016267,0,0,0,0,0,0
26.354649,0.846823,0.268700,0.133725,0.156469,0.000000,0.504492,0.405236,0.405236,0.021915,0.006621,0.080089,0.045518,0.101416,0.202391,0.239209,0.152352,0.041811,0.079647,0.049650,0.489843,0.286081,0.085267,0.130151,0.247303,0.123122,0.039471,0.061723,0.063663,0.038063,0.042006,0.026967,0.034365,0.096505,0.096098,0.107563,0.109882,0.149536,0,0,0,0,0,0
26.377868,0.742260,0.061920,0.581872,0.229909,0.000000,0.079658,0.052482,0.052482,0.095060,0.029920,0.270405,0.336304,0.530018,0.882761,0.889870,0.684422,0.333364,0.605354,0.037646,1.000000,0.194199,0.116047,0.155945,0.195031,0.137823,0.081623,0.201439,0.125941,0.091043,0.110868,0.076044,0.145858,0.449614,0.364698,0.692258,0.486698,0.905273,0,0,0,0,0,0
26.401088,0.645149,0.108572,0.579700,0.169579,0.046652,0.090069,0.168433,0.168433,0.082286,0.033641,0.395835,0.623221,0.476557,0.702141,0.700745,0.486510,0.480077,1.000000,0.047881,0.560027,0.149671,0.064368,0.150102,0.064247,0.301351,0.070243,0.208667,0.082732,0.044383,0.076996,0.037988,0.138616,0.505101,0.212918,0.622515,0.352504,0.658097,0,0,0,1,0,0
26.424308,0.630039,0.149384,0.280004,0.083120,0.040812,0.152955,0.280784,0.280784,0.027770,0.004629,0.254034,0.345063,0.255957,0.267281,0.277682,0.255715,0.264411,1.000000,0.104989,0.102015,0.099776,0.044467,0.123202,0.038680,0.182285,0.063078,0.098612,0.048384,0.030702,0.095984,0.016360,0.065142,0.160552,0.063957,0.187464,0.092939,0.150517,0,0,0,0,0,0
26.447528,0.561104,0.102307,0.153378,0.046959,0.000000,0.087442,0.203455,0.203455,0.013389,0.003791,0.158893,0.209273,0.150342,0.166482,0.081900,0.067128,0.173582,0.420281,0.093383,0.033004,0.031455,0.032629,0.123530,0.027024,0.075411,0.018563,0.080486,0.030081,0.017404,0.036986,0.007280,0.019041,0.038554,0.020260,0.041351,0.017515,0.021536,0,0,0,0,0,0
26.470748,0.588438,0.071987,0.246105,0.104535,0.000000,0.050131,0.141136,0.141136,0.026072,0.001460,0.183430,0.119019,0.257336,0.418386,0.252353,0.229367,0.207007,0.384070,0.164893,0.115282,0.091750,0.179138,0.124140,0.042871,0.120149,0.026389,0.102979,0.125174,0.117479,0.464300,0.064248,0.036363,0.093198,0.070733,0.080451,0.046718,0.024671,0,0,0,0,0,0
26.493968,0.651048,0.067015,0.716290,0.198255,0.000000,0.013301,0.070261,0.070261,0.111413,0.069840,0.445511,0.644578,0.717618,1.000000,0.773744,0.415953,0.409866,0.496031,0.223928,0.287488,0.229098,0.244304,0.178426,0.072142,0.126701,0.078000,0.164166,0.197983,0.404240,1.000000,0.279293,0.161233,0.330553,0.165510,0.228800,0.137599,0.082914,0,0,0,0,0,0
26.517188,0.657973,0.139038,0.541978,0.121624,0.072023,0.119859,0.241704,0.241704,0.076018,0.015903,0.435426,0.667033,0.432875,0.612710,0.561845,0.208290,0.275660,0.248647,0.208949,0.190146,0.155091,0.119588,0.184485,0.034840,0.033690,0.064029,0.107869,0.083106,0.243392,1.000000,0.181482,0.137870,0.252891,0.103142,0.126335,0.085887,0.053073,0,0,0,0,0,0
26.540408,0.643894,0.157962,0.274714,0.083694,0.018924,0.185314,0.287760,0.287760,0.022721,0.006254,0.218588,0.296648,0.236780,0.241392,0.380162,0.170651,0.130891,0.090443,0.268529,0.136435,0.055289,0.174398,0.172512,0.025570,0.021345,0.033988,0.096548,0.065801,0.055054,0.184600,0.038726,0.042051,0.076203,0.034711,0.045574,0.032150,0.013541,0,0,0,0,0,0
26.563628,0.585546,0.097412,0.145707,0.123614,0.000000,0.084563,0.190814,0.190814,0.016350,0.004518,0.125311,0.149905,0.116315,0.126675,0.210330,0.118701,0.057735,0.076144,0.141221,0.089116,0.091949,0.116739,0.144443,0.047170,0.067426,0.091571,0.313743,0.149160,0.124824,0.142279,0.032853,0.040397,0.096539,0.047433,0.035922,0.022480,0.012634,0,0,0,0,0,0
26.586848,0.558243,0.049010,0.103191,0.566926,0.000000,0.040072,0.078421,0.078421,0.023667,0.024467,0.033801,0.045143,0.065093,0.160095,0.211826,0.440715,0.275572,0.759691,0.480042,0.757790,0.513664,0.477173,0.313224,0.384919,0.492835,0.583428,0.630637,0.715849,0.799743,0.324435,0.225939,0.304801,0.722028,0.377017,0.201624,0.154343,0.103169,0,0,0,0,0,0
26.610068,0.770088,0.034239,0.629374,0.443103,0.000000,0.002004,0.017866,0.017866,0.011975,0.121487,0.185216,0.499944,0.807682,0.756443,0.897586,1.000000,0.438037,0.997717,0.568621,0.744210,0.386876,0.344758,0.268446,0.316932,0.307213,0.373935,0.451719,0.503028,0.733914,0.211803,0.227695,0.269536,0.537873,0.417355,0.257676,0.168735,0.168480,0,0,0,0,0,0
26.633288,0.882952,0.258883,0.612797,0.147869,0.224644,0.000066,0.029575,0.029575,0.343808,0.891393,0.989194,0.899118,0.563093,0.331833,0.280748,0.162979,0.049685,0.218090,0.149236,0.136863,0.035397,0.058190,0.146188,0.088460,0.035443,0.136211,0.255713,0.227763,0.358459,0.065375,0.053692,0.099847,0.133768,0.211914,0.122141,0.072763,0.097174,1,1,0,1,1,1
26.656508,0.951244,0.345770,0.090271,0.108254,0.086887,0.008982,0.105667,0.105667,0.974766,0.533768,0.306784,0.115963,0.010545,0.003689,0.014374,0.024767,0.013931,0.133262,0.161955,0.123006,0.041230,0.039201,0.158114,0.045454,0.023478,0.161346,0.167688,0.130170,0.192853,0.025805,0.012482,0.030868,0.035424,0.076813,0.053440,0.028648,0.037783,0,0,1,0,0,0
26.679728,0.996012,0.375364,0.009081,0.093963,0.029593,0.058209,0.565713,0.565713,0.653688,0.033496,0.007148,0.003363,0.005786,0.009247,0.019862,0.009894,0.033220,0.155042,0.109454,0.270663,0.025990,0.023137,0.155325,0.042972,0.019871,0.119748,0.139447,0.058209,0.084265,0.031637,0.059937,0.069813,0.047133,0.053067,0.048773,0.045313,0.028775,0,0,0,0,0,0
26.702948,0.915925,0.465494,0.035600,0.109704,0.090130,0.242118,0.948337,0.948337,0.188045,0.000630,0.004476,0.007096,0.031412,0.022862,0.112156,0.071516,0.029929,0.459744,0.106363,0.214011,0.038556,0.057958,0.133492,0.267404,0.044782,0.060746,0.100076,0.110210,0.069802,0.195402,0.577509,0.486813,0.233810,0.287065,0.269315,0.361035,0.110129,0,0,0,0,0,0
26.726168,0.930677,0.444487,0.061419,0.148884,0.000000,0.485836,0.848119,0.848119,0.040296,0.000064,0.010947,0.021178,0.049018,0.029737,0.196214,0.170488,0.035690,0.520633,0.031492,0.078201,0.070408,0.093989,0.276059,0.537165,0.083513,0.049648,0.098787,0.120786,0.080281,0.575862,1.000000,1.000000,0.395730,0.441637,0.498816,0.602830,0.189964,0,0,0,0,0,0
26.749388,0.943798,0.482797,0.058380,0.137465,0.038310,0.781509,0.803168,0.803168,0.025841,0.000297,0.026699,0.034899,0.041323,0.040319,0.148659,0.161685,0.063426,0.288262,0.037590,0.047855,0.096270,0.048604,0.320832,0.468432,0.049593,0.027871,0.131656,0.102195,0.081345,0.918619,1.000000,1.000000,0.557949,0.600425,0.613085,0.630993,0.295361,0,0,0,0,0,0
26.772608,0.873546,0.440595,0.055277,0.079968,0.000000,0.928864,0.629803,0.629803,0.013785,0.000722,0.046796,0.056739,0.047152,0.054501,0.071198,0.049542,0.062656,0.140437,0.053881,0.019881,0.058406,0.016642,0.159335,0.301330,0.024739,0.012572,0.088234,0.045374,0.073168,0.861755,1.000000,1.000000,0.462159,0.426764,0.277962,0.302816,0.164068,0,0,0,0,0,0
26.795828,0.831583,0.208471,0.191381,0.108946,0.000000,0.351808,0.320410,0.320410,0.040092,0.009637,0.125692,0.069092,0.202921,0.314870,0.244329,0.344614,0.266245,0.240521,0.131108,0.409883,0.065324,0.071233,0.115125,0.138809,0.069387,0.029020,0.054803,0.061432,0.074440,0.214023,0.344048,0.204471,0.167194,0.140534,0.243701,0.232316,0.271332,0,0,0,0,0,0
26.819048,0.748001,0.052199,0.676369,0.183682,0.000000,0.061777,0.029976,0.029976,0.100598,0.038668,0.336628,0.491872,0.591770,0.961573,1.000000,0.760832,0.696069,0.474161,0.243354,0.797026,0.177970,0.157647,0.172508,0.071019,0.096105,0.059858,0.082156,0.113619,0.108913,0.098727,0.098769,0.071467,0.368450,0.244972,0.785726,0.585684,0.854207,0,0,0,0,0,0
26.842268,0.632139,0.129767,0.547392,0.087779,0.077568,0.115187,0.228271,0.228271,0.064485,0.012619,0.363103,0.551972,0.405698,0.586645,0.829540,0.390478,0.412974,0.355285,0.253931,0.157009,0.162531,0.110408,0.133660,0.016233,0.066650,0.049818,0.052171,0.067958,0.061348,0.050060,0.048791,0.062955,0.240420,0.151107,0.400797,0.259674,0.494561,0,0,0,1,0,0
26.865488,0.610045,0.140966,0.278522,0.055580,0.011199,0.146047,0.264436,0.264436,0.023477,0.006433,0.210439,0.277243,0.223478,0.213966,0.467484,0.249429,0.189412,0.134523,0.455944,0.061979,0.064404,0.131233,0.085463,0.014287,0.035127,0.025293,0.033802,0.049051,0.055156,0.048989,0.026046,0.029381,0.087850,0.052238,0.077730,0.048180,0.102289,0,0,1,0,0,0
26.888707,0.606884,0.091481,0.152831,0.054015,0.000000,0.072905,0.183568,0.183568,0.013599,0.003766,0.131379,0.148613,0.109800,0.149932,0.224429,0.167866,0.079457,0.116800,0.325107,0.074267,0.026949,0.107816,0.075586,0.016649,0.027557,0.023914,0.052485,0.066635,0.068295,0.035530,0.020779,0.014736,0.033587,0.026038,0.020597,0.016608,0.016637,0,0,0,0,0,0
26.911927,0.590836,0.065858,0.407757,0.136084,0.000000,0.037619,0.117611,0.117611,0.047483,0.008963,0.224819,0.178310,0.415434,0.627954,0.592268,0.435108,0.260630,0.465095,0.296971,0.197961,0.095626,0.107809,0.110329,0.051147,0.038723,0.071336,0.270459,0.342434,0.075020,0.105881,0.059278,0.027941,0.100394,0.147100,0.112868,0.101624,0.042186,0,0,0,0,0,0
26.935147,0.642710,0.076842,0.754944,0.197415,0.010984,0.021432,0.088896,0.088896,0.120584,0.064400,0.466941,0.731076,0.680956,0.938299,0.957447,0.547328,0.409359,0.494124,0.258313,0.217968,0.116144,0.096065,0.249762,0.133340,0.033443,0.106647,0.416807,0.515332,0.088643,0.167881,0.082038,0.043887,0.207550,0.211628,0.242043,0.188493,0.078805,0,0,0,0,0,0
26.958367,0.648628,0.154088,0.441610,0.121575,0.077246,0.150926,0.280630,0.280630,0.053917,0.004335,0.363734,0.524906,0.363118,0.433275,0.523019,0.272432,0.216189,0.222631,0.103403,0.140696,0.089379,0.042194,0.249261,0.104861,0.039150,0.063489,0.159222,0.257786,0.069712,0.078125,0.056100,0.030907,0.097214,0.095272,0.123897,0.085747,0.055335,0,0,0,0,0,0
26.981587,0.598928,0.140722,0.233524,0.084826,0.000000,0.157745,0.261409,0.261409,0.018025,0.005020,0.196250,0.248779,0.215508,0.224454,0.282627,0.100587,0.070778,0.143874,0.055777,0.313671,0.053482,0.030219,0.148795,0.048329,0.024621,0.078216,0.029199,0.078582,0.043151,0.033988,0.024209,0.018785,0.030180,0.034318,0.040939,0.028182,0.020000,0,0,0,0,0,0
27.004807,0.567334,0.083694,0.116515,0.217037,0.000000,0.070890,0.160270,0.160270,0.019224,0.007817,0.103744,0.115741,0.098937,0.133674,0.130480,0.059801,0.037191,0.141511,0.077202,0.532294,0.085360,0.111447,0.167524,0.144721,0.185716,0.282029,0.247708,0.261893,0.151683,0.114260,0.102476,0.070942,0.145708,0.102115,0.061383,0.045480,0.027938,0,0,0,0,0,0
27.028027,0.603951,0.034536,0.254882,0.660081,0.000000,0.028831,0.048662,0.048662,0.019426,0.027096,0.006224,0.054597,0.178707,0.373597,0.661284,0.461903,0.540763,1.000000,0.408580,1.000000,0.491444,0.447102,0.494043,0.550949,0.639103,1.000000,0.785011,0.775895,0.417265,0.317460,0.296993,0.215742,0.483337,0.374062,0.196664,0.182793,0.091762,0,0,0,0,0,0
27.051247,0.813721,0.061063,0.796285,0.301317,0.026528,0.000033,0.017266,0.017266,0.036151,0.234599,0.433425,0.753224,0.930531,0.864247,1.000000,0.499255,0.443755,1.000000,0.203498,0.393121,0.209285,0.145909,0.258427,0.264662,0.246789,0.940062,0.222436,0.225463,0.107017,0.086987,0.094147,0.071880,0.165522,0.199224,0.115503,0.142997,0.046835,0,0,0,0,0,0
27.074467,0.906810,0.320553,0.540465,0.124412,0.259490,0.000046,0.037412,0.037412,0.527893,1.000000,0.915924,0.679055,0.305733,0.112636,0.688974,0.045858,0.041619,0.235419,0.056189,0.016914,0.013962,0.028660,0.147915,0.133292,0.101021,0.644410,0.106579,0.033478,0.017885,0.023638,0.032368,0.019360,0.032984,0.072630,0.044699,0.066644,0.011393,1,1,1,1,1,1
27.097687,0.961573,0.326543,0.137206,0.101254,0.005990,0.014064,0.171055,0.171055,0.973419,0.303123,0.153188,0.036491,0.007120,0.071275,0.417959,0.034291,0.025203,0.076122,0.099325,0.008709,0.012676,0.015490,0.103628,0.105822,0.097374,0.501480,0.135946,0.020820,0.010594,0.023916,0.012254,0.013045,0.015629,0.026680,0.021327,0.024892,0.004005,0,0,0,0,0,0
27.120907,0.971593,0.404146,0.048975,0.059142,0.077602,0.085251,0.711505,0.711505,0.496065,0.016403,0.000558,0.005521,0.006626,0.034179,0.197994,0.045559,0.014248,0.053363,0.058300,0.014401,0.016837,0.012020,0.061277,0.027315,0.079883,0.207320,0.127596,0.026997,0.017772,0.021548,0.022621,0.023864,0.035415,0.043249,0.075775,0.036060,0.011203,0,0,0,0,0,0
27.144127,0.887046,0.457170,0.034915,0.061004,0.053024,0.306225,0.927603,0.927603,0.123873,0.000546,0.006605,0.015132,0.026951,0.026757,0.099132,0.063519,0.015354,0.082978,0.023916,0.047970,0.025690,0.037391,0.107059,0.025277,0.046880,0.078579,0.125804,0.052524,0.062870,0.025403,0.055879,0.059454,0.114845,0.121872,0.249691,0.114301,0.035571,0,0,0,0,0,0
27.167347,0.909021,0.443455,0.039097,0.071729,0.000000,0.534498,0.825687,0.825687,0.030917,0.000487,0.016242,0.030070,0.045108,0.034052,0.070015,0.080277,0.021390,0.083022,0.058390,0.063355,0.032867,0.123409,0.082347,0.053995,0.037675,0.092773,0.091042,0.072637,0.067186,0.034140,0.033687,0.045606,0.104028,0.089764,0.147124,0.090020,0.021536,0,0,0,0,0,0
27.190567,0.900021,0.490118,0.051510,0.092483,0.046663,0.857888,0.782919,0.782919,0.025341,0.001522,0.031526,0.041685,0.042321,0.044594,0.097425,0.073244,0.063882,0.028940,0.233565,0.131067,0.043225,0.198817,0.041818,0.030742,0.035429,0.224224,0.064206,0.075877,0.079421,0.036297,0.020774,0.021944,0.046434,0.029435,0.086502,0.056561,0.013461,0,0,0,0,0,0
27.213787,0.852575,0.399213,0.075759,0.081210,0.000000,0.829517,0.573903,0.573903,0.015067,0.003676,0.059187,0.072552,0.048874,0.073142,0.125038,0.065811,0.066590,0.041296,0.180846,0.094178,0.026620,0.149003,0.054244,0.024627,0.034419,0.196196,0.073681,0.070235,0.088893,0.045095,0.020014,0.016658,0.025028,0.024305,0.061311,0.040069,0.032772,0,0,0,0,0,0
27.237007,0.805601,0.148724,0.337432,0.151350,0.000000,0.230785,0.221288,0.221288,0.060247,0.010011,0.186776,0.129717,0.333579,0.522003,0.515083,0.504946,0.503336,0.442391,0.190041,0.341792,0.155024,0.120891,0.088467,0.114815,0.088983,0.175856,0.169548,0.143900,0.114230,0.117191,0.055951,0.088961,0.197355,0.265399,0.482790,0.224556,0.597567,0,0,0,0,0,0
27.260227,0.709343,0.061464,0.686162,0.242470,0.000000,0.061839,0.047320,0.047320,0.104907,0.045936,0.405401,0.608912,0.621110,0.921658,0.873731,0.670534,0.615294,0.657381,0.153647,0.623771,0.265830,0.112229,0.146367,0.264029,0.089859,0.273179,0.228447,0.233188,0.187802,0.138297,0.080051,0.140698,0.239229,0.352435,0.999475,0.379128,0.934551,0,0,0,0,0,0
27.283447,0.636249,0.138038,0.453755,0.183059,0.076574,0.127274,0.255207,0.255207,0.047743,0.004758,0.346532,0.501041,0.383046,0.479456,0.558698,0.248244,0.237444,0.281017,0.049933,0.704280,0.130424,0.072726,0.115531,0.220321,0.064020,0.175321,0.141277,0.095320,0.111368,0.054714,0.029560,0.053076,0.080373,0.162112,0.359111,0.148510,0.265608,0,0,0,1,0,0
27.306667,0.581146,0.123091,0.249787,0.144329,0.000000,0.122182,0.234787,0.234787,0.019019,0.004679,0.197777,0.274925,0.250065,0.249734,0.276433,0.149662,0.110144,0.112970,0.055763,0.684276,0.058638,0.079823,0.030611,0.128424,0.039249,0.135635,0.186546,0.031978,0.068114,0.018356,0.011034,0.017716,0.030858,0.040259,0.077888,0.037379,0.055463,0,0,0,0,0,0
27.329887,0.624198,0.083044,0.167801,0.153434,0.000000,0.063800,0.167345,0.167345,0.012630,0.004100,0.137543,0.118759,0.122938,0.286593,0.173173,0.098362,0.146557,0.101441,0.098955,0.816048,0.035140,0.062451,0.044636,0.084766,0.028603,0.084768,0.197889,0.073154,0.106879,0.196255,0.159527,0.077063,0.087443,0.055081,0.087784,0.031608,0.022545,0,0,0,0,0,0
27.353107,0.651294,0.062004,0.611365,0.192817,0.000000,0.022491,0.093058,0.093058,0.068382,0.033034,0.299645,0.344708,0.615115,0.961852,0.835506,0.537771,0.536387,0.423724,0.171393,0.349473,0.080570,0.096150,0.172320,0.181275,0.071257,0.156977,0.158344,0.260102,0.401700,1.000000,1.000000,0.670210,0.671428,0.611331,0.542398,0.296568,0.155755,0,0,0,0,0,0
27.376327,0.683523,0.093666,0.748590,0.185332,0.031662,0.039932,0.130399,0.130399,0.113342,0.054259,0.471985,0.770199,0.728742,0.916233,0.855792,0.502510,0.451097,0.458770,0.098310,0.241027,0.088145,0.058971,0.189920,0.235514,0.068403,0.170547,0.184855,0.217740,0.398196,1.000000,1.000000,1.000000,0.999915,0.999030,0.662875,0.558123,0.275026,0,0,0,0,0,0
27.399546,0.710236,0.158725,0.450585,0.094040,0.065059,0.168549,0.293833,0.293833,0.034853,0.002559,0.277049,0.430103,0.476861,0.494564,0.574347,0.250204,0.189542,0.266835,0.035832,0.090067,0.071032,0.042496,0.130005,0.146984,0.051971,0.114027,0.126347,0.054043,0.113433,1.000000,1.000000,1.000000,0.821982,0.696607,0.679302,0.409693,0.192077,0,0,0,0,0,0
27.422766,0.646203,0.123027,0.230936,0.068937,0.000000,0.126407,0.235392,0.235392,0.015397,0.002546,0.170385,0.224179,0.282469,0.230730,0.246915,0.106782,0.090212,0.111222,0.071893,0.026450,0.026093,0.031466,0.072256,0.098433,0.028308,0.103971,0.089289,0.031413,0.181694,1.000000,1.000000,1.000000,0.716326,1.000000,0.863503,0.515999,0.209399,0,0,0,0,0,0
27.445986,0.600268,0.071432,0.102641,0.273433,0.000000,0.057456,0.129412,0.129412,0.022453,0.018428,0.090047,0.088775,0.109407,0.139212,0.085766,0.098964,0.094176,0.185398,0.203020,0.174301,0.170753,0.168088,0.123375,0.316353,0.253340,0.316079,0.304604,0.405369,0.502073,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.770671,0.244075,0,0,0,0,0,0
27.469206,0.708214,0.026084,0.370018,0.528165,0.000000,0.017544,0.028373,0.028373,0.015458,0.040674,0.003222,0.143383,0.456494,0.506867,0.740122,0.681231,0.494995,0.763095,0.489541,0.678226,0.409865,0.375458,0.245045,0.542174,0.449978,0.464450,0.572811,0.754338,0.789306,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.972832,0.301419,0,0,0,0,0,0
27.492426,0.848627,0.111235,0.813570,0.186306,0.085150,0.000108,0.019057,0.019057,0.098094,0.419858,0.707342,0.943275,1.000000,0.710463,0.706772,0.443055,0.198818,0.258513,0.162086,0.191012,0.088013,0.106859,0.075250,0.077267,0.070131,0.107577,0.343266,0.283416,0.520274,0.966986,1.000000,1.000000,1.000000,1.000000,0.920028,0.873922,0.275385,0,0,0,1,0,0
27.515646,0.914865,0.347206,0.268454,0.071715,0.235971,0.001130,0.048437,0.048437,0.715397,0.922629,0.689055,0.420465,0.141586,0.043571,0.047592,0.011427,0.009480,0.010553,0.080160,0.025501,0.023159,0.086595,0.029467,0.017086,0.013873,0.036873,0.082981,0.178611,0.223002,0.627957,1.000000,1.000000,0.452337,0.546465,0.385258,0.311521,0.135971,1,1,1,0,1,1
