time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
13.769433,0.982300,0.370326,0.035633,0.061549,0.050250,0.032234,0.256194,0.256194,1.000000,0.307008,0.094721,0.019320,0.031400,0.011822,0.020901,0.016850,0.022686,0.001830,0.035517,0.017229,0.084403,0.028950,0.032993,0.044355,0.137930,0.174455,0.041330,0.042962,0.010884,0.055424,0.043942,0.088763,0.016498,0.004728,0.003522,0.000773,0.002895,0,0,0,0,0,0
13.792653,0.947545,0.483897,0.017416,0.055823,0.113571,0.241900,0.863900,0.863900,0.439902,0.009883,0.004219,0.001413,0.043664,0.028428,0.009357,0.001569,0.005724,0.001555,0.050815,0.009906,0.049100,0.031089,0.026817,0.078060,0.150902,0.115865,0.070760,0.013714,0.012021,0.055392,0.042628,0.056576,0.020084,0.006556,0.006357,0.003174,0.005281,0,0,0,0,0,0
13.815873,0.872657,0.537396,0.013436,0.065333,0.053499,0.680292,0.957021,0.957021,0.088311,0.004338,0.000158,0.003383,0.033488,0.021239,0.008910,0.001654,0.024120,0.011342,0.099331,0.086171,0.086417,0.053458,0.070509,0.111423,0.084443,0.078881,0.059928,0.009058,0.013041,0.064329,0.048015,0.059395,0.034737,0.011458,0.011701,0.010858,0.009859,0,0,0,0,0,0
13.839093,0.855486,0.496083,0.011082,0.085966,0.000000,0.913884,0.755415,0.755415,0.042667,0.013031,0.017771,0.012376,0.010559,0.003062,0.011644,0.001126,0.098388,0.022398,0.120820,0.171868,0.136137,0.044645,0.126773,0.083851,0.101158,0.110661,0.070638,0.007094,0.006834,0.064297,0.046702,0.062520,0.023317,0.007244,0.010737,0.006370,0.006514,0,0,0,0,0,0
13.862313,0.843137,0.501249,0.009491,0.084654,0.005166,0.954887,0.734069,0.734069,0.044893,0.038325,0.017484,0.004932,0.015824,0.002730,0.006483,0.003264,0.097074,0.015717,0.057892,0.119147,0.104934,0.019608,0.090844,0.041911,0.202913,0.206852,0.048609,0.006098,0.005625,0.075802,0.039321,0.051359,0.024940,0.004755,0.006081,0.001410,0.004784,0,0,0,0,0,0
13.885533,0.754278,0.521517,0.006187,0.049801,0.020268,0.683646,0.855399,0.855399,0.192976,0.020166,0.000096,0.002380,0.024372,0.003477,0.000608,0.002378,0.053472,0.003721,0.010517,0.021634,0.028984,0.008200,0.031226,0.030297,0.114101,0.210327,0.028581,0.011880,0.012777,0.068506,0.029250,0.039717,0.028605,0.010988,0.012074,0.004738,0.003589,0,0,0,0,0,0
13.908753,0.691241,0.226054,0.004502,0.091699,0.000000,0.172768,0.403623,0.403623,0.136922,0.013333,0.005229,0.004673,0.008059,0.003046,0.001505,0.001782,0.014691,0.002533,0.012757,0.024083,0.078017,0.025803,0.016616,0.047298,0.144200,0.101085,0.019906,0.181328,0.278650,0.300513,0.411934,0.598327,0.395078,0.358213,0.445131,0.220179,0.062774,0,0,0,0,0,0
13.931973,0.607750,0.107841,0.006974,0.186515,0.000000,0.050057,0.205803,0.205803,0.067830,0.009713,0.001703,0.014051,0.009453,0.005385,0.004278,0.003321,0.021665,0.021441,0.057823,0.135319,0.245369,0.074653,0.031087,0.173796,0.222017,0.128681,0.036383,0.300723,0.517125,0.686188,0.868287,0.999870,1.000000,0.968359,0.831084,0.422881,0.140761,0,0,0,0,0,0
13.955193,0.656330,0.210051,0.022382,0.131306,0.102209,0.356321,0.297737,0.297737,0.020408,0.078050,0.066379,0.028239,0.006751,0.001924,0.008617,0.001464,0.032816,0.030549,0.108786,0.197918,0.274657,0.060530,0.029270,0.355535,0.072837,0.063455,0.023040,0.103900,0.131917,0.313482,0.250798,0.275290,0.321300,0.540329,0.231822,0.126917,0.058388,1,1,0,0,0,0
13.978413,0.631968,0.389335,0.009826,0.066119,0.179284,0.383221,0.563073,0.563073,0.317364,0.119941,0.037784,0.005473,0.001268,0.000334,0.004269,0.001521,0.014200,0.017473,0.059716,0.116587,0.111811,0.018292,0.014841,0.316046,0.018089,0.022484,0.007139,0.019577,0.016321,0.053188,0.025213,0.027014,0.032819,0.065569,0.026776,0.016654,0.007704,0,0,1,1,0,0
14.001633,0.652565,0.202595,0.000940,0.032143,0.000000,0.169052,0.250171,0.250171,0.321468,0.022114,0.003295,0.000582,0.000170,0.000041,0.000610,0.000647,0.002011,0.001823,0.009562,0.031164,0.028863,0.008624,0.015674,0.195727,0.012696,0.017187,0.003477,0.003994,0.004024,0.007442,0.006811,0.005046,0.004245,0.002550,0.002823,0.001745,0.001110,0,0,0,0,0,0
14.024853,0.666302,0.103076,0.004388,0.041775,0.000000,0.130033,0.155386,0.155386,0.063314,0.011258,0.000455,0.001735,0.007195,0.005167,0.007386,0.001359,0.007028,0.007836,0.050080,0.099209,0.069619,0.030834,0.042448,0.124384,0.015848,0.018598,0.003429,0.006489,0.006888,0.011280,0.015721,0.012678,0.008927,0.004659,0.007851,0.007937,0.005064,0,0,0,0,0,0
14.048073,0.611833,0.255867,0.021982,0.062400,0.152791,0.457438,0.379415,0.379415,0.051661,0.011406,0.029218,0.033855,0.024790,0.006442,0.015602,0.001448,0.027022,0.026516,0.153461,0.237361,0.127886,0.058008,0.053879,0.104670,0.016376,0.011992,0.001732,0.004151,0.007942,0.012930,0.009770,0.009001,0.006282,0.004394,0.008234,0.009791,0.004647,0,0,0,0,0,0
14.071293,0.707872,0.348678,0.031123,0.039740,0.092811,0.546602,0.497230,0.497230,0.066928,0.135399,0.100549,0.031459,0.008149,0.001064,0.014396,0.001343,0.031436,0.028000,0.159236,0.196977,0.072727,0.038536,0.033292,0.036933,0.006522,0.007639,0.001005,0.001287,0.002480,0.006940,0.002338,0.002260,0.001835,0.000607,0.001773,0.002012,0.000968,0,0,0,0,0,0
14.094512,0.716753,0.388337,0.008077,0.027434,0.039660,0.354894,0.549575,0.549575,0.388731,0.098913,0.024772,0.004273,0.001664,0.002482,0.007196,0.008906,0.018832,0.018059,0.072144,0.072446,0.058123,0.016593,0.030507,0.075557,0.009359,0.005999,0.001705,0.002170,0.001881,0.003969,0.002099,0.002116,0.001213,0.000589,0.000420,0.000414,0.000295,0,0,0,0,0,0
14.117732,0.732330,0.107775,0.102529,0.232432,0.000000,0.082579,0.123667,0.123667,0.199868,0.009095,0.002959,0.003383,0.031177,0.093251,0.381874,0.531803,0.656706,0.192644,0.406793,0.291844,0.324648,0.494227,0.486885,0.532423,0.050114,0.047997,0.020463,0.033138,0.042585,0.042294,0.028101,0.030598,0.013546,0.010921,0.004731,0.002222,0.001042,0,0,0,0,0,0
14.140952,0.826719,0.022177,0.577484,0.438344,0.000000,0.016480,0.030995,0.030995,0.025141,0.007277,0.026900,0.206488,0.679563,0.974469,1.000000,0.836299,0.895882,0.237208,0.884849,1.000000,1.000000,1.000000,0.589938,0.554846,0.071101,0.056134,0.030148,0.034778,0.046495,0.051282,0.032379,0.036193,0.015247,0.012158,0.006190,0.004680,0.003287,0,0,0,0,0,0
14.164172,0.904904,0.110784,0.676246,0.198258,0.088607,0.021956,0.019380,0.019380,0.072752,0.420451,0.769407,1.000000,0.916610,0.502512,0.192703,0.080954,0.150792,0.089117,0.726017,0.655485,0.559545,0.188266,0.055799,0.187040,0.288542,0.017734,0.017299,0.006186,0.006681,0.053346,0.019716,0.013665,0.003943,0.001649,0.002626,0.002895,0.002771,0,0,0,1,0,0
14.187392,0.973600,0.362342,0.237683,0.159621,0.251558,0.000740,0.084410,0.084410,0.674809,0.967340,0.708014,0.337121,0.105507,0.009656,0.028117,0.042822,0.059055,0.027481,0.099094,0.089826,0.216730,0.065276,0.029310,0.182899,0.934443,0.017498,0.035959,0.012401,0.011872,0.148962,0.077057,0.020408,0.005566,0.000923,0.003229,0.002319,0.002016,1,1,1,0,1,1
14.210612,0.989601,0.380844,0.020202,0.136608,0.018502,0.061417,0.381668,0.381668,0.926238,0.153231,0.037034,0.013052,0.008485,0.014059,0.028379,0.017299,0.002946,0.002634,0.019160,0.024553,0.192636,0.034436,0.014512,0.168398,0.858232,0.018313,0.023479,0.017619,0.013905,0.193036,0.098987,0.014707,0.007333,0.000943,0.003700,0.001732,0.001593,0,0,0,0,0,0
14.233832,0.917749,0.516640,0.013236,0.064442,0.135796,0.337416,0.968264,0.968264,0.305075,0.004183,0.001286,0.015348,0.012734,0.034302,0.002511,0.011101,0.004736,0.005336,0.028283,0.056886,0.098110,0.014268,0.016379,0.075675,0.342171,0.012365,0.006093,0.015976,0.006500,0.073857,0.044079,0.012851,0.009549,0.003471,0.006749,0.004649,0.004896,0,0,0,0,0,0
14.257052,0.861925,0.540706,0.012052,0.057585,0.024065,0.769670,0.933118,0.933118,0.062631,0.004993,0.003234,0.015159,0.021297,0.015523,0.005048,0.009118,0.014541,0.019607,0.079646,0.132569,0.139070,0.026623,0.030753,0.064999,0.161468,0.006436,0.001447,0.009404,0.003085,0.020908,0.019052,0.009386,0.008274,0.005487,0.008445,0.009082,0.007164,0,0,0,0,0,0
14.280272,0.881404,0.519129,0.014586,0.043282,0.000000,0.993413,0.765244,0.765244,0.039160,0.032587,0.035650,0.012781,0.017960,0.000928,0.005612,0.001053,0.021109,0.023362,0.094470,0.163162,0.118115,0.024294,0.023132,0.031777,0.065023,0.002810,0.001282,0.002004,0.001223,0.007944,0.006989,0.002031,0.002226,0.001627,0.002845,0.003494,0.001823,0,0,0,0,0,0
14.303492,0.857198,0.581327,0.004257,0.024097,0.062197,1.000000,0.882834,0.882834,0.097490,0.043476,0.010485,0.002381,0.004075,0.001131,0.003214,0.001074,0.013199,0.013328,0.061663,0.093111,0.067338,0.006536,0.006306,0.019592,0.041969,0.002691,0.001294,0.001337,0.000794,0.006024,0.002187,0.000510,0.000395,0.000346,0.000554,0.000643,0.000412,0,0,0,0,0,0
14.326712,0.787964,0.532228,0.001004,0.027419,0.000000,0.646544,0.883953,0.883953,0.225217,0.021474,0.000229,0.001189,0.001136,0.001327,0.001141,0.000403,0.001927,0.001752,0.009375,0.010340,0.038544,0.010661,0.005622,0.052009,0.069281,0.014238,0.004330,0.028381,0.040784,0.039279,0.052450,0.073818,0.047580,0.042027,0.052522,0.030331,0.007437,0,0,0,0,0,0
14.349932,0.720861,0.176224,0.004728,0.131788,0.000000,0.074664,0.330664,0.330664,0.133102,0.012028,0.008246,0.003880,0.002767,0.001827,0.006917,0.001744,0.008821,0.008053,0.040977,0.049284,0.090305,0.036612,0.031789,0.100105,0.172138,0.104215,0.018965,0.246471,0.467994,0.430239,0.650331,0.799687,0.708686,0.629263,0.627900,0.373627,0.099898,0,0,0,0,0,0
14.373152,0.630604,0.130609,0.010296,0.150016,0.000000,0.129529,0.227661,0.227661,0.050525,0.017669,0.008848,0.021204,0.005852,0.002483,0.013092,0.001213,0.031459,0.023405,0.117936,0.151209,0.154388,0.050740,0.027310,0.149694,0.143408,0.100913,0.019416,0.252420,0.450664,0.592709,0.666353,0.739200,0.940422,0.936085,0.723449,0.371956,0.135835,0,0,0,0,0,0
14.396372,0.670293,0.267022,0.021864,0.063559,0.136413,0.411191,0.377100,0.377100,0.056556,0.113165,0.074830,0.021700,0.001548,0.000577,0.010665,0.001891,0.031020,0.027933,0.129975,0.174455,0.107801,0.037232,0.014028,0.072740,0.068514,0.019935,0.006493,0.065000,0.069394,0.194593,0.113341,0.151772,0.205565,0.295263,0.157579,0.072426,0.039745,1,0,1,1,0,0
14.419592,0.645718,0.401349,0.006552,0.030322,0.134327,0.358739,0.570382,0.570382,0.413400,0.093843,0.024627,0.003144,0.000812,0.000178,0.003997,0.001761,0.009957,0.011930,0.040360,0.059792,0.063683,0.013809,0.009804,0.080187,0.052906,0.005076,0.001987,0.007341,0.008630,0.024940,0.011501,0.012711,0.015894,0.022535,0.011644,0.006467,0.003556,0,0,0,0,0,0
14.442812,0.653397,0.142209,0.000727,0.025398,0.000000,0.120145,0.163094,0.163094,0.246834,0.017876,0.001343,0.000692,0.000441,0.000230,0.000927,0.001098,0.001509,0.001069,0.005707,0.037778,0.118423,0.011058,0.005856,0.054709,0.014748,0.003050,0.001782,0.004395,0.002184,0.011333,0.007374,0.006718,0.004320,0.002129,0.002752,0.002345,0.002074,0,0,0,0,0,0
14.466032,0.624626,0.145013,0.003905,0.039520,0.002804,0.210230,0.227430,0.227430,0.050579,0.009395,0.000030,0.003560,0.007114,0.005393,0.003428,0.003986,0.013015,0.010834,0.086688,0.129086,0.100276,0.051779,0.026403,0.049414,0.016740,0.003209,0.002920,0.010685,0.004685,0.018620,0.015183,0.013283,0.009978,0.004955,0.009158,0.009420,0.006310,0,0,0,0,0,0
14.489252,0.667881,0.280068,0.025804,0.056794,0.135055,0.521477,0.404078,0.404078,0.045670,0.025035,0.057967,0.040947,0.013952,0.005541,0.010614,0.002313,0.030615,0.029324,0.209971,0.212853,0.165937,0.075042,0.030346,0.043369,0.029508,0.002324,0.002268,0.004025,0.002264,0.009241,0.004291,0.004250,0.004088,0.002745,0.005926,0.005950,0.002807,0,0,0,0,0,0
14.512472,0.703528,0.386734,0.025923,0.030065,0.106666,0.526889,0.556714,0.556714,0.135894,0.157459,0.088845,0.026144,0.004221,0.000680,0.009724,0.001430,0.027739,0.024240,0.160446,0.152245,0.079962,0.026280,0.004990,0.011028,0.022472,0.001168,0.001125,0.000916,0.000469,0.002486,0.001045,0.000511,0.000991,0.000807,0.001314,0.000931,0.000561,0,0,0,0,0,0
14.535692,0.728525,0.332821,0.010078,0.034984,0.000000,0.289027,0.453131,0.453131,0.412844,0.055973,0.013402,0.003087,0.001912,0.007834,0.024152,0.059410,0.082481,0.031747,0.096786,0.070107,0.031403,0.044668,0.063647,0.096054,0.019190,0.007073,0.003410,0.006713,0.007579,0.008585,0.006245,0.005291,0.003494,0.003698,0.002642,0.000915,0.000590,0,0,0,0,0,0
14.558912,0.801528,0.059063,0.232113,0.333985,0.000000,0.052320,0.053674,0.053674,0.132485,0.003161,0.010250,0.009785,0.108435,0.295193,0.736901,0.864816,0.882643,0.240295,0.519397,0.514746,0.468320,0.827572,0.634991,0.637930,0.069525,0.054549,0.023108,0.053383,0.055722,0.053525,0.045164,0.038144,0.014208,0.014499,0.007584,0.003001,0.002919,0,0,0,0,0,0
14.582132,0.842133,0.026133,0.676583,0.354048,0.000000,0.027294,0.017519,0.017519,0.014510,0.053826,0.145903,0.534235,0.860986,1.000000,0.841791,0.627558,0.580526,0.181660,0.871618,1.000000,0.745547,0.745232,0.367192,0.347864,0.045779,0.059514,0.024221,0.171610,0.033523,0.045728,0.061954,0.021688,0.013749,0.007910,0.005150,0.002794,0.003441,0,0,0,0,0,0
14.605351,0.944802,0.196898,0.561654,0.106108,0.170764,0.007875,0.039646,0.039646,0.182497,0.714823,1.000000,1.000000,0.560713,0.201146,0.046411,0.042012,0.114436,0.137068,0.503912,0.413587,0.148129,0.039010,0.017166,0.051162,0.020562,0.070175,0.041368,0.235723,0.024200,0.050047,0.068533,0.007086,0.022453,0.001639,0.002011,0.001051,0.001610,1,1,0,1,1,1
14.628571,0.981071,0.370532,0.115377,0.069621,0.173635,0.008672,0.111056,0.111056,0.898653,0.723226,0.371745,0.158098,0.023326,0.004161,0.019557,0.051282,0.044221,0.023744,0.042425,0.073929,0.062664,0.054333,0.010182,0.048235,0.035767,0.051856,0.044849,0.271918,0.042477,0.075690,0.072165,0.018549,0.049280,0.001290,0.002072,0.000966,0.001940,0,0,1,0,0,0
14.651791,0.969508,0.409895,0.017288,0.086617,0.039362,0.129910,0.568405,0.568405,0.721450,0.061303,0.013651,0.029102,0.008316,0.019321,0.016052,0.039577,0.002282,0.001266,0.013392,0.036440,0.048798,0.099665,0.013331,0.054614,0.037836,0.076189,0.046142,0.396711,0.056443,0.105928,0.110335,0.035160,0.089124,0.001690,0.003252,0.001737,0.003007,0,0,0,0,0,0
14.675011,0.895858,0.529488,0.012786,0.089978,0.119593,0.496143,0.988492,0.988492,0.172012,0.002299,0.000651,0.030821,0.005840,0.025473,0.001145,0.048215,0.005364,0.003658,0.030159,0.081328,0.100077,0.064371,0.038546,0.044427,0.028917,0.077222,0.087250,0.334178,0.043466,0.082743,0.128129,0.046331,0.125395,0.005557,0.006587,0.007147,0.008687,0,0,0,0,0,0
14.698231,0.827108,0.503911,0.014856,0.126670,0.000000,0.812113,0.827542,0.827542,0.048052,0.004302,0.003675,0.045783,0.012600,0.008879,0.003343,0.070982,0.023767,0.016876,0.088284,0.375985,0.181931,0.155320,0.038261,0.059723,0.076224,0.164277,0.097049,0.089083,0.028844,0.087024,0.107787,0.044829,0.103165,0.005993,0.007042,0.007963,0.007226,0,0,0,0,0,0
14.721451,0.872810,0.471677,0.014265,0.143358,0.000000,0.948204,0.674353,0.674353,0.023296,0.038180,0.017613,0.034161,0.011104,0.001272,0.007176,0.038779,0.038566,0.027907,0.147380,0.719489,0.108892,0.087611,0.026009,0.045618,0.178599,0.214934,0.026297,0.018503,0.007630,0.048860,0.045539,0.042453,0.038394,0.001961,0.002883,0.002055,0.001878,0,0,0,0,0,0
14.744671,0.802086,0.562407,0.006254,0.056976,0.090730,0.872902,0.880082,0.880082,0.146414,0.032555,0.003232,0.007950,0.009022,0.004563,0.006503,0.012798,0.008579,0.013149,0.138104,0.283287,0.066643,0.014909,0.013286,0.029612,0.054287,0.077687,0.008596,0.015645,0.005804,0.018753,0.012091,0.011097,0.006929,0.000755,0.000680,0.000519,0.000612,0,0,0,0,0,0
14.767891,0.736848,0.410507,0.003893,0.055260,0.000000,0.436168,0.703325,0.703325,0.195048,0.014670,0.000074,0.004397,0.001808,0.002238,0.010948,0.004804,0.001255,0.001706,0.023939,0.028601,0.032282,0.019032,0.021280,0.115902,0.076176,0.035014,0.014148,0.108409,0.101759,0.105700,0.132092,0.195534,0.122044,0.115030,0.126406,0.064585,0.019448,0,0,0,0,0,0
14.791111,0.696583,0.127272,0.010377,0.234799,0.000000,0.004202,0.258505,0.258505,0.109434,0.005716,0.005097,0.017218,0.017504,0.004936,0.007131,0.005052,0.018879,0.013824,0.049329,0.092038,0.191898,0.039899,0.065124,0.543279,0.340786,0.168599,0.043200,0.345293,0.517876,0.650873,0.779704,0.919156,0.980780,0.794470,0.775572,0.364463,0.121571,0,0,0,0,0,0
14.814331,0.653234,0.157441,0.029966,0.338190,0.030169,0.234543,0.246432,0.246432,0.027134,0.032666,0.028769,0.050158,0.057084,0.004121,0.009696,0.015272,0.059388,0.026805,0.073295,0.219170,0.534327,0.047146,0.106529,0.712192,0.414508,0.520439,0.116067,0.331098,0.380424,0.727081,0.646166,0.572992,0.830159,0.755886,0.585510,0.231051,0.113254,0,0,0,0,0,0
14.837551,0.655425,0.305165,0.025125,0.396748,0.147724,0.400244,0.437944,0.437944,0.122241,0.127454,0.068531,0.011594,0.030750,0.003464,0.011284,0.015831,0.037950,0.023654,0.076315,0.214702,0.672637,0.088382,0.100895,0.411401,0.195429,1.000000,0.100368,1.000000,0.183666,0.549798,0.371989,0.125319,0.147731,0.157483,0.096375,0.041502,0.027140,1,0,0,0,0,0
14.860771,0.638628,0.296998,0.006635,0.411000,0.000000,0.249450,0.411410,0.411410,0.368728,0.043990,0.014102,0.003443,0.006435,0.004456,0.004740,0.013361,0.041161,0.007068,0.026179,0.440617,1.000000,0.079023,0.111151,0.132536,0.049504,0.997277,0.063277,1.000000,0.236615,0.407435,0.236156,0.038151,0.039829,0.011887,0.009599,0.006224,0.008605,0,0,0,0,0,0
14.883991,0.659844,0.080825,0.002740,0.367088,0.000000,0.074507,0.095949,0.095949,0.125569,0.012149,0.000426,0.001595,0.010006,0.000490,0.001182,0.017553,0.063977,0.002755,0.067729,1.000000,0.807980,0.043550,0.122188,0.091868,0.036916,0.547215,0.099822,0.615204,0.306136,0.338541,0.144345,0.028316,0.032498,0.004831,0.008011,0.005027,0.012360,0,0,0,0,0,0
14.907211,0.561089,0.184191,0.011447,0.170847,0.103366,0.300682,0.284899,0.284899,0.044371,0.006104,0.003125,0.008693,0.031015,0.002300,0.012104,0.014128,0.054690,0.015439,0.213860,0.599675,0.232859,0.062031,0.060863,0.093265,0.030140,0.105424,0.122760,0.241621,0.159831,0.191970,0.075145,0.013912,0.015258,0.006349,0.009701,0.009694,0.011216,0,1,0,0,0,0
14.930431,0.686795,0.280154,0.036159,0.081755,0.095963,0.521490,0.394248,0.394248,0.031331,0.059451,0.081407,0.051674,0.026534,0.003654,0.017527,0.003304,0.046891,0.027664,0.216209,0.212076,0.174181,0.035195,0.017996,0.058449,0.025653,0.060288,0.051283,0.129640,0.052785,0.061850,0.027000,0.002890,0.003853,0.001983,0.003868,0.004070,0.003192,0,0,1,1,0,0
14.953651,0.684708,0.389250,0.016627,0.045710,0.109096,0.445489,0.561685,0.561685,0.236384,0.141006,0.052165,0.017462,0.004373,0.001628,0.007508,0.002072,0.021312,0.017225,0.117187,0.117071,0.083751,0.010802,0.004393,0.052856,0.024364,0.073639,0.010135,0.063343,0.016749,0.021429,0.009669,0.000982,0.001342,0.000686,0.000890,0.000803,0.000625,0,0,0,0,0,0
14.976871,0.710829,0.223352,0.022183,0.097549,0.000000,0.184382,0.289108,0.289108,0.326886,0.027278,0.002770,0.003359,0.004491,0.010677,0.089621,0.170504,0.238669,0.071049,0.157435,0.143987,0.070258,0.140018,0.152555,0.267847,0.036770,0.062356,0.013766,0.056975,0.030952,0.029441,0.017884,0.012523,0.004804,0.003892,0.001827,0.000815,0.000403,0,0,0,0,0,0
15.000091,0.811103,0.029318,0.350600,0.394840,0.000000,0.017740,0.033297,0.033297,0.060396,0.001861,0.005220,0.028782,0.259603,0.546360,0.913037,1.000000,1.000000,0.272722,0.689497,0.591860,0.595863,0.990430,0.626314,0.822141,0.069783,0.065027,0.032738,0.084013,0.070231,0.056279,0.042674,0.043026,0.015443,0.012853,0.006306,0.002866,0.001809,0,0,0,0,0,0
15.023311,0.857686,0.043284,0.709902,0.226503,0.013965,0.032553,0.015467,0.015467,0.020280,0.132652,0.330446,0.762079,1.000000,0.913183,0.543799,0.379045,0.390569,0.162270,0.891506,0.573065,0.676239,0.492203,0.170306,0.257785,0.018067,0.021125,0.008736,0.031014,0.016496,0.017095,0.011406,0.011082,0.004354,0.003490,0.002360,0.001965,0.001696,0,0,0,0,0,0
15.046531,0.973408,0.291616,0.449905,0.036740,0.248333,0.003893,0.058051,0.058051,0.356084,0.982004,1.000000,0.801567,0.366269,0.069702,0.011987,0.029297,0.092040,0.115003,0.311061,0.127757,0.127426,0.016681,0.005851,0.060511,0.002899,0.012963,0.001382,0.009530,0.002401,0.004917,0.001475,0.000489,0.000499,0.000324,0.000482,0.000526,0.001391,1,0,0,0,1,1
15.069751,1.000000,0.383472,0.055576,0.016922,0.091856,0.018400,0.197659,0.197659,1.000000,0.503644,0.191607,0.047940,0.008865,0.008158,0.021311,0.022778,0.016919,0.010215,0.025082,0.063268,0.041794,0.003317,0.004076,0.023656,0.004180,0.012766,0.001487,0.013325,0.001354,0.003199,0.001132,0.000476,0.000559,0.001076,0.001809,0.001315,0.007343,0,0,0,0,0,0
15.092971,0.971304,0.481022,0.011034,0.008396,0.097550,0.190927,0.793481,0.793481,0.602810,0.024413,0.007709,0.002257,0.002006,0.032688,0.010513,0.001810,0.000566,0.000609,0.007012,0.010524,0.017061,0.002916,0.003507,0.018253,0.004739,0.009006,0.001487,0.014682,0.001782,0.005955,0.004981,0.006015,0.005361,0.014139,0.025792,0.010203,0.033546,0,1,0,0,0,0
15.116190,0.912797,0.552493,0.010327,0.026085,0.071471,0.633172,1.000000,1.000000,0.125840,0.003454,0.000221,0.001541,0.007723,0.038308,0.003843,0.002322,0.009029,0.006874,0.039085,0.057725,0.057723,0.027937,0.017742,0.059858,0.008789,0.009217,0.002922,0.013289,0.005646,0.013220,0.015103,0.016653,0.018566,0.056497,0.093323,0.062971,0.136193,0,0,1,1,0,0
