time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
4.597551,0.520511,0.114731,0.019594,0.009919,0.000000,0.203440,0.151081,0.151081,0.060064,0.007991,0.005820,0.001120,0.068217,0.003516,0.019296,0.175920,0.072690,0.017189,0.050852,0.035360,0.007409,0.006066,0.006819,0.004733,0.005640,0.004312,0.006609,0.005129,0.017111,0.009343,0.017413,0.009050,0.003115,0.005890,0.003332,0.004448,0.003947,0,0,0,0,0,0
4.620771,0.481724,0.057387,0.029743,0.146198,0.000000,0.037900,0.040581,0.040581,0.125875,0.041996,0.004424,0.005832,0.082857,0.011250,0.044353,0.166434,0.118661,0.078595,0.114728,0.123399,0.073305,0.056260,0.217341,0.141566,0.152695,0.115269,0.206358,0.153892,0.221893,0.182545,0.244349,0.280697,0.128784,0.403402,0.368286,0.359315,0.261246,0,0,0,0,0,0
4.643991,0.489037,0.051262,0.061592,0.482604,0.000000,0.000209,0.005760,0.005760,0.133403,0.111179,0.013096,0.013273,0.069641,0.040484,0.171466,0.240253,0.435529,0.245276,0.390080,0.354655,0.512317,0.434994,0.674182,0.526805,0.479405,0.383123,0.573788,0.430943,0.455829,0.423289,0.508174,0.716405,0.403993,1.000000,0.936734,1.000000,0.894786,0,0,0,0,0,0
4.667211,0.488577,0.046626,0.056718,0.231960,0.000000,0.000057,0.002013,0.002013,0.179940,0.049103,0.005501,0.002383,0.134175,0.041010,0.100522,0.541270,0.525576,0.195604,0.210246,0.148310,0.498075,0.452687,0.183405,0.212758,0.214863,0.176309,0.221566,0.125693,0.085937,0.085729,0.134525,0.223297,0.218788,0.410959,0.321055,0.425630,0.506714,0,0,0,0,0,0
4.690431,0.498215,0.039532,0.051439,0.049841,0.000000,0.000511,0.000196,0.000196,0.159319,0.037437,0.000224,0.000863,0.178769,0.018470,0.058870,0.586989,0.494531,0.184337,0.137997,0.062490,0.110892,0.112949,0.025798,0.036171,0.053426,0.039437,0.034469,0.013419,0.009354,0.010120,0.015961,0.021038,0.032767,0.040480,0.037016,0.058274,0.065689,0,0,0,0,0,0
4.713651,0.491800,0.041556,0.054069,0.022046,0.002024,0.000014,0.000218,0.000218,0.161956,0.045376,0.000067,0.000326,0.190236,0.014107,0.065608,0.523730,0.366563,0.073520,0.115577,0.058317,0.025698,0.032067,0.014930,0.018262,0.018868,0.019210,0.014268,0.006338,0.012498,0.010111,0.025300,0.006016,0.005799,0.005383,0.005374,0.007381,0.009381,0,0,0,0,0,0
4.736871,0.466975,0.044844,0.053723,0.027636,0.003288,0.000185,0.000666,0.000666,0.182453,0.040250,0.001908,0.001228,0.196677,0.016520,0.052281,0.450929,0.208507,0.030757,0.058443,0.046841,0.018415,0.018310,0.025400,0.016528,0.035123,0.059795,0.029037,0.006235,0.020672,0.045916,0.146494,0.043074,0.014824,0.023781,0.071750,0.070902,0.077227,0,0,0,0,0,0
4.760091,0.417360,0.048539,0.055635,0.065029,0.003695,0.000869,0.000789,0.000789,0.181447,0.058803,0.002646,0.002586,0.124116,0.016994,0.131834,0.231170,0.107377,0.032300,0.046112,0.057293,0.043489,0.029355,0.068438,0.052623,0.093209,0.188551,0.081292,0.014571,0.021466,0.069074,0.365875,0.096717,0.038734,0.074119,0.242146,0.287250,0.267845,0,0,0,0,0,0
4.783311,0.352933,0.029747,0.017802,0.033375,0.000000,0.000869,0.007072,0.007072,0.108618,0.025100,0.003197,0.001114,0.020743,0.003271,0.060686,0.146140,0.054978,0.023120,0.047830,0.036808,0.027706,0.021043,0.035329,0.027710,0.047900,0.078209,0.033379,0.011728,0.013943,0.015116,0.120909,0.033658,0.018840,0.033858,0.101123,0.124994,0.107208,0,0,0,0,0,0
4.806531,0.251461,0.009476,0.003734,0.009788,0.000000,0.000593,0.003638,0.003638,0.028111,0.011402,0.000042,0.000175,0.003705,0.000704,0.014046,0.124106,0.031917,0.014520,0.021809,0.016556,0.008834,0.007998,0.011191,0.004447,0.010425,0.011433,0.010074,0.005068,0.011849,0.008613,0.013475,0.005413,0.003511,0.005316,0.007333,0.008826,0.007580,0,0,0,0,0,0
4.829751,0.173889,0.005607,0.005127,0.006759,0.000000,0.000062,0.000273,0.000273,0.017147,0.010283,0.000009,0.000048,0.008657,0.000443,0.016478,0.094410,0.016112,0.004254,0.010709,0.012710,0.004281,0.002267,0.007134,0.002282,0.003942,0.013622,0.005189,0.004382,0.011779,0.010913,0.016984,0.004771,0.002698,0.001951,0.002206,0.001451,0.001824,0,0,0,0,0,0
4.852971,0.472960,0.005482,0.010163,0.111941,0.000000,0.000042,0.000270,0.000270,0.021023,0.005805,0.000343,0.000828,0.013391,0.006509,0.029742,0.115847,0.036930,0.080027,0.062320,0.044739,0.068459,0.054233,0.091307,0.075878,0.072062,0.105884,0.173587,0.241290,0.191967,0.220876,0.114780,0.093376,0.055307,0.042944,0.077211,0.037231,0.032489,0,0,0,0,0,0
4.876190,0.693456,0.009109,0.363912,0.588483,0.003627,0.000706,0.003078,0.003078,0.022561,0.016121,0.011028,0.043602,0.383597,0.539936,0.841398,0.537579,0.245789,0.722523,0.733765,0.316519,0.507928,0.333875,0.582473,0.463071,0.388714,0.427828,0.866760,1.000000,0.997666,1.000000,0.421503,0.412308,0.241702,0.212784,0.275436,0.172178,0.142256,0,0,0,0,0,0
4.899410,0.828583,0.106224,0.787956,0.270755,0.097115,0.000154,0.002412,0.002412,0.091512,0.434631,0.489711,0.662404,1.000000,0.986527,0.801140,0.347121,0.314231,0.388772,0.686842,0.387325,0.290672,0.164241,0.263534,0.193819,0.157447,0.166002,0.308943,0.401632,0.373937,0.354605,0.180688,0.134290,0.084280,0.084122,0.088257,0.077361,0.065573,0,0,0,1,0,0
4.922630,0.978812,0.307277,0.386416,0.018857,0.201053,0.042160,0.067604,0.067604,0.379008,0.980008,0.800202,0.722396,0.215114,0.118235,0.076131,0.091017,0.286700,0.056371,0.096064,0.096817,0.025126,0.013808,0.014957,0.010346,0.006729,0.007443,0.004982,0.002667,0.005691,0.004382,0.005530,0.001837,0.002671,0.003147,0.002842,0.002995,0.002077,1,1,1,0,1,1
4.945850,0.988442,0.424271,0.040514,0.005131,0.116994,0.080769,0.433439,0.433439,1.000000,0.173708,0.090615,0.046699,0.027019,0.013347,0.024889,0.066835,0.067133,0.016757,0.020371,0.018215,0.007462,0.004401,0.005855,0.004142,0.004129,0.002453,0.001277,0.001141,0.002231,0.001171,0.002941,0.000299,0.000530,0.000663,0.000342,0.000316,0.000215,0,0,0,0,0,0
4.969070,0.957056,0.516066,0.017774,0.002874,0.091795,0.074555,0.854245,0.854245,0.792782,0.004504,0.040624,0.013233,0.007639,0.002948,0.024427,0.076748,0.028670,0.007486,0.006244,0.005858,0.003813,0.001830,0.002427,0.002522,0.003465,0.002801,0.001783,0.001264,0.002980,0.003297,0.007331,0.002679,0.000790,0.002047,0.003587,0.002070,0.001901,0,0,0,0,0,0
4.992290,0.906092,0.511917,0.018049,0.037102,0.000000,0.751507,0.835856,0.835856,0.135601,0.000764,0.036946,0.007570,0.005209,0.005380,0.035141,0.042724,0.036899,0.010921,0.005136,0.025684,0.071158,0.051047,0.056340,0.037494,0.043655,0.027849,0.026370,0.014009,0.017415,0.030702,0.045879,0.026680,0.009866,0.026624,0.038346,0.026801,0.022421,0,0,0,0,0,0
5.015510,0.805577,0.407350,0.016077,0.060910,0.000000,0.907845,0.515195,0.515195,0.054477,0.044038,0.021135,0.003546,0.023144,0.005277,0.027283,0.063674,0.101552,0.008188,0.024932,0.075473,0.145251,0.099673,0.076626,0.048158,0.052220,0.038690,0.039054,0.018741,0.015214,0.022102,0.042303,0.019719,0.009666,0.022642,0.027376,0.024296,0.019692,0,0,0,0,0,0
5.038730,0.688713,0.268472,0.017875,0.024850,0.000000,0.613503,0.348531,0.348531,0.030970,0.000825,0.018189,0.003205,0.049065,0.004827,0.014087,0.118594,0.129111,0.002192,0.025408,0.067106,0.062421,0.037437,0.020308,0.012666,0.016139,0.013337,0.010721,0.005017,0.003352,0.002012,0.004553,0.002060,0.001753,0.002563,0.002699,0.003398,0.003120,0,0,0,0,0,0
5.061950,0.574111,0.184581,0.019102,0.012495,0.000000,0.385241,0.229909,0.229909,0.054157,0.023691,0.008132,0.002694,0.062545,0.003482,0.018655,0.158724,0.120054,0.007057,0.023233,0.054662,0.022903,0.009753,0.008386,0.005790,0.006915,0.005415,0.005258,0.001964,0.003901,0.002834,0.005929,0.000607,0.000566,0.000639,0.000622,0.000806,0.000589,0,0,0,0,0,0
5.085170,0.476313,0.103446,0.027228,0.010559,0.000000,0.172459,0.137286,0.137286,0.062723,0.007477,0.002480,0.003536,0.089695,0.006130,0.034298,0.151302,0.079159,0.004175,0.022329,0.032688,0.013423,0.005236,0.007405,0.003762,0.007750,0.011466,0.004632,0.003614,0.015615,0.009459,0.019603,0.012562,0.009902,0.013915,0.014725,0.007680,0.008351,0,0,0,0,0,0
5.108390,0.360312,0.037397,0.023432,0.031284,0.000000,0.032180,0.028812,0.028812,0.086330,0.010850,0.000316,0.000780,0.070939,0.008981,0.036144,0.072448,0.025148,0.008250,0.010777,0.018442,0.013572,0.014836,0.025118,0.011963,0.026672,0.075685,0.009273,0.019476,0.097804,0.157132,0.165559,0.326080,0.222399,0.441525,0.404443,0.292178,0.267289,0,0,0,0,0,0
5.131610,0.290158,0.008259,0.016984,0.052789,0.000000,0.000833,0.000168,0.000168,0.025889,0.014237,0.000504,0.000660,0.021164,0.004943,0.057650,0.049307,0.009819,0.016474,0.025350,0.034576,0.022686,0.024854,0.044208,0.029213,0.046396,0.116857,0.024094,0.034278,0.150723,0.259450,0.212866,0.586220,0.459237,0.745637,0.714787,0.814044,0.675367,0,0,0,0,0,0
5.154830,0.177277,0.003522,0.003811,0.018396,0.000000,0.000064,0.000135,0.000135,0.011799,0.005479,0.000228,0.000088,0.006877,0.000769,0.011093,0.072535,0.010715,0.014917,0.027122,0.021096,0.009277,0.008162,0.016144,0.010907,0.014735,0.024611,0.016111,0.016981,0.045936,0.058903,0.047144,0.149422,0.189323,0.212876,0.281336,0.347553,0.366706,0,0,0,0,0,0
5.178050,0.139993,0.003048,0.003402,0.005805,0.000000,0.000003,0.000006,0.000006,0.011077,0.004147,0.000020,0.000050,0.003928,0.000400,0.012613,0.066584,0.011910,0.008596,0.012820,0.007812,0.003904,0.002282,0.003579,0.002865,0.001865,0.007816,0.007527,0.006216,0.014189,0.015213,0.015584,0.019356,0.021991,0.040243,0.036018,0.041292,0.054335,0,0,0,0,0,0
5.201270,0.174066,0.003426,0.002571,0.004303,0.000378,0.000015,0.000028,0.000028,0.012253,0.004805,0.000006,0.000055,0.005280,0.000202,0.007312,0.051573,0.008490,0.002755,0.007109,0.004404,0.002547,0.000441,0.003142,0.002221,0.002818,0.014429,0.002697,0.004034,0.006293,0.015262,0.031874,0.007992,0.006417,0.007077,0.006941,0.005493,0.007689,0,0,0,0,0,0
5.224490,0.398867,0.007010,0.012714,0.208004,0.003584,0.000913,0.001749,0.001749,0.016570,0.014068,0.007161,0.009285,0.007820,0.002518,0.036787,0.050177,0.069355,0.018686,0.085819,0.058825,0.161240,0.131202,0.358141,0.214792,0.305081,0.226479,0.312460,0.098244,0.213582,0.287285,0.377584,0.133958,0.115941,0.288628,0.212595,0.130084,0.175587,0,0,0,0,0,0
5.247710,0.502170,0.051160,0.075649,0.783917,0.044150,0.004189,0.017568,0.017568,0.111142,0.105334,0.031896,0.028423,0.067414,0.015024,0.235487,0.295417,0.689395,0.240732,0.803969,0.612746,1.000000,0.765633,1.000000,0.836109,1.000000,0.861766,1.000000,0.292942,0.469973,0.601802,0.939096,0.206279,0.248999,0.634371,0.395373,0.374476,0.426400,0,0,0,0,0,0
5.270930,0.561247,0.077846,0.072838,0.464193,0.026685,0.000403,0.012450,0.012450,0.281549,0.082377,0.007207,0.004035,0.200783,0.041348,0.110816,0.715159,1.000000,0.487824,0.972658,0.881066,0.889151,0.480295,0.549983,0.371942,0.515114,0.370402,0.356570,0.113640,0.113764,0.103337,0.226241,0.024860,0.048287,0.107213,0.074290,0.112138,0.116796,0,0,0,0,0,0
5.294150,0.619543,0.062095,0.059795,0.102411,0.000000,0.001452,0.001067,0.001067,0.254305,0.052583,0.000727,0.000783,0.232002,0.023701,0.041763,0.678330,0.661295,0.313225,0.361198,0.415877,0.185822,0.075745,0.071236,0.065400,0.075594,0.047128,0.053305,0.017473,0.016531,0.004879,0.014305,0.002242,0.002740,0.003434,0.008275,0.007014,0.007708,0,0,0,0,0,0
5.317370,0.574132,0.061135,0.062460,0.031605,0.000000,0.000016,0.000716,0.000716,0.248067,0.056160,0.000297,0.000343,0.230274,0.015277,0.066111,0.586455,0.376587,0.092688,0.137696,0.138881,0.046161,0.015069,0.025908,0.023141,0.022223,0.013335,0.013175,0.006671,0.011481,0.003419,0.023364,0.002317,0.001021,0.001766,0.001219,0.001095,0.001011,0,0,0,0,0,0
5.340590,0.667070,0.067386,0.067078,0.137213,0.006251,0.001234,0.004392,0.004392,0.260229,0.066681,0.002098,0.005512,0.233948,0.011081,0.082754,0.561556,0.198996,0.167572,0.131692,0.146059,0.075602,0.082233,0.143673,0.074973,0.163308,0.128164,0.245088,0.175218,0.137810,0.130588,0.127213,0.084500,0.072212,0.039691,0.057192,0.027912,0.021804,0,0,0,0,0,0
5.363810,0.789073,0.046825,0.436073,0.418827,0.000000,0.004610,0.019261,0.019261,0.154804,0.036188,0.035036,0.060041,0.702460,0.527540,0.855290,1.000000,0.215657,0.772561,0.407141,0.410997,0.259528,0.255139,0.449860,0.266346,0.450960,0.358694,0.799473,0.534933,0.402342,0.420847,0.251464,0.233610,0.214418,0.122270,0.168431,0.113429,0.083423,0,0,0,0,0,0
5.387029,0.885326,0.126186,0.736666,0.107102,0.079361,0.000962,0.001901,0.001901,0.080259,0.545908,0.684780,0.836230,0.904571,0.738669,0.519081,0.380484,0.160861,0.248501,0.178272,0.205709,0.090594,0.056423,0.106994,0.068513,0.091839,0.076500,0.178174,0.106527,0.089750,0.102019,0.045078,0.049694,0.044118,0.032729,0.041284,0.049146,0.028959,0,0,0,1,0,0
5.410249,0.962677,0.333472,0.322387,0.002613,0.207286,0.057717,0.099806,0.099806,0.481478,0.928554,0.803534,0.604649,0.095580,0.049185,0.058984,0.014889,0.099714,0.013150,0.007069,0.010042,0.003129,0.001911,0.001653,0.000508,0.002009,0.002022,0.001484,0.001103,0.002273,0.001507,0.003157,0.001131,0.001665,0.003069,0.001787,0.003621,0.001155,1,1,1,0,1,1
5.433469,0.988530,0.429109,0.030453,0.000778,0.095637,0.057430,0.490575,0.490575,0.981248,0.125718,0.081649,0.017320,0.006511,0.007909,0.038875,0.013429,0.006742,0.003802,0.001717,0.001259,0.000587,0.000323,0.000900,0.000166,0.000490,0.001868,0.000600,0.000543,0.001046,0.001279,0.003219,0.000545,0.000503,0.000592,0.000221,0.000307,0.000165,0,0,0,0,0,0
5.456689,0.953208,0.530556,0.011833,0.003121,0.101447,0.178224,0.960732,0.960732,0.547234,0.005860,0.032488,0.009865,0.001335,0.004980,0.010499,0.008924,0.001957,0.001821,0.001005,0.001580,0.001738,0.000429,0.005264,0.003740,0.005153,0.005164,0.001558,0.001742,0.004845,0.005781,0.015597,0.005396,0.002237,0.002921,0.003905,0.002455,0.001990,0,0,0,0,0,0
5.479909,0.869143,0.560024,0.013820,0.032917,0.029467,0.924550,0.895807,0.895807,0.082408,0.001547,0.038117,0.005353,0.008112,0.001103,0.016416,0.017891,0.038609,0.029529,0.028723,0.024305,0.033000,0.005888,0.067127,0.055844,0.050817,0.043076,0.012460,0.011757,0.024901,0.028616,0.077370,0.028845,0.019941,0.021856,0.026950,0.023628,0.015917,0,0,0,0,0,0
5.503129,0.808035,0.368588,0.012680,0.038702,0.000000,0.885139,0.452562,0.452562,0.029113,0.023563,0.022741,0.002734,0.019717,0.001471,0.016734,0.090541,0.133497,0.100899,0.090588,0.041860,0.073073,0.014375,0.061772,0.062085,0.047527,0.044262,0.015257,0.010224,0.016588,0.015425,0.039978,0.019040,0.023869,0.019419,0.021967,0.023267,0.016032,0,0,0,0,0,0
5.526349,0.658182,0.253876,0.014726,0.013905,0.000000,0.556228,0.334643,0.334643,0.042849,0.001016,0.015781,0.002945,0.035727,0.004376,0.014803,0.141980,0.144429,0.109300,0.092829,0.021092,0.035924,0.007130,0.017681,0.017499,0.013203,0.010730,0.007454,0.003483,0.004852,0.002358,0.002754,0.003965,0.006298,0.005189,0.005133,0.005243,0.004580,0,0,0,0,0,0
5.549569,0.554802,0.172640,0.015986,0.007864,0.000000,0.352551,0.222810,0.222810,0.046475,0.018554,0.005300,0.001306,0.051719,0.003462,0.018142,0.180383,0.133809,0.051306,0.068839,0.020465,0.012518,0.003811,0.009474,0.007174,0.007848,0.004969,0.005916,0.001903,0.004565,0.001896,0.003886,0.000938,0.000742,0.000807,0.000801,0.000888,0.000726,0,0,0,0,0,0
5.572789,0.527830,0.093348,0.021251,0.015820,0.000000,0.145012,0.114103,0.114103,0.086577,0.006943,0.002986,0.000676,0.077516,0.004751,0.020325,0.206685,0.100717,0.024023,0.046104,0.026509,0.009364,0.004918,0.014839,0.010964,0.019036,0.014115,0.017023,0.016268,0.025165,0.026468,0.029498,0.031989,0.060492,0.048157,0.052732,0.043820,0.044464,0,0,0,0,0,0
5.596009,0.474575,0.046772,0.054143,0.224889,0.000000,0.014606,0.019643,0.019643,0.111972,0.067997,0.014887,0.009812,0.078346,0.035557,0.132113,0.174095,0.172675,0.112162,0.274858,0.189710,0.126020,0.035299,0.333071,0.243180,0.265651,0.245264,0.369882,0.170398,0.270412,0.357419,0.228704,0.325976,0.725524,0.682175,0.828602,0.656563,0.617756,0,0,0,0,0,0
5.619229,0.478215,0.053056,0.065701,0.391731,0.006284,0.000062,0.003007,0.003007,0.152203,0.107003,0.015448,0.011439,0.088260,0.034953,0.178403,0.249262,0.244881,0.162900,0.575289,0.665015,0.526199,0.078489,0.534911,0.396890,0.427653,0.372791,0.478290,0.165285,0.271785,0.321783,0.276169,0.439978,0.808242,0.834354,1.000000,0.888139,0.975844,0,0,0,0,0,0
5.642449,0.488876,0.042941,0.046543,0.160771,0.000000,0.000459,0.002106,0.002106,0.173027,0.037010,0.001799,0.000383,0.158098,0.025211,0.047222,0.428479,0.200540,0.029925,0.173726,0.539390,0.359893,0.040307,0.173083,0.113274,0.119953,0.098921,0.088441,0.034227,0.040217,0.036004,0.040944,0.112576,0.131522,0.170904,0.210501,0.238811,0.220123,0,0,0,0,0,0
5.665669,0.474728,0.038021,0.049119,0.043058,0.000000,0.000852,0.000250,0.000250,0.151607,0.037146,0.000140,0.000127,0.169695,0.018062,0.057570,0.481045,0.289240,0.028616,0.040969,0.161655,0.090037,0.020058,0.044376,0.030168,0.026019,0.024726,0.014808,0.010047,0.008685,0.006936,0.012099,0.010895,0.008189,0.014805,0.017642,0.018321,0.022927,0,0,0,0,0,0
5.688889,0.458249,0.042494,0.044200,0.020269,0.004473,0.000027,0.000577,0.000577,0.170253,0.041036,0.000420,0.000173,0.170534,0.010919,0.038955,0.434821,0.226378,0.019071,0.044710,0.065941,0.034119,0.006650,0.020205,0.013957,0.017929,0.019542,0.009190,0.003910,0.011247,0.007079,0.024965,0.005697,0.003932,0.004380,0.007446,0.006079,0.006571,0,0,0,0,0,0
5.712109,0.436796,0.046086,0.049468,0.038846,0.003592,0.000066,0.000689,0.000689,0.178219,0.050765,0.000366,0.001539,0.159597,0.014859,0.070980,0.328836,0.128148,0.016072,0.033429,0.054063,0.028175,0.018751,0.048635,0.027849,0.044330,0.102755,0.015124,0.020249,0.028534,0.030371,0.146613,0.052419,0.041267,0.056563,0.155468,0.163937,0.112674,0,0,0,0,0,0
5.735329,0.371229,0.037017,0.046190,0.060268,0.000000,0.000881,0.001637,0.001637,0.139709,0.041221,0.001834,0.001848,0.072942,0.007324,0.147000,0.172726,0.060408,0.037269,0.044378,0.055321,0.038752,0.038667,0.081332,0.061779,0.056335,0.170203,0.032914,0.033274,0.034102,0.028873,0.162938,0.054968,0.053008,0.084135,0.219406,0.298042,0.185298,0,0,0,0,0,0
5.758549,0.303125,0.016569,0.008911,0.020583,0.000000,0.000405,0.005495,0.005495,0.059107,0.012342,0.001013,0.000532,0.007905,0.002767,0.032336,0.143254,0.025277,0.024190,0.039856,0.030839,0.022162,0.018263,0.023881,0.017040,0.017140,0.038974,0.014179,0.009284,0.014069,0.007932,0.024446,0.010606,0.008639,0.018180,0.034361,0.057012,0.037731,0,0,0,0,0,0
5.781769,0.216104,0.005723,0.005180,0.006912,0.000000,0.000332,0.001262,0.001262,0.016608,0.009148,0.000044,0.000017,0.006747,0.001155,0.017938,0.118244,0.020513,0.009810,0.016736,0.017498,0.008621,0.005863,0.008085,0.002702,0.004695,0.007725,0.002660,0.002089,0.009181,0.005023,0.013953,0.003717,0.001560,0.003842,0.003071,0.003471,0.003277,0,0,0,0,0,0
5.804989,0.238468,0.005928,0.005309,0.006796,0.000205,0.000028,0.000136,0.000136,0.020107,0.009232,0.000033,0.000052,0.012237,0.000711,0.013510,0.085262,0.014629,0.003036,0.009150,0.010488,0.004011,0.002590,0.007268,0.002634,0.004146,0.016001,0.003798,0.004182,0.012842,0.009623,0.024474,0.005479,0.002149,0.002987,0.002352,0.001488,0.001527,0,0,0,0,0,0
5.828209,0.541492,0.005948,0.052692,0.283334,0.000020,0.000122,0.000679,0.000679,0.022305,0.005958,0.001252,0.006155,0.040402,0.055123,0.160530,0.254219,0.108962,0.176546,0.144243,0.112995,0.127168,0.233741,0.229836,0.210026,0.195279,0.212558,0.479899,0.580812,0.451022,0.407214,0.276019,0.130877,0.131206,0.071603,0.084309,0.059343,0.036381,0,0,0,0,0,0
5.851429,0.737639,0.021682,0.559027,0.624509,0.015734,0.000288,0.003336,0.003336,0.036263,0.065187,0.048533,0.121574,0.724070,0.900958,1.000000,0.687969,0.348672,0.533688,0.571401,0.406141,0.341043,0.616535,0.533288,0.524061,0.434742,0.450426,1.000000,1.000000,0.938857,0.796791,0.557285,0.247914,0.248875,0.159111,0.168073,0.133658,0.080778,0,0,0,0,0,0
5.874649,0.898716,0.177403,0.749149,0.116972,0.155721,0.001813,0.004086,0.004086,0.140199,0.736830,0.842841,0.907529,0.830427,0.728092,0.436857,0.219215,0.274580,0.133503,0.249370,0.244374,0.095629,0.121344,0.084784,0.089284,0.068453,0.074062,0.129248,0.142127,0.120412,0.099028,0.103589,0.035927,0.029628,0.029935,0.029132,0.030665,0.018582,0,0,0,1,0,0
5.897868,1.000000,0.365264,0.236939,0.009060,0.187861,0.078062,0.154100,0.154100,0.620887,0.819171,0.603360,0.414320,0.079487,0.032417,0.055109,0.076913,0.153191,0.022723,0.026893,0.037888,0.013374,0.007434,0.005905,0.006027,0.006432,0.004866,0.004138,0.001762,0.002775,0.002130,0.001986,0.000804,0.001098,0.001429,0.000926,0.001500,0.001118,1,1,1,0,1,1
5.921088,0.988654,0.448338,0.028722,0.003455,0.083074,0.048157,0.571273,0.571273,1.000000,0.050990,0.075824,0.011142,0.018476,0.007216,0.030949,0.079860,0.036781,0.011797,0.011901,0.012376,0.006421,0.002190,0.002648,0.002593,0.003008,0.001931,0.001397,0.000602,0.001379,0.001079,0.002711,0.000386,0.000348,0.000429,0.000135,0.000191,0.000136,0,0,0,0,0,0
5.944308,0.953400,0.533566,0.014004,0.009133,0.085227,0.221711,0.933249,0.933249,0.566448,0.013172,0.028560,0.009367,0.006607,0.004172,0.021316,0.060721,0.019918,0.007773,0.005917,0.004702,0.005369,0.008739,0.012174,0.015078,0.017245,0.011223,0.006208,0.003461,0.007132,0.011252,0.019766,0.007389,0.002897,0.004470,0.012068,0.005246,0.006751,0,0,0,0,0,0
