time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
14.883991,0.072885,0.000000,0.000000,0.015385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000267,0.000090,0.002395,0.015933,0.024645,0.001776,0.000080,0.001121,0.027161,0.001089,0.025306,0.019094,0.037648,0.061271,0.066343,0.140240,0.066334,0.032127,0.031592,0.016201,0.018111,0,0,0,0,0,0
14.907211,0.070496,0.000000,0.000000,0.012266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000310,0.000039,0.002268,0.015885,0.019553,0.002312,0.000081,0.000518,0.016886,0.000990,0.020924,0.021380,0.024126,0.033157,0.033722,0.075546,0.042908,0.027160,0.032982,0.024882,0.025914,0,0,0,0,0,0
14.930431,0.066658,0.000000,0.000000,0.011073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000246,0.000056,0.002836,0.014483,0.012412,0.001086,0.000075,0.000479,0.009400,0.000849,0.017799,0.028045,0.026105,0.030323,0.055656,0.068285,0.059330,0.027131,0.034161,0.024966,0.022073,0,0,0,0,0,0
14.953651,0.072093,0.000000,0.000000,0.013851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000168,0.000032,0.002267,0.013780,0.010680,0.002157,0.000075,0.000337,0.009755,0.000655,0.022897,0.051650,0.026519,0.047679,0.136015,0.093053,0.060856,0.025807,0.027372,0.031319,0.023379,0,0,0,0,0,0
14.976871,0.077474,0.000000,0.000000,0.021983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000193,0.000050,0.002312,0.012147,0.009610,0.003354,0.000121,0.000465,0.017057,0.001405,0.025719,0.113356,0.036598,0.056969,0.160722,0.075409,0.051680,0.028526,0.035542,0.035511,0.023549,0,0,0,0,0,0
15.000091,0.081492,0.000000,0.000000,0.022881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000096,0.000113,0.001575,0.011739,0.009965,0.006548,0.000163,0.000514,0.017096,0.001174,0.022756,0.108441,0.050416,0.038992,0.095561,0.066319,0.087257,0.031274,0.028092,0.034952,0.024061,0,0,0,0,0,0
15.023311,0.082512,0.000000,0.000000,0.025338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000078,0.000085,0.002048,0.013469,0.012493,0.005282,0.000237,0.000464,0.020271,0.000991,0.016301,0.105370,0.078507,0.025151,0.043271,0.126510,0.084899,0.025670,0.022690,0.028735,0.023092,0,0,0,0,0,0
15.046531,0.078622,0.000000,0.000000,0.019654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000077,0.002039,0.012723,0.008871,0.002246,0.000106,0.000789,0.010939,0.001321,0.010914,0.060154,0.088479,0.057388,0.045789,0.183351,0.066712,0.023508,0.023589,0.028570,0.024453,0,0,0,0,0,0
15.069751,0.077162,0.000000,0.000000,0.016599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000130,0.000057,0.001804,0.012876,0.009136,0.001743,0.000098,0.000724,0.006081,0.001720,0.010647,0.067863,0.055104,0.064485,0.125233,0.153500,0.100436,0.030277,0.041065,0.035103,0.031573,0,0,0,0,0,0
15.092971,0.076234,0.000000,0.000000,0.015811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000275,0.000149,0.002258,0.017774,0.013819,0.002022,0.000099,0.000632,0.008828,0.001786,0.015251,0.040518,0.057380,0.042801,0.152114,0.084807,0.083615,0.033385,0.035891,0.033974,0.032001,0,0,0,0,0,0
15.116190,0.076917,0.000000,0.000000,0.016679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000162,0.000093,0.002586,0.021081,0.007515,0.002640,0.000080,0.000587,0.011741,0.001586,0.018875,0.025843,0.076841,0.066695,0.161892,0.101561,0.062578,0.037784,0.043178,0.029213,0.036371,0,0,0,0,0,0
15.139410,0.076324,0.000000,0.000000,0.016942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000235,0.000074,0.003075,0.024673,0.015552,0.007737,0.000069,0.000561,0.011170,0.002845,0.021036,0.034578,0.051200,0.076038,0.128380,0.125391,0.078108,0.033215,0.037456,0.030706,0.035057,0,0,0,0,0,0
15.162630,0.076874,0.000000,0.000000,0.017870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000284,0.000085,0.003753,0.026103,0.017437,0.007114,0.000112,0.000525,0.006703,0.006055,0.026115,0.041969,0.046567,0.077028,0.105554,0.078068,0.084355,0.034282,0.035198,0.032319,0.037960,0,0,0,0,0,0
15.185850,0.078373,0.000000,0.000000,0.016515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000433,0.000255,0.003639,0.024629,0.014512,0.002369,0.000122,0.000396,0.008620,0.004594,0.014705,0.064599,0.030608,0.063784,0.130777,0.091702,0.109985,0.027882,0.055756,0.042935,0.038227,0,0,0,0,0,0
15.209070,0.079465,0.000000,0.000000,0.017783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000599,0.000169,0.003167,0.024990,0.022971,0.004375,0.000254,0.000277,0.013780,0.004907,0.012712,0.060333,0.033233,0.035484,0.146328,0.153717,0.120767,0.044972,0.045261,0.031421,0.036684,0,0,0,0,0,0
15.232290,0.079452,0.000000,0.000000,0.020075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000924,0.000212,0.003521,0.026011,0.021805,0.009047,0.000210,0.000330,0.020334,0.003498,0.013980,0.065366,0.040166,0.029441,0.096103,0.206814,0.099730,0.048193,0.052409,0.031930,0.032506,0,0,0,0,0,0
15.255510,0.078135,0.000000,0.000000,0.017184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000887,0.000073,0.003250,0.024260,0.017311,0.007833,0.000152,0.000515,0.024851,0.003036,0.014968,0.041684,0.037236,0.028050,0.071880,0.138166,0.116385,0.031789,0.038808,0.029978,0.024584,0,0,0,0,0,0
15.278730,0.077725,0.000000,0.000000,0.018158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000644,0.000063,0.004130,0.029000,0.017559,0.025743,0.000202,0.000538,0.018154,0.001190,0.017329,0.047667,0.024201,0.056169,0.104163,0.062890,0.115968,0.034343,0.016470,0.026232,0.023369,0,0,0,0,0,0
15.301950,0.077161,0.000000,0.000000,0.015367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000328,0.000124,0.005169,0.034107,0.008398,0.011480,0.000136,0.000539,0.015616,0.001527,0.013057,0.043235,0.025575,0.047498,0.168493,0.134780,0.105321,0.030343,0.037028,0.022122,0.019908,0,0,0,0,0,0
15.325170,0.078930,0.000000,0.000000,0.018018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000270,0.000093,0.005078,0.035785,0.005283,0.005214,0.000123,0.000294,0.014888,0.002266,0.020552,0.070722,0.025057,0.032891,0.215611,0.163870,0.132423,0.027469,0.046420,0.026682,0.020028,0,0,0,0,0,0
15.348390,0.080873,0.000000,0.000000,0.023403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000008,0.000450,0.000061,0.004401,0.036634,0.007206,0.030151,0.000274,0.000436,0.015599,0.002679,0.021801,0.091537,0.027713,0.025384,0.142722,0.090482,0.106057,0.038368,0.035922,0.032657,0.020174,0,0,0,0,0,0
15.371610,0.080728,0.000000,0.000000,0.020621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000027,0.000462,0.000208,0.004599,0.035650,0.006559,0.018417,0.000275,0.000323,0.016406,0.005509,0.009348,0.087294,0.026427,0.032463,0.073884,0.103752,0.092234,0.035428,0.030687,0.029851,0.022953,0,0,0,0,0,0
15.394830,0.082237,0.000000,0.000003,0.022390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000077,0.000715,0.000247,0.006228,0.039343,0.005337,0.005231,0.000190,0.000282,0.016967,0.009068,0.007462,0.115168,0.024848,0.072710,0.072447,0.190802,0.079267,0.029679,0.024324,0.029427,0.026165,0,0,0,0,0,0
15.418050,0.080777,0.000000,0.000003,0.022337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000043,0.000578,0.000049,0.006001,0.041626,0.006128,0.012283,0.000233,0.000239,0.010962,0.013505,0.007526,0.093025,0.037840,0.084170,0.133214,0.185690,0.076549,0.038945,0.034864,0.028909,0.021089,0,0,0,0,0,0
15.441270,0.079605,0.000000,0.000000,0.020718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000747,0.000074,0.007987,0.044620,0.009178,0.023050,0.000292,0.000361,0.006880,0.020312,0.006754,0.062649,0.033084,0.070674,0.147288,0.091829,0.083311,0.044731,0.037839,0.021845,0.014872,0,0,0,0,0,0
15.464490,0.077997,0.000000,0.000000,0.019024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000929,0.000081,0.005991,0.046619,0.007913,0.019669,0.000328,0.000404,0.011859,0.017005,0.008926,0.043887,0.033635,0.059906,0.105238,0.080220,0.051924,0.061999,0.054317,0.029625,0.015902,0,0,0,0,0,0
15.487710,0.075420,0.000000,0.000000,0.019170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000051,0.000723,0.000048,0.007995,0.050669,0.010058,0.023681,0.000143,0.000410,0.010457,0.016218,0.012147,0.030754,0.037160,0.032610,0.068421,0.101823,0.089638,0.059575,0.046466,0.027795,0.018201,0,0,0,0,0,0
15.510930,0.078141,0.000000,0.000000,0.023801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000065,0.000558,0.000068,0.008582,0.051809,0.022739,0.032043,0.000107,0.000474,0.010422,0.018766,0.013825,0.029557,0.058264,0.032539,0.077719,0.111552,0.124472,0.044076,0.034256,0.018063,0.015600,0,0,0,0,0,0
15.534150,0.078891,0.000000,0.000000,0.019126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000017,0.000708,0.000096,0.006944,0.048123,0.011395,0.008334,0.000097,0.000250,0.011780,0.013570,0.016960,0.043717,0.037033,0.026540,0.177513,0.091004,0.097994,0.021931,0.049224,0.020594,0.014880,0,0,0,0,0,0
15.557370,0.081971,0.000000,0.000000,0.020926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001162,0.000229,0.008254,0.051708,0.013999,0.012143,0.000173,0.000202,0.014141,0.016031,0.011309,0.064857,0.024698,0.025260,0.209967,0.081972,0.083841,0.040569,0.042813,0.021804,0.018563,0,0,0,0,0,0
15.580590,0.083560,0.000000,0.000000,0.025669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001191,0.000305,0.009660,0.057552,0.023739,0.013547,0.000122,0.000273,0.015700,0.006803,0.008307,0.100426,0.030224,0.043236,0.148427,0.113795,0.081742,0.056211,0.026021,0.028364,0.013630,0,0,0,0,0,0
15.603810,0.084088,0.000000,0.000001,0.027661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000039,0.001160,0.000060,0.007158,0.053858,0.014282,0.008478,0.000136,0.000478,0.015293,0.006431,0.009522,0.137862,0.030271,0.085100,0.111629,0.082027,0.100268,0.045571,0.036294,0.033020,0.018325,0,0,0,0,0,0
15.627029,0.081327,0.000000,0.000003,0.020277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000090,0.001182,0.000022,0.007159,0.042671,0.009793,0.009281,0.000145,0.000324,0.012828,0.007444,0.009857,0.090132,0.020298,0.117603,0.086867,0.065132,0.120509,0.047415,0.038035,0.029759,0.020952,0,0,0,0,0,0
15.650249,0.079739,0.000000,0.000001,0.016784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000046,0.001236,0.000115,0.005824,0.030293,0.007241,0.009183,0.000170,0.000205,0.011836,0.013954,0.009496,0.063997,0.021470,0.104094,0.114016,0.085614,0.087138,0.063195,0.030316,0.021171,0.022134,0,0,0,0,0,0
15.673469,0.080693,0.000000,0.000000,0.013490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.001141,0.000114,0.003943,0.018463,0.003529,0.013040,0.000199,0.000300,0.011334,0.011675,0.007495,0.047227,0.021634,0.048890,0.188282,0.139288,0.107695,0.073038,0.034061,0.024798,0.028306,0,0,0,0,0,0
15.696689,0.080398,0.000000,0.000000,0.017770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.001064,0.000084,0.003077,0.013782,0.007026,0.028328,0.000167,0.000271,0.013461,0.019442,0.007378,0.060138,0.027712,0.048806,0.206984,0.119209,0.134125,0.066026,0.039033,0.032555,0.022143,0,0,0,0,0,0
15.719909,0.086440,0.000000,0.000000,0.024615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000759,0.000037,0.001789,0.010162,0.007235,0.043343,0.000093,0.000205,0.012353,0.034999,0.006244,0.091476,0.040044,0.069427,0.163428,0.113981,0.111434,0.069301,0.041379,0.038653,0.017824,0,0,0,0,0,0
15.743129,0.087127,0.000000,0.000000,0.028330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000031,0.000924,0.000070,0.001707,0.004968,0.003546,0.029345,0.000071,0.000202,0.007727,0.064760,0.007620,0.126628,0.038430,0.096493,0.082784,0.114014,0.087678,0.068919,0.046666,0.038459,0.016749,0,0,0,0,0,0
15.766349,0.086089,0.000000,0.000002,0.023710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000066,0.000696,0.000045,0.001062,0.004002,0.002504,0.024371,0.000143,0.000437,0.008854,0.044373,0.005321,0.110251,0.036844,0.126217,0.087249,0.129119,0.079978,0.054660,0.044040,0.026598,0.021924,0,0,0,0,0,0
15.789569,0.084902,0.000000,0.000001,0.020312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000038,0.000519,0.000019,0.000552,0.002159,0.004005,0.045324,0.000240,0.000489,0.005620,0.032637,0.003409,0.081206,0.028027,0.151605,0.177136,0.136177,0.119560,0.048943,0.037675,0.024234,0.028208,0,0,0,0,0,0
15.812789,0.087268,0.000000,0.000000,0.018864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000515,0.000028,0.000366,0.001011,0.003823,0.043290,0.000321,0.000518,0.005607,0.028274,0.005058,0.077226,0.023506,0.065492,0.236462,0.086827,0.171301,0.062013,0.051007,0.029345,0.026241,0,0,0,0,0,0
15.836009,0.085629,0.000000,0.000000,0.025219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000613,0.000092,0.000470,0.000801,0.004805,0.009915,0.000154,0.000415,0.014697,0.053007,0.007845,0.129640,0.030914,0.048429,0.186356,0.097440,0.086149,0.074509,0.046968,0.035593,0.020360,0,0,0,0,0,0
15.859229,0.083898,0.000000,0.000001,0.025171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000043,0.000499,0.000096,0.000413,0.001131,0.013885,0.016922,0.000254,0.000309,0.012421,0.035599,0.008501,0.120038,0.042652,0.057436,0.152967,0.124358,0.062113,0.079028,0.036700,0.044728,0.016685,0,0,0,0,0,0
15.882449,0.085494,0.000000,0.000001,0.019938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000082,0.000316,0.000100,0.000442,0.002202,0.016968,0.019899,0.000321,0.000273,0.008357,0.029289,0.008645,0.059040,0.054383,0.058423,0.130923,0.118666,0.069361,0.064229,0.033676,0.028633,0.018163,0,0,0,0,0,0
15.905669,0.079137,0.000000,0.000001,0.015637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000048,0.000302,0.000130,0.000444,0.002205,0.009413,0.021164,0.000109,0.000209,0.008785,0.020716,0.007966,0.055355,0.030443,0.070564,0.226944,0.094076,0.087757,0.060239,0.043066,0.036222,0.029394,0,0,0,0,0,0
15.928889,0.081982,0.000000,0.000000,0.016175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000007,0.000315,0.000112,0.000709,0.002629,0.010497,0.029127,0.000189,0.000219,0.010596,0.022349,0.005793,0.058253,0.022097,0.115070,0.248262,0.088915,0.091291,0.080910,0.038200,0.047523,0.031963,0,0,0,0,0,0
15.952109,0.084217,0.000000,0.000000,0.019246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000354,0.000056,0.001167,0.004067,0.012913,0.019124,0.000290,0.000245,0.008526,0.010450,0.008082,0.110976,0.017786,0.125939,0.128525,0.117094,0.073318,0.099118,0.028974,0.036256,0.026990,0,0,0,0,0,0
15.975329,0.084470,0.000000,0.000001,0.024914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000041,0.000560,0.000089,0.000812,0.004077,0.009681,0.025948,0.000363,0.000518,0.008211,0.014585,0.006230,0.159775,0.019758,0.126352,0.122093,0.122903,0.078889,0.073779,0.042055,0.033755,0.027834,0,0,0,0,0,0
15.998549,0.082739,0.000000,0.000001,0.019404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000113,0.000746,0.000172,0.000802,0.003509,0.008822,0.031564,0.000290,0.000451,0.010114,0.014602,0.007020,0.097558,0.020104,0.160341,0.137414,0.112149,0.066134,0.044145,0.033273,0.039129,0.026523,0,0,0,0,0,0
16.021769,0.080289,0.000000,0.000002,0.014347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000109,0.000541,0.000089,0.000387,0.003055,0.003598,0.032282,0.000173,0.000222,0.015646,0.016709,0.005759,0.047429,0.018594,0.098400,0.204232,0.125116,0.076679,0.060460,0.025299,0.039436,0.031415,0,0,0,0,0,0
16.044989,0.081219,0.000000,0.000002,0.014959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000027,0.000517,0.000088,0.000612,0.002453,0.003765,0.027430,0.000202,0.000270,0.011520,0.026623,0.006271,0.056855,0.014202,0.055054,0.189747,0.124801,0.129590,0.093813,0.048789,0.038169,0.021226,0,0,0,0,0,0
16.068209,0.082094,0.000000,0.000001,0.022364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000011,0.001233,0.000071,0.000397,0.001125,0.006415,0.049768,0.000366,0.000431,0.006983,0.054489,0.007964,0.081965,0.014131,0.055280,0.138692,0.107872,0.114786,0.075196,0.040371,0.051242,0.027585,0,0,0,0,0,0
16.091429,0.089487,0.000000,0.000004,0.022169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000018,0.000057,0.001234,0.000116,0.000602,0.000858,0.003940,0.040116,0.000311,0.000657,0.008191,0.078386,0.005882,0.064020,0.019328,0.120125,0.133495,0.101749,0.081491,0.044250,0.028038,0.035943,0.032464,0,0,0,0,0,0
16.114649,0.090731,0.000000,0.000003,0.026892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000013,0.000125,0.000635,0.000043,0.000242,0.000632,0.001467,0.019998,0.000192,0.000409,0.008925,0.111662,0.004010,0.107832,0.013791,0.201555,0.131486,0.149052,0.060157,0.057412,0.040185,0.028925,0.022999,0,0,0,0,0,0
16.137868,0.088031,0.000000,0.000001,0.023932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000047,0.000419,0.000110,0.000279,0.000640,0.002034,0.025020,0.000330,0.000596,0.005593,0.079414,0.002094,0.101279,0.022319,0.162784,0.168696,0.129753,0.070936,0.060968,0.032901,0.025552,0.019260,0,0,0,0,0,0
16.161088,0.088298,0.000000,0.000000,0.022973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000007,0.000440,0.000125,0.000248,0.000180,0.004149,0.056931,0.000489,0.000885,0.003554,0.055986,0.002992,0.083808,0.020757,0.118819,0.154838,0.088128,0.079494,0.052627,0.027231,0.020011,0.020539,0,0,0,0,0,0
16.184308,0.086562,0.000000,0.000000,0.025540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000536,0.000047,0.000084,0.000055,0.004845,0.041410,0.000317,0.000375,0.005841,0.056021,0.003914,0.126134,0.016487,0.089351,0.153043,0.063751,0.056853,0.072004,0.047615,0.030854,0.028204,0,0,0,0,0,0
16.207528,0.086589,0.000000,0.000000,0.026138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000054,0.000485,0.000064,0.000079,0.000031,0.003922,0.026478,0.000222,0.000266,0.009023,0.060508,0.003680,0.134593,0.022654,0.071422,0.206961,0.121671,0.077300,0.086635,0.045863,0.028516,0.030197,0,0,0,0,0,0
16.230748,0.086067,0.000000,0.000001,0.022484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000152,0.000375,0.000238,0.000246,0.000141,0.010484,0.053721,0.000175,0.000409,0.010310,0.040316,0.005856,0.074310,0.029115,0.091329,0.188266,0.160839,0.104267,0.068557,0.038317,0.025602,0.032871,0,0,0,0,0,0
