time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
10.425760,0.406472,0.000116,0.006455,0.069730,0.000081,0.000025,0.000007,0.000007,0.000174,0.000366,0.000010,0.004738,0.009833,0.002655,0.015037,0.258800,0.465160,0.525845,0.310204,0.081102,0.153465,0.199212,0.037824,0.118269,0.016867,0.013308,0.013971,0.027681,0.035603,0.035972,0.077984,0.294114,0.182123,0.297766,0.426411,0.644918,0.685285,0,0,0,0,0,0
10.448980,0.437440,0.000291,0.004840,0.027387,0.000175,0.000317,0.000135,0.000135,0.000221,0.000645,0.000271,0.004458,0.009620,0.001958,0.007892,0.178893,0.214407,0.113201,0.074019,0.038907,0.064918,0.052504,0.011004,0.038094,0.003867,0.005832,0.007950,0.016747,0.034045,0.035544,0.086057,0.341914,0.279555,0.399440,0.725628,0.994037,0.938589,0,0,0,0,0,0
10.472200,0.362315,0.000176,0.001127,0.006487,0.000000,0.000559,0.000012,0.000012,0.000076,0.000219,0.000325,0.000902,0.000786,0.000075,0.003548,0.067885,0.005794,0.029714,0.010619,0.002850,0.008309,0.018145,0.002033,0.006368,0.001066,0.001717,0.003976,0.005819,0.014586,0.025624,0.064287,0.270477,0.241181,0.399946,0.604867,0.708902,0.907326,0,0,0,0,0,0
10.495420,0.263072,0.000147,0.000570,0.001919,0.000000,0.000462,0.000090,0.000090,0.000078,0.000013,0.000047,0.000591,0.000033,0.000092,0.002087,0.006849,0.000519,0.003833,0.005859,0.000730,0.001701,0.004463,0.000343,0.001560,0.000257,0.000457,0.001376,0.002373,0.005927,0.012378,0.028939,0.123286,0.106404,0.182063,0.265621,0.335581,0.480795,0,0,0,0,0,0
10.518639,0.171723,0.000042,0.000053,0.000171,0.000000,0.000135,0.000019,0.000019,0.000015,0.000020,0.000019,0.000044,0.000012,0.000032,0.000157,0.000381,0.000084,0.000137,0.000512,0.000129,0.000149,0.000213,0.000059,0.000188,0.000025,0.000043,0.000104,0.000196,0.000606,0.001099,0.002717,0.013085,0.010497,0.022127,0.028155,0.032843,0.051472,0,0,0,0,0,0
10.541859,0.203197,0.000026,0.000365,0.001991,0.000000,0.000027,0.000020,0.000020,0.000005,0.000056,0.000031,0.000230,0.000218,0.000291,0.001055,0.000644,0.000410,0.002848,0.036135,0.008509,0.001484,0.001139,0.003169,0.001561,0.000492,0.000358,0.000984,0.000989,0.001223,0.001032,0.000552,0.003369,0.002288,0.002601,0.002012,0.000988,0.000470,0,0,0,0,0,0
10.565079,0.216061,0.000197,0.009567,0.016030,0.000172,0.000109,0.000170,0.000170,0.000074,0.000463,0.000772,0.005534,0.003543,0.003602,0.034382,0.003338,0.004482,0.014438,0.462449,0.048983,0.014220,0.011071,0.031125,0.008719,0.006851,0.002376,0.011746,0.012387,0.012817,0.013824,0.005579,0.024411,0.017331,0.019983,0.012412,0.006556,0.002791,0,0,0,0,0,0
10.588299,0.221502,0.000522,0.021917,0.013162,0.000325,0.000354,0.000519,0.000519,0.000363,0.000857,0.000932,0.005895,0.002611,0.001426,0.098721,0.008596,0.005572,0.007568,0.419070,0.020338,0.009677,0.010481,0.043850,0.007020,0.007948,0.002147,0.009622,0.010806,0.009728,0.011030,0.004436,0.014446,0.010493,0.012954,0.007593,0.003846,0.001581,0,0,0,0,0,0
10.611519,0.221191,0.000579,0.016446,0.002039,0.000056,0.001764,0.000452,0.000452,0.000100,0.000126,0.000177,0.000858,0.000111,0.000071,0.081013,0.007897,0.001133,0.001789,0.116606,0.000774,0.001685,0.001967,0.010991,0.001380,0.001163,0.000329,0.000662,0.000861,0.000573,0.000504,0.000416,0.000871,0.000677,0.000875,0.000423,0.000169,0.000065,0,0,0,0,0,0
10.634739,0.106065,0.000216,0.006297,0.000201,0.000000,0.000663,0.000151,0.000151,0.000047,0.000066,0.000064,0.000669,0.000077,0.000092,0.030585,0.001944,0.000309,0.000078,0.025146,0.000127,0.000257,0.000125,0.001212,0.000127,0.000050,0.000029,0.000028,0.000033,0.000022,0.000013,0.000015,0.000025,0.000012,0.000013,0.000009,0.000004,0.000004,0,0,0,0,0,0
10.657959,0.064455,0.000030,0.001817,0.000063,0.000000,0.000053,0.000012,0.000012,0.000043,0.000028,0.000049,0.000425,0.000181,0.000189,0.008241,0.003282,0.000238,0.000220,0.004276,0.000121,0.000039,0.000021,0.000291,0.000044,0.000056,0.000017,0.000005,0.000011,0.000021,0.000003,0.000002,0.000006,0.000003,0.000005,0.000007,0.000002,0.000002,0,0,0,0,0,0
10.681179,0.209850,0.000023,0.001775,0.001178,0.000000,0.000003,0.000038,0.000038,0.000015,0.000020,0.000081,0.003300,0.001700,0.000520,0.003273,0.005463,0.004331,0.001908,0.013715,0.003812,0.000512,0.000528,0.001649,0.001763,0.001098,0.000671,0.000403,0.000365,0.000977,0.000371,0.000205,0.001604,0.000997,0.001169,0.001064,0.000454,0.000232,0,0,0,0,0,0
10.704399,0.267997,0.000144,0.010823,0.016940,0.000122,0.000183,0.000107,0.000107,0.000013,0.000311,0.000628,0.012242,0.011415,0.005253,0.024575,0.005562,0.021185,0.015286,0.404303,0.050819,0.012814,0.010989,0.029000,0.011386,0.009815,0.004207,0.010870,0.011132,0.018369,0.011949,0.004658,0.021401,0.015390,0.018384,0.011809,0.006434,0.002829,0,0,0,0,0,0
10.727619,0.416327,0.000526,0.027164,0.046396,0.000382,0.000359,0.000504,0.000504,0.000317,0.000946,0.001030,0.009755,0.022275,0.007659,0.095100,0.007306,0.030935,0.035222,0.573134,0.040999,0.030362,0.051944,0.109375,0.045692,0.077795,0.044127,0.019302,0.017661,0.026709,0.016740,0.009447,0.033181,0.016361,0.022434,0.015076,0.007101,0.002797,0,0,0,0,0,0
10.750839,0.515409,0.000732,0.024635,0.183956,0.000206,0.002010,0.000584,0.000584,0.000197,0.000287,0.000194,0.000960,0.018931,0.010858,0.092234,0.014194,0.014593,0.043964,0.170440,0.021669,0.027635,0.072588,0.282732,0.319965,0.418757,0.641973,0.029200,0.015252,0.009792,0.005039,0.031044,0.105883,0.016303,0.025299,0.012846,0.008411,0.001328,0,0,0,0,0,0
10.774059,0.548915,0.000378,0.009832,0.259631,0.000000,0.001397,0.000156,0.000156,0.000017,0.000164,0.000131,0.000387,0.010527,0.010642,0.027475,0.007370,0.006990,0.040995,0.042047,0.023386,0.002529,0.032522,0.226371,0.799325,0.429043,1.000000,0.057313,0.019339,0.006478,0.018365,0.075022,0.205886,0.047071,0.039732,0.016307,0.014785,0.002808,0,0,0,0,0,0
10.797279,0.598314,0.000037,0.002711,0.247096,0.000000,0.000124,0.000025,0.000025,0.000001,0.000012,0.000003,0.000025,0.006696,0.005862,0.000966,0.000862,0.005567,0.027451,0.001420,0.017678,0.000275,0.020447,0.105236,0.944608,0.251448,1.000000,0.099124,0.019119,0.013028,0.055193,0.081976,0.239534,0.061671,0.022118,0.010973,0.011812,0.003334,0,0,0,0,0,0
10.820499,0.589139,0.000002,0.002041,0.244877,0.000000,0.000002,0.000000,0.000000,0.000006,0.000003,0.000015,0.000009,0.005301,0.004814,0.000066,0.000156,0.005815,0.021004,0.002199,0.015782,0.000309,0.019715,0.065673,0.886738,0.215530,1.000000,0.204512,0.018912,0.021600,0.077362,0.069690,0.281018,0.049882,0.014503,0.009662,0.015801,0.001328,0,0,0,0,0,0
10.843719,0.530457,0.000082,0.005562,0.255513,0.000079,0.000095,0.000052,0.000052,0.000027,0.000184,0.000440,0.002469,0.008865,0.002340,0.013698,0.002790,0.005644,0.031004,0.281439,0.035587,0.013009,0.037943,0.073277,0.744412,0.271387,1.000000,0.334417,0.018896,0.026203,0.090226,0.045626,0.256163,0.028894,0.027448,0.017036,0.022146,0.002653,0,0,0,0,0,0
10.866939,0.456924,0.000455,0.021063,0.150126,0.000373,0.000225,0.000429,0.000429,0.000272,0.000918,0.001294,0.007960,0.007465,0.004452,0.084141,0.006597,0.009068,0.026346,0.650921,0.045233,0.029020,0.055458,0.125769,0.282200,0.185971,0.554935,0.185135,0.014080,0.023460,0.068134,0.022344,0.146588,0.020307,0.033728,0.015611,0.015029,0.003665,0,0,0,0,0,0
10.890159,0.352944,0.000741,0.021180,0.020615,0.000287,0.001599,0.000730,0.000730,0.000287,0.000361,0.000373,0.002871,0.001132,0.000812,0.100712,0.008812,0.004372,0.005549,0.218938,0.006616,0.006277,0.013058,0.045197,0.022414,0.029129,0.059954,0.017027,0.002747,0.003735,0.008121,0.002219,0.016760,0.003038,0.005605,0.002352,0.001651,0.000638,0,0,0,0,0,0
10.913379,0.183592,0.000464,0.009308,0.000686,0.000000,0.001391,0.000376,0.000376,0.000057,0.000121,0.000196,0.000614,0.000187,0.000102,0.045441,0.005444,0.000848,0.000438,0.058026,0.000474,0.000741,0.000551,0.002631,0.001049,0.000490,0.000570,0.000129,0.000138,0.000083,0.000083,0.000066,0.000249,0.000086,0.000081,0.000030,0.000017,0.000009,0,0,0,0,0,0
10.936599,0.077640,0.000064,0.001591,0.000086,0.000000,0.000056,0.000106,0.000106,0.000040,0.000012,0.000053,0.000310,0.000170,0.000161,0.007263,0.003134,0.000109,0.000035,0.003857,0.000018,0.000049,0.000050,0.000259,0.000184,0.000096,0.000191,0.000006,0.000007,0.000004,0.000010,0.000005,0.000026,0.000003,0.000003,0.000003,0.000002,0.000002,0,0,0,0,0,0
10.959819,0.155779,0.000020,0.000034,0.000041,0.000000,0.000063,0.000010,0.000010,0.000001,0.000017,0.000007,0.000011,0.000021,0.000025,0.000104,0.000139,0.000015,0.000131,0.000157,0.000074,0.000018,0.000049,0.000075,0.000075,0.000013,0.000039,0.000022,0.000015,0.000028,0.000023,0.000014,0.000141,0.000068,0.000055,0.000086,0.000028,0.000017,0,0,0,0,0,0
10.983039,0.262270,0.000044,0.002156,0.008100,0.000024,0.000025,0.000007,0.000007,0.000021,0.000162,0.000172,0.001270,0.000827,0.001007,0.007506,0.003416,0.001923,0.014287,0.156315,0.032182,0.005878,0.006269,0.012016,0.004624,0.002080,0.001222,0.004968,0.005633,0.006130,0.005739,0.001824,0.011905,0.008241,0.010437,0.006491,0.003414,0.001473,0,0,0,0,0,0
11.006259,0.352756,0.000227,0.022763,0.056634,0.000183,0.000170,0.000189,0.000189,0.000073,0.000517,0.000944,0.006976,0.004298,0.002028,0.099566,0.007071,0.008934,0.093020,0.591317,0.114892,0.135170,0.033835,0.049089,0.020223,0.010123,0.006691,0.045680,0.094942,0.055697,0.053560,0.008616,0.047936,0.041719,0.061588,0.018315,0.013391,0.006273,0,0,0,0,0,0
11.029478,0.390558,0.000631,0.036307,0.130716,0.000404,0.001589,0.000536,0.000536,0.000171,0.000323,0.000420,0.003074,0.001257,0.013147,0.163636,0.006914,0.004844,0.186033,0.284212,0.158978,0.520248,0.027306,0.038715,0.026651,0.007932,0.008633,0.049774,0.193339,0.275585,0.137652,0.012996,0.142892,0.073887,0.093658,0.016063,0.018772,0.007717,0,0,0,0,0,0
11.052698,0.385750,0.000607,0.013209,0.121514,0.000000,0.001917,0.000367,0.000367,0.000068,0.000316,0.000223,0.000296,0.000077,0.019760,0.045687,0.012302,0.000697,0.231694,0.080824,0.072660,0.450648,0.011097,0.009040,0.021040,0.003428,0.004528,0.016929,0.069063,0.556706,0.244038,0.024772,0.320721,0.086840,0.054260,0.015542,0.045930,0.007433,0,0,0,0,0,0
11.075918,0.338466,0.000117,0.008850,0.075758,0.000000,0.000252,0.000093,0.000093,0.000048,0.000101,0.000053,0.000062,0.000101,0.026190,0.017844,0.003291,0.000250,0.170202,0.008284,0.034070,0.196731,0.008130,0.006809,0.009340,0.002315,0.000859,0.007405,0.021071,0.470853,0.328837,0.035960,0.381796,0.089514,0.045529,0.014304,0.058485,0.008471,0,0,0,0,0,0
11.099138,0.259126,0.000003,0.007677,0.038972,0.000000,0.000008,0.000004,0.000004,0.000000,0.000000,0.000000,0.000009,0.000145,0.033323,0.004910,0.000020,0.000010,0.109086,0.000094,0.078336,0.056481,0.003965,0.005159,0.002864,0.002325,0.000483,0.002499,0.006659,0.230944,0.351402,0.026773,0.218345,0.076904,0.033792,0.008998,0.042778,0.009375,0,0,0,0,0,0
11.122358,0.281204,0.000029,0.008317,0.016199,0.000025,0.000022,0.000012,0.000012,0.000012,0.000086,0.000089,0.000508,0.000608,0.038588,0.001793,0.001124,0.000763,0.065485,0.069587,0.061248,0.009399,0.003473,0.008059,0.004099,0.004045,0.001377,0.002179,0.003351,0.064762,0.198477,0.009365,0.052254,0.040754,0.013665,0.005074,0.016711,0.005191,0,0,0,0,0,0
11.145578,0.263175,0.000206,0.024955,0.021516,0.000177,0.000065,0.000152,0.000152,0.000086,0.000573,0.000952,0.006253,0.004825,0.058959,0.053786,0.003289,0.005637,0.081688,0.519759,0.076460,0.017872,0.012071,0.036889,0.009886,0.011245,0.002743,0.012584,0.015027,0.020386,0.043865,0.007260,0.027351,0.027614,0.023167,0.012475,0.009319,0.004265,0,0,0,0,0,0
11.168798,0.256826,0.000546,0.030107,0.014707,0.000340,0.000680,0.000534,0.000534,0.000298,0.000683,0.000682,0.004382,0.001655,0.047007,0.096809,0.008899,0.005041,0.132473,0.344038,0.035900,0.017705,0.009080,0.037451,0.004080,0.014222,0.001574,0.008059,0.009682,0.009320,0.011918,0.003671,0.010636,0.011469,0.011704,0.006215,0.003681,0.002746,0,0,0,0,0,0
11.192018,0.247822,0.000559,0.029122,0.005281,0.000014,0.001800,0.000418,0.000418,0.000062,0.000098,0.000126,0.000571,0.000041,0.041126,0.103748,0.006222,0.000713,0.143891,0.091479,0.006505,0.020288,0.002360,0.007360,0.001780,0.008290,0.000433,0.000828,0.001213,0.003750,0.003257,0.000252,0.001678,0.001282,0.001983,0.001754,0.000575,0.000746,0,0,0,0,0,0
11.215238,0.150983,0.000139,0.016034,0.002790,0.000000,0.000428,0.000108,0.000108,0.000042,0.000007,0.000063,0.000441,0.000116,0.042795,0.036755,0.003221,0.000363,0.156054,0.016088,0.006379,0.009873,0.000821,0.000975,0.000680,0.004587,0.000268,0.000447,0.000739,0.003137,0.002873,0.000030,0.000424,0.000191,0.000705,0.001615,0.000186,0.000388,0,0,0,0,0,0
11.238458,0.120651,0.000005,0.008457,0.001364,0.000000,0.000004,0.000001,0.000001,0.000004,0.000015,0.000011,0.000077,0.001930,0.028896,0.011369,0.001230,0.001810,0.085537,0.000871,0.007434,0.000902,0.000329,0.000263,0.000290,0.001367,0.000208,0.000261,0.000490,0.002102,0.001674,0.000017,0.000158,0.000053,0.000155,0.000842,0.000077,0.000183,0,0,0,0,0,0
11.261678,0.251069,0.000018,0.003010,0.003984,0.000013,0.000032,0.000011,0.000011,0.000006,0.000029,0.000020,0.000248,0.005877,0.006928,0.001979,0.000685,0.003867,0.026198,0.030895,0.012620,0.001641,0.001173,0.002117,0.001204,0.000580,0.000969,0.009299,0.004737,0.005497,0.002200,0.000900,0.005864,0.006729,0.004649,0.006176,0.001687,0.000845,0,0,0,0,0,0
11.284898,0.327865,0.000164,0.022635,0.031255,0.000146,0.000154,0.000150,0.000150,0.000062,0.000303,0.000571,0.005620,0.010287,0.033591,0.063107,0.002845,0.007679,0.316315,0.459949,0.065762,0.045469,0.008566,0.022381,0.010802,0.005681,0.007330,0.059056,0.019280,0.068227,0.018750,0.007852,0.043226,0.101607,0.056957,0.037613,0.031417,0.008512,0,0,0,0,0,0
11.308118,0.393798,0.000453,0.032642,0.061173,0.000290,0.000230,0.000464,0.000464,0.000331,0.000778,0.000861,0.005999,0.005723,0.041433,0.109196,0.007734,0.007501,0.685515,0.499825,0.025670,0.191492,0.017226,0.040714,0.017761,0.007522,0.054784,0.131031,0.024201,0.101324,0.041305,0.010289,0.118989,0.360016,0.132575,0.079920,0.094298,0.013330,0,0,0,0,0,0
11.331338,0.459233,0.000532,0.027173,0.079310,0.000078,0.001560,0.000415,0.000415,0.000110,0.000156,0.000135,0.000796,0.000092,0.014621,0.120222,0.007755,0.001552,0.306466,0.419796,0.000928,0.332660,0.010346,0.019199,0.018001,0.003040,0.166228,0.141475,0.021802,0.079418,0.047504,0.008603,0.169184,0.545821,0.140797,0.100400,0.075577,0.010052,0,0,0,0,0,0
11.354558,0.473449,0.000181,0.035994,0.118998,0.000000,0.000560,0.000137,0.000137,0.000043,0.000026,0.000082,0.000601,0.000173,0.006188,0.172927,0.003633,0.000341,0.052601,0.344988,0.000341,0.484199,0.001108,0.011880,0.029411,0.002304,0.153738,0.393129,0.022588,0.091279,0.030766,0.010474,0.211483,0.666503,0.170811,0.122027,0.057676,0.007831,0,0,0,0,0,0
11.377778,0.504537,0.000008,0.021820,0.155254,0.000000,0.000009,0.000006,0.000006,0.000014,0.000007,0.000012,0.000137,0.000107,0.004328,0.104516,0.001304,0.000048,0.010244,0.302558,0.000236,0.726768,0.000187,0.010132,0.044267,0.003024,0.123075,0.533553,0.017443,0.093858,0.021504,0.009346,0.247851,0.681824,0.166144,0.123869,0.042340,0.004689,0,0,0,0,0,0
11.400998,0.566207,0.000013,0.018358,0.175705,0.000005,0.000011,0.000013,0.000013,0.000004,0.000023,0.000009,0.000033,0.000044,0.005401,0.086304,0.000239,0.000191,0.019578,0.246517,0.003214,1.000000,0.001872,0.014995,0.056674,0.003941,0.227187,0.353582,0.013967,0.081621,0.020413,0.009259,0.199990,0.591012,0.176534,0.088143,0.018833,0.008038,0,0,0,0,0,0
11.424218,0.564401,0.000151,0.015969,0.177729,0.000139,0.000151,0.000115,0.000115,0.000026,0.000350,0.000565,0.003994,0.002893,0.013140,0.059255,0.002555,0.003707,0.051677,0.641033,0.052810,1.000000,0.015066,0.054101,0.041679,0.009588,0.342308,0.152692,0.023173,0.085872,0.021707,0.008956,0.170635,0.487858,0.208442,0.053548,0.012859,0.010466,0,0,0,0,0,0
11.447438,0.522751,0.000527,0.045522,0.171624,0.000375,0.000294,0.000508,0.000508,0.000298,0.001026,0.001215,0.007828,0.004225,0.007803,0.206540,0.007740,0.007719,0.132541,0.689949,0.042064,1.000000,0.026186,0.087847,0.037170,0.015231,0.290092,0.108040,0.034598,0.075009,0.020161,0.007431,0.118437,0.240582,0.161904,0.028424,0.012065,0.009224,0,0,0,0,0,0
11.470658,0.447377,0.000700,0.087648,0.077222,0.000173,0.001741,0.000643,0.000643,0.000189,0.000283,0.000192,0.001388,0.000790,0.037047,0.398822,0.013318,0.002434,0.158124,0.189967,0.003334,0.438038,0.012232,0.033124,0.038515,0.007069,0.148235,0.050370,0.014392,0.026912,0.003565,0.002330,0.047091,0.054586,0.060387,0.005865,0.003833,0.003682,0,0,0,0,0,0
11.493878,0.292686,0.000376,0.037773,0.017954,0.000000,0.001100,0.000328,0.000328,0.000061,0.000065,0.000109,0.000720,0.005734,0.073971,0.108331,0.003634,0.000559,0.088727,0.053396,0.005989,0.085824,0.006614,0.005532,0.013046,0.001662,0.033462,0.017025,0.004291,0.006099,0.000656,0.001483,0.024542,0.018996,0.014828,0.001369,0.001439,0.000660,0,0,0,0,0,0
11.517098,0.173574,0.000056,0.010044,0.003874,0.000000,0.000041,0.000063,0.000063,0.000092,0.000023,0.000013,0.000432,0.010889,0.021305,0.017581,0.001980,0.000518,0.013803,0.005684,0.004337,0.003405,0.000882,0.001782,0.001782,0.000817,0.009797,0.011788,0.002033,0.002120,0.000258,0.000570,0.012917,0.007641,0.004122,0.000822,0.000356,0.000303,0,0,0,0,0,0
11.540317,0.304159,0.000029,0.000883,0.002557,0.000000,0.000043,0.000031,0.000031,0.000034,0.000005,0.000001,0.000352,0.001463,0.000449,0.002151,0.000716,0.001421,0.011471,0.007988,0.002119,0.005977,0.006821,0.001386,0.002654,0.000752,0.002346,0.001811,0.000873,0.000836,0.000575,0.002122,0.007882,0.002486,0.004667,0.003994,0.005746,0.011362,0,0,0,0,0,0
11.563537,0.379221,0.000025,0.002177,0.049162,0.000000,0.000058,0.000017,0.000017,0.000023,0.000009,0.000015,0.001318,0.002414,0.000544,0.006594,0.087064,0.196336,0.417493,0.219590,0.043657,0.114843,0.158491,0.028898,0.080653,0.012186,0.010521,0.009862,0.018361,0.014146,0.014653,0.049469,0.144311,0.058903,0.129908,0.148275,0.236877,0.325257,0,0,0,0,0,0
11.586757,0.425875,0.000117,0.006838,0.063481,0.000092,0.000161,0.000032,0.000032,0.000141,0.000220,0.000034,0.005969,0.012879,0.002432,0.012878,0.279523,0.476446,0.429496,0.259478,0.074866,0.141741,0.172520,0.032494,0.106573,0.012092,0.011608,0.016469,0.033158,0.033292,0.034848,0.095103,0.295926,0.213897,0.327411,0.581099,0.810200,0.859058,0,0,0,0,0,0
11.609977,0.448994,0.000261,0.003127,0.017598,0.000144,0.000517,0.000138,0.000138,0.000101,0.000413,0.000415,0.003124,0.006439,0.000927,0.004730,0.135481,0.101287,0.061965,0.035166,0.019334,0.043208,0.033768,0.006463,0.022983,0.001665,0.004725,0.006849,0.015912,0.021070,0.033685,0.085824,0.297860,0.257497,0.360973,0.757112,1.000000,1.000000,0,0,0,0,0,0
11.633197,0.339408,0.000158,0.001140,0.004926,0.000000,0.000591,0.000004,0.000004,0.000060,0.000131,0.000159,0.000868,0.000260,0.000164,0.004247,0.046963,0.001995,0.017007,0.007444,0.001803,0.003961,0.012881,0.001221,0.004590,0.000657,0.001651,0.004443,0.007747,0.010308,0.020694,0.055103,0.221636,0.196676,0.323807,0.535937,0.678866,0.888166,0,0,0,0,0,0
11.656417,0.241909,0.000102,0.000398,0.001520,0.000000,0.000295,0.000075,0.000075,0.000045,0.000017,0.000031,0.000335,0.000072,0.000327,0.001223,0.002495,0.000418,0.001731,0.003744,0.000655,0.000814,0.002109,0.000343,0.000885,0.000186,0.000380,0.001866,0.003052,0.004911,0.008139,0.019844,0.073218,0.064119,0.117937,0.182439,0.225007,0.315131,0,0,0,0,0,0
11.679637,0.187571,0.000010,0.000093,0.000246,0.000000,0.000028,0.000006,0.000006,0.000006,0.000005,0.000014,0.000014,0.000216,0.000172,0.000048,0.000107,0.000075,0.000100,0.000212,0.000096,0.000083,0.000079,0.000082,0.000294,0.000044,0.000082,0.000644,0.000603,0.000455,0.000772,0.000913,0.003148,0.002880,0.007199,0.009103,0.008310,0.012864,0,0,0,0,0,0
11.702857,0.203472,0.000044,0.001530,0.005372,0.000035,0.000002,0.000006,0.000006,0.000011,0.000197,0.000195,0.000354,0.001289,0.001305,0.004509,0.001245,0.001057,0.006980,0.120601,0.021654,0.004437,0.003054,0.007815,0.003925,0.001456,0.000817,0.003273,0.003336,0.003954,0.003624,0.001570,0.007635,0.005494,0.007650,0.004620,0.002621,0.001122,0,0,0,0,0,0
11.726077,0.219682,0.000327,0.013985,0.018213,0.000283,0.000135,0.000108,0.000108,0.000126,0.001159,0.001194,0.005198,0.004963,0.004090,0.054480,0.003635,0.006260,0.015508,0.566692,0.048899,0.015529,0.012511,0.039843,0.010519,0.008550,0.002773,0.013807,0.014264,0.015431,0.016723,0.006343,0.022232,0.017422,0.023322,0.011644,0.007435,0.003088,0,0,0,0,0,0
11.749297,0.222787,0.000603,0.021566,0.008543,0.000276,0.001024,0.000537,0.000537,0.000303,0.000613,0.000624,0.003251,0.001474,0.000693,0.101788,0.010410,0.004510,0.004772,0.296462,0.008622,0.005453,0.006869,0.034889,0.005149,0.005531,0.001358,0.005657,0.006289,0.005614,0.006417,0.002638,0.006769,0.005510,0.007921,0.003907,0.002209,0.000896,0,0,0,0,0,0
11.772517,0.187893,0.000523,0.012921,0.000991,0.000000,0.001688,0.000398,0.000398,0.000039,0.000089,0.000135,0.000624,0.000063,0.000127,0.063656,0.005756,0.000642,0.000981,0.083394,0.000565,0.001051,0.000980,0.005252,0.000726,0.000504,0.000157,0.000225,0.000287,0.000161,0.000132,0.000164,0.000387,0.000231,0.000279,0.000101,0.000041,0.000015,0,0,0,0,0,0
