time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
15.394830,0.246232,0.006168,0.002291,0.137474,0.000000,0.023643,0.003566,0.003566,0.000062,0.000002,0.000067,0.000066,0.000031,0.000101,0.011189,0.008304,0.001596,0.008590,0.034685,0.026217,0.127065,0.117610,0.136997,0.153069,0.029346,0.061255,0.058282,0.036962,0.627934,0.776908,0.309305,0.552060,0.544280,0.700271,0.758531,0.887349,0.806074,0,0,0,0,0,0
15.418050,0.228041,0.003803,0.006748,0.247002,0.000000,0.012757,0.003068,0.003068,0.000101,0.000018,0.000072,0.000076,0.000019,0.000489,0.033086,0.011211,0.002176,0.021465,0.076993,0.119677,0.346815,0.353088,0.341839,0.252277,0.080059,0.083559,0.101996,0.041197,0.749514,0.750802,0.523774,0.840950,0.599958,0.629751,0.923115,0.728446,0.710061,0,0,0,0,0,0
15.441270,0.209276,0.001098,0.004537,0.094287,0.000000,0.003883,0.000780,0.000780,0.000039,0.000008,0.000013,0.000005,0.000010,0.001289,0.021369,0.003052,0.000997,0.009206,0.035158,0.078019,0.119265,0.126186,0.098479,0.103523,0.021991,0.031865,0.087168,0.013360,0.263016,0.190029,0.284593,0.442454,0.209014,0.250354,0.365812,0.303499,0.353917,0,0,0,0,0,0
15.464490,0.140693,0.000184,0.001804,0.026184,0.000000,0.000693,0.000108,0.000108,0.000009,0.000001,0.000002,0.000000,0.000007,0.001172,0.007840,0.000175,0.000462,0.003405,0.019558,0.003932,0.020673,0.011972,0.010128,0.039300,0.003882,0.024734,0.051270,0.007261,0.088687,0.042954,0.119345,0.205382,0.104360,0.136380,0.143621,0.126720,0.107338,0,0,0,0,0,0
15.487710,0.105211,0.000024,0.000308,0.019104,0.000000,0.000096,0.000012,0.000012,0.000001,0.000000,0.000000,0.000000,0.000004,0.000432,0.001105,0.000298,0.001054,0.003883,0.016622,0.001995,0.017424,0.011768,0.015302,0.019968,0.006362,0.031862,0.029816,0.014144,0.042404,0.030902,0.054636,0.142354,0.069389,0.099174,0.107001,0.127683,0.128391,0,0,0,0,0,0
15.510930,0.096637,0.000003,0.000390,0.022058,0.000000,0.000012,0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000003,0.000411,0.001534,0.000266,0.000654,0.003320,0.023705,0.001662,0.034448,0.018864,0.041860,0.012410,0.007115,0.025468,0.022961,0.029978,0.025818,0.030855,0.029605,0.101057,0.089631,0.053211,0.173742,0.467265,0.683089,0,0,0,0,0,0
15.534150,0.092404,0.000000,0.000439,0.020870,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000432,0.001759,0.000251,0.000374,0.002058,0.011310,0.003453,0.043797,0.013961,0.029486,0.018676,0.002697,0.025819,0.023665,0.017910,0.029235,0.027566,0.048101,0.099389,0.105305,0.028800,0.095159,0.244020,0.350673,0,0,0,0,0,0
15.557370,0.087754,0.000000,0.000939,0.019718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000159,0.004537,0.000722,0.000455,0.003219,0.003902,0.008155,0.025233,0.016630,0.019323,0.023024,0.005011,0.012965,0.021610,0.008683,0.056548,0.019397,0.045257,0.069378,0.072197,0.018049,0.024289,0.025181,0.035165,0,0,0,0,0,0
15.580590,0.058521,0.000000,0.001446,0.013343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000274,0.006952,0.000711,0.000946,0.003348,0.009908,0.006217,0.016473,0.007881,0.016207,0.029033,0.006374,0.008516,0.006129,0.005547,0.031053,0.024003,0.025542,0.041804,0.048286,0.010359,0.017651,0.013415,0.017168,0,0,0,0,0,0
15.603810,0.346882,0.000180,0.004239,0.022344,0.000180,0.000002,0.000008,0.000008,0.000110,0.000775,0.001605,0.002475,0.005191,0.002915,0.009007,0.009017,0.025933,0.009343,0.010335,0.030210,0.043841,0.021960,0.018492,0.046723,0.014835,0.008149,0.004328,0.007479,0.027423,0.026683,0.019930,0.022177,0.027768,0.006271,0.016030,0.035009,0.058545,0,0,0,0,0,0
15.627029,0.586233,0.012180,0.408891,0.249798,0.011999,0.001622,0.004708,0.004708,0.012901,0.036960,0.184325,0.361198,0.578967,0.552676,0.367289,0.143184,0.689135,0.117271,0.019361,0.790344,0.751603,0.332915,0.043192,0.231370,0.134829,0.040695,0.037417,0.051506,0.084109,0.064554,0.055833,0.033690,0.029649,0.014087,0.055685,0.339236,0.532313,0,0,0,0,0,0
15.650249,0.749884,0.281179,0.891601,0.209341,0.268999,0.008958,0.094155,0.094155,0.474351,0.734275,1.000000,1.000000,0.872532,0.860371,0.725101,0.183929,0.690905,0.123981,0.016772,0.764373,0.672749,0.261542,0.022284,0.132355,0.089238,0.030668,0.029952,0.035555,0.054691,0.047133,0.037099,0.020047,0.019749,0.010341,0.038617,0.260924,0.356956,1,1,0,1,0,0
15.673469,0.949210,0.490418,0.207253,0.011777,0.209239,0.095027,0.526893,0.526893,0.977433,0.325845,0.335226,0.288323,0.165839,0.067201,0.179675,0.043233,0.028739,0.013329,0.001862,0.027549,0.022334,0.008481,0.002964,0.008880,0.006660,0.003198,0.004239,0.003915,0.029550,0.031677,0.017117,0.003503,0.007931,0.002355,0.004202,0.012657,0.013739,0,0,1,0,1,1
15.696689,1.000000,0.585888,0.036315,0.007402,0.095470,0.657233,1.000000,1.000000,0.180518,0.091690,0.021406,0.028944,0.085017,0.026718,0.019488,0.002863,0.004381,0.001567,0.001136,0.001468,0.004102,0.003362,0.003279,0.010800,0.004754,0.003153,0.003806,0.003198,0.036102,0.035638,0.011544,0.002593,0.004287,0.001148,0.001525,0.002083,0.001899,0,0,0,0,0,0
15.719909,0.903583,0.498805,0.012997,0.006037,0.000000,1.000000,0.714357,0.714357,0.052257,0.013054,0.011082,0.015009,0.021605,0.016304,0.000983,0.000818,0.004041,0.005242,0.001326,0.002791,0.004161,0.001537,0.002111,0.009886,0.003100,0.002849,0.002499,0.002883,0.028552,0.028564,0.009239,0.002658,0.003420,0.001273,0.006594,0.031296,0.014550,0,0,0,0,0,0
15.743129,0.801610,0.218250,0.001716,0.004649,0.000000,0.478244,0.287726,0.287726,0.036905,0.000650,0.000548,0.002204,0.001978,0.002593,0.001256,0.000506,0.001539,0.003117,0.001169,0.001205,0.003172,0.000855,0.001252,0.008929,0.005324,0.002590,0.001268,0.002305,0.019588,0.026822,0.010873,0.005329,0.026911,0.009528,0.096700,0.543001,0.307104,0,0,0,0,0,0
15.766349,0.668159,0.050791,0.001319,0.007025,0.000000,0.095878,0.051783,0.051783,0.054327,0.000186,0.000136,0.000373,0.001675,0.003355,0.001056,0.000428,0.002641,0.001318,0.001486,0.001908,0.004630,0.008103,0.010102,0.013043,0.004531,0.002339,0.000982,0.002708,0.021901,0.030981,0.011096,0.004731,0.020832,0.007719,0.077800,0.455571,0.307099,0,0,0,0,0,0
15.789569,0.580118,0.172326,0.002364,0.019605,0.121534,0.336973,0.242419,0.242419,0.039812,0.000007,0.000392,0.000509,0.002128,0.006513,0.002277,0.001039,0.002836,0.005644,0.001671,0.008511,0.022321,0.025917,0.064707,0.031310,0.010155,0.003529,0.001655,0.002990,0.024954,0.021344,0.010777,0.001854,0.002348,0.000655,0.003010,0.017608,0.018433,0,0,0,0,0,0
15.812789,0.569107,0.242767,0.002871,0.015271,0.070441,0.386581,0.391464,0.391464,0.044273,0.000052,0.000531,0.000349,0.001927,0.005537,0.006014,0.002110,0.001883,0.007351,0.004127,0.019159,0.022358,0.009768,0.037962,0.024379,0.008310,0.003170,0.005388,0.002331,0.019889,0.015463,0.010603,0.001712,0.002613,0.000317,0.000365,0.000989,0.001761,0,0,0,0,0,0
15.836009,0.598089,0.145186,0.002980,0.012672,0.000000,0.107515,0.283048,0.283048,0.051979,0.000338,0.000437,0.000141,0.002079,0.008775,0.003468,0.002978,0.000640,0.003554,0.008131,0.006798,0.006710,0.004883,0.003742,0.011754,0.003243,0.003196,0.042040,0.008370,0.035981,0.020307,0.019013,0.010230,0.015393,0.015018,0.004830,0.012346,0.013746,0,0,0,0,0,0
15.859229,0.554431,0.111731,0.002594,0.056284,0.000000,0.039981,0.231125,0.231125,0.056163,0.000265,0.000183,0.000370,0.001916,0.006787,0.003715,0.002017,0.001536,0.003673,0.003449,0.005365,0.005375,0.003221,0.002758,0.048752,0.005241,0.019324,0.125166,0.033967,0.313669,0.358846,0.549092,0.333827,0.353547,0.446228,0.323238,0.545026,0.530093,0,0,0,0,0,0
15.882449,0.528165,0.173745,0.001887,0.164876,0.062014,0.178516,0.316740,0.316740,0.056557,0.000172,0.000473,0.000503,0.001506,0.004065,0.002887,0.002631,0.003524,0.009376,0.002853,0.010274,0.009714,0.003880,0.002182,0.143558,0.017291,0.124482,0.409496,0.117909,0.809973,1.000000,1.000000,0.929393,0.950859,0.793144,0.963890,0.992045,0.940254,0,0,0,0,0,0
15.905669,0.568767,0.182972,0.002254,0.251052,0.009227,0.179997,0.341756,0.341756,0.051312,0.000042,0.000294,0.000413,0.002341,0.007323,0.000899,0.000528,0.001809,0.005064,0.005750,0.010308,0.010970,0.005980,0.001600,0.100552,0.016327,0.747538,0.547021,0.395690,0.674538,0.659413,0.589024,0.907642,0.700271,0.509110,0.656698,0.425749,0.430460,1,1,0,0,0,0
15.928889,0.554641,0.153468,0.002633,0.319493,0.000000,0.106187,0.304040,0.304040,0.052969,0.000108,0.000739,0.000569,0.002107,0.008883,0.000866,0.000807,0.000806,0.001207,0.003683,0.004428,0.009055,0.003205,0.002904,0.065203,0.010667,1.000000,0.746367,1.000000,0.353106,0.287077,0.258847,0.559865,0.729167,0.298401,0.239556,0.175201,0.161344,0,0,0,0,0,0
15.952109,0.557594,0.149725,0.002490,0.274958,0.000000,0.108191,0.292255,0.292255,0.055674,0.000247,0.000367,0.000375,0.003044,0.006573,0.002093,0.002752,0.000826,0.002432,0.002269,0.003160,0.007695,0.010980,0.003502,0.033920,0.015512,0.527442,0.999827,0.748754,0.398784,0.262971,0.287963,0.480678,0.835809,0.162184,0.107147,0.094975,0.058373,0,0,0,0,0,0
15.975329,0.579049,0.143511,0.097020,0.199015,0.000000,0.120512,0.255240,0.255240,0.069548,0.017013,0.024185,0.042071,0.121794,0.132584,0.164464,0.261055,0.027824,0.006717,0.051817,0.053947,0.034233,0.090484,0.010891,0.102686,0.028531,0.471496,0.557292,0.300216,0.340373,0.137844,0.199678,0.314221,0.405553,0.067769,0.105050,0.269905,0.147027,0,0,0,0,0,0
15.998549,0.580405,0.149006,0.408087,0.183221,0.005496,0.059848,0.128807,0.128807,0.071590,0.355980,0.477481,0.244403,0.363999,0.341624,0.612930,1.000000,0.040415,0.016205,0.152587,0.079790,0.056095,0.411614,0.027617,0.144439,0.034536,0.476458,0.113096,0.232434,0.256133,0.111812,0.088497,0.125052,0.186931,0.041982,0.110696,0.428396,0.247763,0,0,0,0,0,0
16.021769,0.566119,0.250981,0.318824,0.118866,0.101974,0.008533,0.014939,0.014939,0.216491,1.000000,0.377313,0.075894,0.075978,0.064934,1.000000,1.000000,0.004745,0.005022,0.110005,0.018590,0.027398,0.344561,0.048275,0.039382,0.017195,0.296416,0.075761,0.166794,0.154292,0.069163,0.055800,0.086751,0.076117,0.027450,0.037215,0.070316,0.057927,0,0,0,1,0,0
16.044989,0.498418,0.201094,0.155251,0.056289,0.000000,0.000925,0.001463,0.001463,0.277533,0.724082,0.023506,0.001133,0.002576,0.003192,0.745848,0.674400,0.002928,0.005817,0.039750,0.033014,0.030076,0.129214,0.040367,0.013452,0.010774,0.108160,0.054366,0.068215,0.075253,0.024165,0.034179,0.052233,0.065165,0.017470,0.016064,0.012787,0.017892,0,0,1,0,0,0
16.068209,0.432863,0.110915,0.064165,0.016451,0.000000,0.000068,0.000247,0.000247,0.201780,0.352231,0.007104,0.000255,0.001160,0.002141,0.310165,0.122743,0.003182,0.002588,0.006590,0.009457,0.005588,0.029351,0.009593,0.007758,0.003855,0.019851,0.018451,0.030677,0.029933,0.013227,0.021415,0.029796,0.045026,0.012966,0.012004,0.010716,0.010072,0,0,0,0,0,0
16.091429,0.567042,0.063019,0.088510,0.110121,0.000000,0.000370,0.000904,0.000904,0.113354,0.199563,0.006824,0.062622,0.143403,0.114290,0.115412,0.084214,0.206237,0.040435,0.006844,0.275497,0.281353,0.204028,0.023114,0.100199,0.072594,0.025731,0.028740,0.037074,0.052881,0.032993,0.039639,0.023989,0.030424,0.012690,0.034910,0.162650,0.271568,0,0,0,0,0,0
16.114649,0.676354,0.086699,0.803153,0.332594,0.023680,0.003946,0.027260,0.027260,0.282928,0.092100,0.688453,0.828007,0.996411,0.973798,0.529094,0.212897,0.834972,0.153333,0.028884,1.000000,1.000000,0.583186,0.050253,0.213630,0.165667,0.063594,0.085202,0.069821,0.094585,0.053314,0.062773,0.018851,0.033661,0.016564,0.067940,0.415721,0.694826,0,0,0,0,0,0
16.137868,0.777719,0.387825,0.565122,0.095808,0.301126,0.006576,0.161572,0.161572,0.947378,0.662025,0.819450,0.736603,0.469909,0.381814,0.417834,0.155302,0.222624,0.065220,0.016144,0.270161,0.249098,0.118439,0.017909,0.042991,0.028275,0.028897,0.129332,0.036901,0.036074,0.029273,0.033412,0.020780,0.047491,0.009506,0.016109,0.091955,0.147140,1,1,0,0,1,1
16.161088,0.860685,0.368179,0.081737,0.032077,0.000000,0.192193,0.551844,0.551844,0.456808,0.088205,0.094607,0.076402,0.117793,0.040561,0.079322,0.021977,0.013712,0.004235,0.013521,0.004981,0.006614,0.011022,0.015590,0.016900,0.009764,0.021254,0.132894,0.050758,0.050996,0.035897,0.038708,0.046515,0.078989,0.009290,0.004406,0.004267,0.004577,0,0,0,0,0,0
16.184308,0.818602,0.328011,0.028894,0.056676,0.000000,0.642257,0.433032,0.433032,0.040945,0.090788,0.017596,0.018358,0.060470,0.014880,0.033164,0.020573,0.023836,0.003854,0.009649,0.007970,0.005242,0.012399,0.004972,0.025597,0.011673,0.070744,0.261395,0.080425,0.086347,0.040080,0.044873,0.066301,0.142814,0.015060,0.004940,0.002513,0.002784,0,0,0,0,0,0
16.207528,0.749677,0.207413,0.008983,0.090384,0.000000,0.657810,0.177178,0.177178,0.014953,0.009943,0.003290,0.008440,0.005591,0.000539,0.027056,0.030201,0.040412,0.069028,0.003745,0.003308,0.003310,0.007008,0.002431,0.014628,0.005585,0.316913,0.254040,0.181553,0.115060,0.043880,0.056495,0.115517,0.172446,0.025188,0.039742,0.139750,0.087284,0,0,0,0,0,0
16.230748,0.658281,0.128688,0.001466,0.101156,0.000000,0.447174,0.094134,0.094134,0.006594,0.001407,0.000067,0.001070,0.000585,0.001910,0.003697,0.018131,0.035140,0.468046,0.001707,0.002123,0.002417,0.004992,0.001641,0.016679,0.004025,0.314430,0.191888,0.322718,0.150647,0.057814,0.070784,0.162130,0.195890,0.029346,0.136573,0.491607,0.364011,0,0,0,0,0,0
16.253968,0.528206,0.066456,0.005921,0.063663,0.000000,0.250263,0.040005,0.040005,0.001395,0.000614,0.000105,0.000238,0.000408,0.000702,0.028154,0.020679,0.056413,0.850858,0.001511,0.003899,0.007523,0.003369,0.001749,0.019087,0.004244,0.132051,0.194880,0.153054,0.116774,0.061946,0.083620,0.099528,0.159891,0.018754,0.042671,0.138872,0.124787,0,0,0,0,0,0
16.277188,0.396673,0.033524,0.007768,0.033805,0.000000,0.129417,0.018484,0.018484,0.000892,0.000343,0.000017,0.000038,0.000018,0.000069,0.038696,0.009167,0.082836,0.836957,0.001155,0.005807,0.006495,0.002333,0.002531,0.013696,0.007670,0.089204,0.098491,0.048312,0.063507,0.034936,0.041755,0.054532,0.070654,0.007521,0.002744,0.004315,0.004172,0,0,0,0,0,0
16.300408,0.314366,0.016885,0.003892,0.023828,0.000000,0.066647,0.008476,0.008476,0.000643,0.000182,0.000019,0.000008,0.000090,0.000872,0.018470,0.008646,0.105231,0.849716,0.002266,0.006555,0.003220,0.001648,0.003261,0.012518,0.006600,0.069513,0.053469,0.039499,0.041994,0.029854,0.017615,0.024169,0.036645,0.003751,0.001075,0.001627,0.001154,0,0,0,0,0,0
16.323628,0.402807,0.009417,0.026873,0.054011,0.000000,0.037183,0.004442,0.004442,0.000329,0.000690,0.002101,0.005641,0.021691,0.034823,0.070108,0.057844,0.124662,0.616452,0.050499,0.017945,0.005810,0.021432,0.014681,0.035927,0.004255,0.072014,0.124055,0.064802,0.179187,0.116071,0.099307,0.125899,0.144060,0.127088,0.060318,0.176685,0.063892,0,0,0,0,0,0
16.346848,0.496713,0.028934,0.266194,0.253353,0.019517,0.024898,0.005966,0.005966,0.009930,0.097911,0.205285,0.185943,0.303390,0.266426,0.369928,0.787161,0.170401,0.274852,0.255743,0.131529,0.154701,0.150006,0.170341,0.250820,0.038052,0.222877,0.389207,0.181597,0.844399,0.646622,0.710008,0.793151,0.733506,0.752441,0.630848,1.000000,0.502188,0,0,0,0,0,0
16.370068,0.550830,0.188317,0.395894,0.415417,0.159383,0.013051,0.001373,0.001373,0.124714,0.801076,0.538242,0.155002,0.204382,0.141150,0.940692,1.000000,0.125635,0.331020,0.495374,0.174876,0.357736,0.432885,0.383595,0.263204,0.087701,0.783212,0.430738,0.424995,0.815227,0.585780,0.871741,1.000000,0.784937,0.820781,0.795555,0.757179,0.593453,1,1,0,0,0,0
16.393288,0.572829,0.248518,0.177584,0.356591,0.060201,0.003998,0.001212,0.001212,0.286675,0.949493,0.071833,0.004812,0.005756,0.008398,0.797122,0.756904,0.098170,0.172196,0.281408,0.082758,0.120961,0.312193,0.162827,0.069427,0.045783,0.699769,0.671877,0.811433,0.588883,0.302954,0.420092,0.710664,0.853267,0.345473,0.350438,0.290238,0.310370,0,0,0,0,0,0
16.416508,0.500613,0.146214,0.046706,0.244301,0.000000,0.000833,0.000028,0.000028,0.248180,0.482003,0.010586,0.000313,0.001613,0.004922,0.216096,0.361555,0.109248,0.143893,0.231388,0.027574,0.030984,0.067559,0.030275,0.037652,0.026644,0.298288,1.000000,0.485650,0.438380,0.297902,0.303456,0.457101,0.633222,0.199923,0.137656,0.115131,0.098088,0,0,0,0,0,0
16.439728,0.416155,0.072325,0.012005,0.141098,0.000000,0.000213,0.000038,0.000038,0.144105,0.217233,0.004793,0.000133,0.000848,0.001890,0.052362,0.092030,0.116658,0.214728,0.346931,0.019925,0.033002,0.020828,0.019626,0.074411,0.023502,0.318450,0.429508,0.213351,0.258374,0.115428,0.146335,0.272114,0.285462,0.114163,0.099007,0.120930,0.085781,0,0,0,0,0,0
16.462948,0.351625,0.031645,0.005806,0.085273,0.000000,0.000038,0.000072,0.000072,0.073487,0.084555,0.001081,0.000169,0.000351,0.000356,0.027073,0.020024,0.072299,0.283703,0.588410,0.013984,0.031816,0.006013,0.051168,0.054904,0.018640,0.267968,0.066610,0.220437,0.121188,0.056218,0.079404,0.132194,0.421220,0.386524,0.305695,0.510647,0.584528,0,0,0,0,0,0
16.486168,0.326577,0.014248,0.008505,0.053132,0.000000,0.000003,0.000020,0.000020,0.036617,0.034580,0.000768,0.000022,0.000175,0.000207,0.041353,0.040692,0.010822,0.165097,0.792547,0.015912,0.016942,0.011998,0.029115,0.024798,0.008052,0.163113,0.064037,0.130662,0.066691,0.052395,0.127763,0.164113,0.570457,0.633075,0.448783,0.400206,0.647773,0,0,0,0,0,0
16.509388,0.320304,0.006237,0.004853,0.029528,0.000000,0.000001,0.000024,0.000024,0.017989,0.013149,0.000094,0.000021,0.000132,0.000442,0.023578,0.045101,0.001238,0.138511,0.854599,0.008169,0.019368,0.006738,0.016831,0.012267,0.008314,0.050902,0.070928,0.065121,0.036644,0.039374,0.136317,0.117773,0.517454,0.542702,0.539269,0.224404,0.340528,0,0,0,0,0,0
16.532608,0.305667,0.002746,0.008196,0.019864,0.000000,0.000003,0.000015,0.000015,0.008571,0.005126,0.000145,0.000006,0.000079,0.000673,0.040075,0.051632,0.000444,0.123956,0.954562,0.007831,0.063444,0.004824,0.015431,0.006987,0.003707,0.012147,0.031936,0.028324,0.024009,0.027520,0.112791,0.105708,0.564118,0.529362,0.498222,0.272335,0.302111,0,0,0,0,0,0
16.555828,0.432444,0.001551,0.005522,0.028945,0.000000,0.000014,0.000044,0.000044,0.003846,0.003808,0.001644,0.001681,0.003849,0.001689,0.018748,0.036762,0.019958,0.082200,0.924200,0.028872,0.085376,0.027021,0.014579,0.031927,0.014077,0.014635,0.020925,0.019739,0.032300,0.026842,0.106231,0.098871,0.454230,0.447877,0.444993,0.333936,0.271236,0,0,0,0,0,0
16.579048,0.629472,0.009269,0.378008,0.204859,0.007717,0.001337,0.004935,0.004935,0.014859,0.020279,0.168448,0.326633,0.548990,0.567068,0.278901,0.124234,0.569000,0.143010,0.787519,0.576686,0.440847,0.322251,0.040010,0.246498,0.171006,0.040535,0.047362,0.058643,0.104757,0.053103,0.094327,0.078740,0.390564,0.337148,0.499110,0.627942,0.508778,0,0,0,0,0,0
16.602268,0.766973,0.277869,0.915337,0.175105,0.268601,0.008904,0.090735,0.090735,0.478711,0.720264,0.999656,0.997247,0.886106,0.990594,0.703081,0.187959,0.608671,0.157504,0.236420,0.572173,0.418775,0.248129,0.026525,0.147219,0.120464,0.033430,0.076213,0.039872,0.068250,0.029622,0.046288,0.044111,0.194009,0.197537,0.215388,0.338885,0.317064,1,1,0,1,0,0
16.625488,0.945834,0.492686,0.225585,0.020069,0.214817,0.091863,0.517825,0.517825,0.998429,0.337490,0.378188,0.301487,0.167819,0.075815,0.204615,0.055040,0.026034,0.026802,0.009056,0.025724,0.022937,0.006122,0.003731,0.010518,0.007005,0.009625,0.065669,0.020469,0.028889,0.007873,0.023017,0.029788,0.080065,0.068300,0.064670,0.037628,0.037073,0,0,1,0,1,1
16.648707,1.000000,0.576666,0.036861,0.030895,0.083980,0.636734,0.990380,0.990380,0.189021,0.076816,0.017526,0.033943,0.084847,0.021904,0.026084,0.002899,0.003294,0.010789,0.001484,0.001828,0.005666,0.001266,0.004506,0.009297,0.004648,0.049438,0.137200,0.038626,0.056474,0.012760,0.020314,0.036489,0.092443,0.023825,0.025065,0.013089,0.011477,0,0,0,0,0,0
16.671927,0.914288,0.493308,0.014291,0.056047,0.000000,0.999401,0.702481,0.702481,0.048526,0.013651,0.008998,0.016579,0.022954,0.014374,0.008550,0.011841,0.004363,0.005464,0.003445,0.003854,0.004040,0.006386,0.002536,0.011090,0.004823,0.190304,0.172637,0.084641,0.080164,0.033717,0.036704,0.062610,0.138079,0.017832,0.017494,0.027534,0.016625,0,0,0,0,0,0
16.695147,0.834260,0.220815,0.049285,0.103639,0.000000,0.490154,0.288617,0.288617,0.035867,0.000818,0.000328,0.002465,0.003232,0.004971,0.235430,0.438608,0.005003,0.003158,0.058372,0.073730,0.010776,0.145881,0.003394,0.016346,0.006228,0.207131,0.252582,0.208699,0.111623,0.031900,0.085268,0.131550,0.223648,0.030635,0.082474,0.459240,0.354150,0,0,0,0,0,0
16.718367,0.717810,0.049180,0.189026,0.166566,0.000000,0.100163,0.046442,0.046442,0.052576,0.000276,0.000058,0.000326,0.002176,0.009735,0.932833,1.000000,0.007408,0.007598,0.200471,0.083810,0.028041,0.268201,0.017776,0.043304,0.017824,0.168107,0.611216,0.186038,0.241346,0.027368,0.142665,0.123306,0.319024,0.034909,0.080132,0.404776,0.386123,0,0,0,0,0,0
16.741587,0.639065,0.160326,0.186720,0.193784,0.111146,0.321833,0.221762,0.221762,0.036199,0.000075,0.000072,0.000224,0.001847,0.005461,0.925995,0.902808,0.004395,0.007670,0.187502,0.055833,0.033972,0.118602,0.082458,0.115754,0.027404,0.451189,0.564366,0.215558,0.272706,0.041411,0.116939,0.130465,0.303270,0.033682,0.016746,0.019565,0.027625,0,0,0,0,0,0
