time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
18.901043,0.675965,0.050513,0.278473,0.192632,0.000000,0.098031,0.006001,0.006001,0.042258,0.100276,0.567689,0.146986,0.016299,0.019405,0.641988,0.034282,0.253760,0.012057,0.187797,0.024381,0.286856,0.098527,0.849868,0.084587,0.029598,0.014965,0.012884,0.447054,0.077598,0.130588,0.073005,0.066964,0.019409,0.066904,0.008277,0.013645,0.013701,0,0,0,0,0,0
18.924263,0.655025,0.115859,0.410469,0.197420,0.065346,0.146265,0.025651,0.025651,0.030612,0.351118,0.844960,0.182007,0.014362,0.011016,1.000000,0.050545,0.338088,0.017943,0.287879,0.046336,0.168342,0.027513,0.937965,0.110146,0.043657,0.018284,0.076295,0.496786,0.048875,0.082113,0.078451,0.280844,0.021881,0.062860,0.016263,0.026325,0.013623,0,0,0,0,0,0
18.947483,0.660566,0.087828,0.451640,0.169273,0.000000,0.121497,0.032555,0.032555,0.021327,0.231208,1.000000,0.231709,0.014404,0.012085,1.000000,0.064709,0.406826,0.013899,0.315892,0.073438,0.097417,0.015798,0.335660,0.081662,0.022855,0.014070,0.083775,0.928115,0.039944,0.108607,0.060474,0.322639,0.026802,0.061629,0.013640,0.047074,0.014596,0,0,0,0,0,0
18.970703,0.626481,0.098020,0.370592,0.099875,0.010192,0.078509,0.052104,0.052104,0.014569,0.292814,1.000000,0.290046,0.016852,0.046039,0.500020,0.018662,0.401619,0.016241,0.075760,0.056898,0.102718,0.030997,0.261331,0.053876,0.007690,0.007262,0.022702,0.410527,0.044744,0.056229,0.054672,0.069509,0.014252,0.046721,0.006353,0.021900,0.010699,0,0,0,0,0,0
18.993923,0.568867,0.100963,0.330470,0.093904,0.002943,0.084559,0.047080,0.047080,0.013596,0.312503,1.000000,0.334044,0.015161,0.004210,0.298932,0.013649,0.351836,0.004489,0.063172,0.058745,0.085649,0.070931,0.474088,0.065655,0.013932,0.005515,0.010002,0.100362,0.054162,0.041543,0.044481,0.024155,0.011121,0.028834,0.004148,0.012518,0.010045,0,0,0,0,0,0
19.017143,0.625449,0.091715,0.291136,0.063083,0.000000,0.080011,0.036266,0.036266,0.006291,0.299744,1.000000,0.272438,0.019485,0.051540,0.112215,0.011011,0.305094,0.012353,0.130636,0.038737,0.049955,0.079375,0.283630,0.045239,0.016317,0.005941,0.007245,0.060210,0.044185,0.067211,0.047753,0.024377,0.012690,0.036006,0.059410,0.095215,0.109209,0,0,0,0,0,0
19.040363,0.677899,0.130006,0.293848,0.054345,0.038291,0.053200,0.021043,0.021043,0.022700,0.532044,0.533691,0.284661,0.138673,0.420940,0.091274,0.345995,0.317250,0.061410,0.126651,0.030432,0.048391,0.080096,0.181889,0.031594,0.025957,0.020650,0.016744,0.041084,0.066610,0.143614,0.142778,0.133279,0.078629,0.330734,0.519556,0.756172,0.834532,0,0,1,1,0,0
19.063583,0.736655,0.175974,0.417662,0.048657,0.045968,0.049009,0.073781,0.073781,0.323013,0.360288,0.305120,0.592149,0.370252,0.659418,0.161373,0.347246,0.232935,0.094298,0.072632,0.038089,0.068243,0.081521,0.095287,0.031491,0.022705,0.023751,0.020967,0.042063,0.062448,0.122875,0.130010,0.173800,0.161202,0.751937,1.000000,1.000000,1.000000,0,0,0,0,0,0
19.086803,0.846673,0.287641,0.185186,0.025821,0.111666,0.167428,0.312750,0.312750,0.555829,0.089446,0.171549,0.497889,0.067597,0.125245,0.063648,0.095644,0.046552,0.038199,0.009436,0.027426,0.038981,0.019942,0.016294,0.017655,0.012878,0.024077,0.029784,0.033660,0.037513,0.086485,0.029829,0.123855,0.151083,0.748822,1.000000,1.000000,0.707100,1,1,0,0,0,0
19.110023,0.915746,0.555325,0.095351,0.104411,0.267685,0.433471,0.708857,0.708857,0.875147,0.050294,0.283334,0.154363,0.002099,0.018110,0.018850,0.250439,0.046889,0.006810,0.004083,0.408976,0.134586,0.018157,0.023567,0.032686,0.017917,0.054159,0.218880,0.072258,0.062924,0.083313,0.035434,0.086153,0.086081,0.355152,0.396411,0.398758,0.170699,0,0,0,0,1,1
19.133243,0.958194,0.705468,0.045102,0.224098,0.150143,0.695636,0.951741,0.951741,0.892641,0.035584,0.152530,0.045866,0.001822,0.001120,0.024170,0.162682,0.011175,0.000755,0.005457,0.595797,0.130283,0.099036,0.156105,0.084131,0.059526,0.269369,0.649064,0.079679,0.117992,0.102594,0.039822,0.130169,0.059376,0.078951,0.026717,0.052933,0.030529,0,0,0,0,0,0
19.156463,0.965586,0.607691,0.029953,0.274450,0.000000,0.877349,0.860594,0.860594,0.433509,0.006410,0.079913,0.031715,0.002661,0.006816,0.028659,0.055848,0.002654,0.000430,0.004248,0.133728,0.008536,0.196348,0.148090,0.407030,0.195531,0.947642,0.506622,0.093186,0.107783,0.164561,0.030376,0.135434,0.068617,0.103542,0.009612,0.018585,0.015738,0,0,0,0,0,0
19.179683,0.917734,0.492016,0.020269,0.272582,0.000000,0.875160,0.659029,0.659029,0.259301,0.007561,0.057861,0.015376,0.002410,0.003668,0.022029,0.022956,0.006127,0.000731,0.003164,0.052716,0.001763,0.066188,0.015621,0.952433,0.215590,0.676243,0.514093,0.138871,0.092300,0.211815,0.044593,0.159585,0.168991,0.182721,0.008958,0.019845,0.008375,0,0,0,0,0,0
19.202902,0.842057,0.364138,0.016644,0.264273,0.000000,0.783071,0.458262,0.458262,0.115956,0.005138,0.049443,0.016498,0.000973,0.000951,0.015357,0.018131,0.008841,0.000404,0.001454,0.053850,0.004005,0.015870,0.002224,0.872944,0.176957,0.533590,0.791274,0.128957,0.063059,0.170961,0.061495,0.301557,0.356142,0.167056,0.013570,0.030068,0.006940,0,0,0,0,0,0
19.226122,0.763885,0.261512,0.014003,0.269810,0.000000,0.627451,0.305691,0.305691,0.066346,0.002382,0.035243,0.018916,0.001538,0.001388,0.012930,0.019455,0.016836,0.000261,0.001912,0.038831,0.008743,0.016900,0.001560,0.666652,0.211139,0.650341,0.904666,0.152161,0.047112,0.137311,0.039741,0.507189,0.519752,0.128751,0.017945,0.031459,0.008148,0,0,0,0,0,0
19.249342,0.704128,0.176084,0.009369,0.277125,0.000000,0.481593,0.185527,0.185527,0.027345,0.000429,0.017926,0.020344,0.002156,0.001211,0.005210,0.019926,0.023328,0.000333,0.007732,0.042252,0.005369,0.018169,0.001424,0.664683,0.238596,0.672397,0.873322,0.197957,0.057086,0.153633,0.035565,0.611289,0.575066,0.151709,0.016084,0.026167,0.005586,0,0,0,0,0,0
19.272562,0.660631,0.117905,0.007717,0.271969,0.000000,0.354190,0.111223,0.111223,0.012551,0.000338,0.015006,0.019251,0.001533,0.000463,0.002331,0.024405,0.013320,0.000387,0.008476,0.042416,0.001735,0.028233,0.000977,0.696838,0.196438,0.573528,0.943374,0.180354,0.055797,0.193904,0.032564,0.730051,0.511463,0.167553,0.014533,0.029268,0.005387,0,0,0,0,0,0
19.295782,0.591415,0.086791,0.011360,0.251985,0.000000,0.278839,0.071754,0.071754,0.003724,0.007886,0.032524,0.016901,0.000961,0.000306,0.006108,0.039214,0.002549,0.000438,0.006141,0.050361,0.002305,0.084158,0.003046,0.566597,0.151882,0.412431,1.000000,0.131291,0.117777,0.198988,0.015847,1.000000,0.360382,0.141675,0.014975,0.043205,0.010081,0,0,0,0,0,0
19.319002,0.608282,0.079148,0.021283,0.204264,0.000000,0.261383,0.054655,0.054655,0.002358,0.022690,0.052071,0.011685,0.004049,0.007385,0.031225,0.137453,0.002586,0.003004,0.020512,0.032837,0.012690,0.110359,0.012345,0.186298,0.089732,0.300133,0.944263,0.174640,0.179340,0.144504,0.059484,0.905080,0.125164,0.120001,0.018942,0.064451,0.023137,0,0,0,0,0,0
19.342222,0.620801,0.166404,0.164435,0.135766,0.087256,0.314711,0.072052,0.072052,0.021589,0.351615,0.390462,0.217086,0.024441,0.070103,0.120086,0.390519,0.014190,0.008299,0.034828,0.024290,0.012992,0.028023,0.049433,0.078585,0.134125,0.116732,0.208418,0.447028,0.258030,0.421601,0.261500,0.381615,0.138381,0.159911,0.058986,0.200930,0.084111,0,0,0,1,0,0
19.365442,0.647328,0.395499,0.235578,0.151565,0.229096,0.314937,0.108389,0.108389,0.445782,1.000000,0.820836,0.255443,0.012342,0.055388,0.033880,0.352248,0.024113,0.005546,0.079145,0.018652,0.019287,0.019976,0.054304,0.122497,0.133928,0.133917,0.125785,0.529953,0.357347,0.430233,0.324488,0.350942,0.219281,0.126320,0.064826,0.162608,0.076811,1,1,1,0,1,1
19.388662,0.699645,0.234007,0.136443,0.118838,0.000000,0.394492,0.027668,0.027668,0.674802,0.045407,0.421595,0.106503,0.000990,0.003173,0.149953,0.171152,0.021560,0.004474,0.249041,0.051282,0.010661,0.013274,0.028618,0.083240,0.076283,0.138317,0.177611,0.393891,0.215206,0.306289,0.210392,0.257265,0.373486,0.114180,0.038357,0.080709,0.052047,0,0,0,0,0,0
19.411882,0.651013,0.391347,0.078470,0.036267,0.157340,0.595302,0.365997,0.365997,0.503874,0.125566,0.186553,0.069354,0.001098,0.021680,0.113667,0.028629,0.016021,0.003798,0.120761,0.014259,0.008579,0.003868,0.005415,0.021232,0.036588,0.034573,0.082422,0.090474,0.065261,0.116567,0.057104,0.120248,0.256993,0.090926,0.100090,0.132232,0.136658,0,0,0,0,0,0
19.435102,0.569253,0.286727,0.021056,0.006006,0.000000,0.573827,0.316457,0.316457,0.203937,0.022956,0.055960,0.021510,0.001036,0.016279,0.010497,0.001166,0.007384,0.000607,0.002964,0.000700,0.001631,0.000394,0.002343,0.003039,0.008081,0.008004,0.009156,0.017593,0.009116,0.021519,0.020162,0.145194,0.175772,0.135284,0.212970,0.222665,0.316609,0,0,0,0,0,0
19.458322,0.500570,0.084126,0.004839,0.012591,0.000000,0.236849,0.056868,0.056868,0.064946,0.005098,0.006893,0.006791,0.001059,0.007916,0.001539,0.002137,0.002488,0.000113,0.000709,0.000344,0.000441,0.000337,0.003162,0.004552,0.009116,0.009067,0.011269,0.070161,0.017460,0.028142,0.025408,0.076190,0.071831,0.071558,0.093301,0.094578,0.155416,0,0,0,0,0,0
19.481542,0.442060,0.039364,0.015295,0.103863,0.000000,0.099013,0.003229,0.003229,0.035635,0.055714,0.048243,0.013731,0.002841,0.008908,0.002750,0.007387,0.013488,0.000888,0.005180,0.002656,0.008792,0.008537,0.049033,0.045589,0.106753,0.065308,0.097062,0.510709,0.144195,0.259538,0.198390,0.168378,0.131066,0.147751,0.050176,0.061982,0.053271,0,0,0,0,0,0
19.504762,0.442570,0.057946,0.051599,0.195609,0.018582,0.122460,0.017698,0.017698,0.033165,0.098707,0.074468,0.025498,0.001879,0.067320,0.088830,0.029436,0.037165,0.018265,0.075299,0.010052,0.141717,0.018511,0.075102,0.111608,0.168547,0.153200,0.176130,0.814262,0.286959,0.450733,0.334973,0.392781,0.235086,0.186572,0.078192,0.111020,0.092148,0,0,0,0,0,0
19.527982,0.537582,0.035621,0.089827,0.211591,0.000000,0.092512,0.028529,0.028529,0.019701,0.008833,0.021221,0.004515,0.000924,0.251405,0.171068,0.045843,0.050346,0.075604,0.226058,0.064524,0.382884,0.032508,0.030635,0.110274,0.149310,0.166661,0.201471,0.683957,0.293690,0.290000,0.240626,0.535149,0.182303,0.169727,0.102443,0.118993,0.144951,0,0,0,0,0,0
19.551202,0.572084,0.029495,0.141864,0.176364,0.000000,0.056989,0.038525,0.038525,0.010336,0.003100,0.001998,0.000388,0.000395,0.538285,0.168255,0.350108,0.104580,0.065154,0.105710,0.627470,0.315758,0.030961,0.033518,0.068961,0.137747,0.188057,0.125400,0.119009,0.116760,0.137807,0.083617,0.234653,0.085126,0.103844,0.061391,0.083568,0.088525,0,0,0,0,0,0
19.574422,0.585512,0.027076,0.159541,0.264679,0.000000,0.058200,0.032680,0.032680,0.011370,0.000451,0.000575,0.000099,0.000161,0.597894,0.198975,0.294440,0.036675,0.069041,0.011663,1.000000,0.273736,0.035771,0.185830,0.166128,0.318335,0.523015,0.061151,0.034924,0.047898,0.165097,0.031485,0.061401,0.068258,0.117424,0.032330,0.073807,0.049112,0,0,0,0,0,0
19.597642,0.777552,0.021114,0.086827,0.318061,0.000000,0.052621,0.023992,0.023992,0.003198,0.001769,0.003448,0.001752,0.002019,0.313766,0.113151,0.083458,0.008762,0.029422,0.035432,0.657325,0.072720,0.500598,0.249514,0.168346,0.989155,0.404030,0.031560,0.044227,0.063138,0.407486,0.134234,0.115164,0.057597,0.136061,0.032194,0.045400,0.025291,0,0,0,0,0,0
19.620862,0.864704,0.050605,0.372880,0.351007,0.029490,0.030140,0.014516,0.014516,0.033212,0.160641,0.238933,0.521026,0.309400,0.406517,0.388527,0.248621,0.161189,0.072619,0.199300,0.368892,0.182874,1.000000,0.346752,0.277783,0.750133,0.180358,0.084306,0.125668,0.193306,0.851154,1.000000,0.637791,0.492741,0.855594,0.212558,0.166785,0.105397,0,0,0,0,0,0
19.644082,0.936570,0.247212,0.634907,0.375378,0.196607,0.028809,0.061373,0.061373,0.364257,0.720247,0.718419,0.847107,0.997756,0.107206,0.504045,0.240806,0.173518,0.114456,0.269161,0.250732,0.403035,1.000000,0.246685,0.250232,0.908482,0.198574,0.090737,0.183995,0.221304,0.757484,0.868260,0.738130,0.589254,0.923056,0.274537,0.282757,0.207735,1,1,0,1,1,1
19.667302,1.000000,0.230019,0.211515,0.359976,0.000000,0.129590,0.232137,0.232137,0.375797,0.180436,0.199076,0.079821,0.596555,0.055193,0.126932,0.077640,0.103177,0.036700,0.150505,0.369380,0.227064,0.992400,0.329975,0.156413,1.000000,0.183741,0.034718,0.148789,0.157280,0.509352,0.288682,0.734629,0.743966,0.603294,0.280262,0.346361,0.191913,0,0,0,0,0,0
19.690522,0.983450,0.397162,0.087460,0.354144,0.167142,0.338503,0.519002,0.519002,0.587339,0.021962,0.039431,0.025052,0.194922,0.103725,0.074172,0.069157,0.079808,0.004598,0.049819,0.287059,0.113090,1.000000,0.455940,0.149613,0.900836,0.382081,0.023261,0.157802,0.071764,0.445139,0.234240,0.603878,0.466799,0.536017,0.288233,0.245970,0.132057,0,0,0,0,0,0
19.713741,0.973189,0.571712,0.070742,0.276615,0.174551,0.612089,0.772792,0.772792,0.688794,0.012096,0.058641,0.027803,0.030962,0.180510,0.055796,0.057163,0.057715,0.002708,0.058079,0.130148,0.097070,0.646459,0.307837,0.234802,0.477089,0.698293,0.016231,0.105632,0.052587,0.335652,0.115693,0.251727,0.236276,0.333321,0.161539,0.126934,0.057674,0,0,0,0,0,0
19.736961,0.972537,0.546318,0.048567,0.260691,0.000000,0.799063,0.762106,0.762106,0.373926,0.034388,0.044436,0.008566,0.051307,0.093175,0.045351,0.104862,0.058063,0.002510,0.057348,0.124297,0.369810,0.696134,0.155410,0.193643,0.337649,0.616337,0.019952,0.060393,0.033279,0.116362,0.046388,0.109282,0.067393,0.141366,0.043650,0.048703,0.018910,0,0,0,0,0,0
19.760181,0.911015,0.477618,0.060181,0.199078,0.000000,0.886879,0.630049,0.630049,0.220836,0.020276,0.063189,0.034734,0.070206,0.027656,0.105121,0.124049,0.064002,0.001501,0.095528,0.140594,0.661047,0.559066,0.149553,0.079001,0.169362,0.174613,0.012538,0.032656,0.012353,0.043927,0.020394,0.035121,0.018445,0.056227,0.013472,0.024052,0.008786,0,0,1,0,0,0
19.783401,0.858263,0.393192,0.070252,0.123993,0.000000,0.839977,0.484598,0.484598,0.121782,0.035006,0.112008,0.056002,0.071535,0.028289,0.083425,0.112017,0.115079,0.004941,0.078126,0.106638,0.708374,0.150423,0.100333,0.074722,0.056286,0.023590,0.003752,0.007579,0.008232,0.011612,0.019651,0.010726,0.008848,0.035864,0.004663,0.009973,0.004185,0,0,0,0,0,0
19.806621,0.806587,0.304973,0.100868,0.127488,0.000000,0.712592,0.354002,0.354002,0.082798,0.021469,0.138622,0.037013,0.056111,0.014437,0.258159,0.161906,0.189707,0.003436,0.176150,0.078895,0.817694,0.063678,0.184299,0.066318,0.024579,0.019924,0.002445,0.005644,0.011401,0.011027,0.017694,0.008799,0.005141,0.029826,0.002789,0.004427,0.003601,0,0,0,0,0,0
19.829841,0.712078,0.215119,0.158667,0.141096,0.000000,0.545117,0.229286,0.229286,0.038429,0.033475,0.201342,0.070566,0.044348,0.009671,0.467408,0.063658,0.212183,0.001315,0.360588,0.064264,0.908854,0.031490,0.293715,0.062437,0.021061,0.007291,0.003049,0.007671,0.011127,0.011788,0.012458,0.009359,0.002650,0.021317,0.002259,0.003738,0.001722,1,0,0,0,0,0
19.853061,0.655703,0.148970,0.158552,0.120156,0.000000,0.387409,0.135397,0.135397,0.019341,0.067307,0.324742,0.082551,0.036992,0.036226,0.312248,0.007284,0.207072,0.001591,0.342449,0.086732,0.767772,0.060143,0.177406,0.070623,0.016525,0.002993,0.003195,0.009053,0.007112,0.006890,0.006570,0.004981,0.001351,0.011364,0.001748,0.001883,0.000619,0,0,0,0,0,0
19.876281,0.612781,0.126635,0.166924,0.064427,0.000000,0.292187,0.080811,0.080811,0.005024,0.174341,0.435349,0.081648,0.035113,0.029061,0.253450,0.004232,0.166734,0.001762,0.156265,0.104278,0.273260,0.073876,0.089128,0.067370,0.012535,0.005067,0.003656,0.009103,0.005995,0.004705,0.009550,0.019435,0.003514,0.014578,0.007706,0.012567,0.016076,0,0,0,0,0,0
19.899501,0.613245,0.109092,0.152770,0.069145,0.000000,0.240184,0.054030,0.054030,0.002977,0.194239,0.484430,0.063824,0.036371,0.032266,0.146959,0.019422,0.104932,0.012684,0.033686,0.060287,0.158001,0.056849,0.085466,0.069105,0.025547,0.026512,0.033267,0.134680,0.041733,0.119002,0.113779,0.265934,0.066384,0.080178,0.175522,0.300951,0.428925,0,0,0,0,0,0
19.922721,0.638989,0.211638,0.154033,0.146924,0.102546,0.247768,0.043940,0.043940,0.054904,0.667640,0.567905,0.056548,0.015192,0.091718,0.038803,0.031296,0.033382,0.016831,0.086132,0.018703,0.243454,0.038232,0.095102,0.088944,0.154141,0.093746,0.104355,0.441747,0.190818,0.441739,0.367795,0.807044,0.363972,0.287514,0.619679,0.810149,1.000000,0,1,0,1,0,0
19.945941,0.679465,0.342991,0.126224,0.148768,0.131353,0.229850,0.069402,0.069402,0.527934,0.818369,0.310463,0.045758,0.028846,0.190746,0.055307,0.019726,0.022436,0.004485,0.306412,0.007228,0.113335,0.030535,0.068050,0.108165,0.143446,0.130987,0.116544,0.530064,0.239326,0.404300,0.427626,1.000000,0.466805,0.434571,0.701090,0.858128,0.804768,0,0,1,0,0,0
19.969161,0.730049,0.211255,0.051136,0.099460,0.000000,0.335109,0.029400,0.029400,0.633482,0.028882,0.076445,0.006691,0.025192,0.081171,0.066179,0.265051,0.017289,0.004504,0.513925,0.041567,0.071895,0.007207,0.026903,0.075231,0.055202,0.066765,0.089768,0.390854,0.169209,0.395640,0.249644,0.645160,0.163418,0.211664,0.299990,0.467758,0.195326,0,0,0,0,0,0
19.992381,0.687057,0.351100,0.025725,0.075114,0.139846,0.552196,0.352567,0.352567,0.437151,0.061021,0.022495,0.001547,0.011550,0.044144,0.048891,0.467238,0.016670,0.005632,0.492181,0.237935,0.074395,0.007350,0.010125,0.017225,0.023716,0.031604,0.156503,0.103558,0.088733,0.412483,0.066939,0.132174,0.080995,0.075858,0.066153,0.102545,0.045801,0,0,0,0,1,1
20.015601,0.631571,0.254761,0.026628,0.085084,0.000000,0.527331,0.282122,0.282122,0.160919,0.021310,0.034614,0.010530,0.005156,0.028274,0.054569,0.261194,0.009884,0.023377,0.325108,0.483021,0.049177,0.011476,0.006091,0.005637,0.017513,0.022454,0.146444,0.057261,0.051766,0.299207,0.034160,0.035476,0.052885,0.022949,0.037086,0.062738,0.038634,1,0,0,0,0,0
20.038821,0.582625,0.082666,0.023148,0.085023,0.000000,0.217062,0.051336,0.051336,0.064573,0.029024,0.037282,0.007088,0.001915,0.026113,0.043343,0.217036,0.006778,0.027172,0.357785,0.445007,0.040141,0.011115,0.007653,0.004255,0.011217,0.025951,0.140769,0.107363,0.056761,0.278627,0.020910,0.029235,0.037701,0.014488,0.027968,0.045650,0.027252,0,0,0,0,0,0
20.062041,0.519991,0.036427,0.025663,0.070734,0.000000,0.080755,0.001551,0.001551,0.033738,0.064541,0.027616,0.006324,0.001709,0.013010,0.079655,0.226688,0.003800,0.015246,0.888773,0.109067,0.062654,0.005701,0.014973,0.005186,0.009217,0.057977,0.089112,0.111808,0.241642,0.191368,0.019705,0.038869,0.060925,0.031092,0.027513,0.034801,0.016683,0,0,0,0,0,0
20.085261,0.476973,0.036848,0.078367,0.086539,0.000421,0.098781,0.009787,0.009787,0.030748,0.035139,0.008178,0.001738,0.000631,0.013168,0.368122,0.224776,0.004577,0.004853,1.000000,0.025250,0.142985,0.005517,0.015154,0.007310,0.012780,0.080315,0.022655,0.058699,0.494726,0.182426,0.046818,0.033076,0.055464,0.044614,0.045812,0.042548,0.015453,0,0,0,0,0,0
20.108481,0.471897,0.034207,0.061177,0.074392,0.000000,0.079383,0.033661,0.033661,0.024274,0.000055,0.004509,0.002622,0.000416,0.005954,0.292384,0.195208,0.025052,0.003808,0.831174,0.009653,0.199044,0.005829,0.016814,0.015219,0.022449,0.023850,0.004012,0.058952,0.388101,0.166470,0.072653,0.018388,0.055910,0.038964,0.032716,0.030032,0.019228,0,0,0,0,0,0
20.131701,0.425621,0.030257,0.082020,0.037522,0.000000,0.056526,0.039113,0.039113,0.011494,0.005035,0.012319,0.006933,0.000994,0.083387,0.306465,0.219122,0.041154,0.030585,0.256622,0.009202,0.127696,0.003912,0.012288,0.013740,0.033691,0.003368,0.001725,0.027592,0.142008,0.083435,0.031950,0.011058,0.038082,0.021784,0.013766,0.016664,0.018479,0,0,0,0,0,0
20.154921,0.314070,0.026255,0.070164,0.025574,0.000000,0.055983,0.030389,0.030389,0.008028,0.006484,0.018198,0.008554,0.006586,0.187906,0.129578,0.099451,0.016825,0.029506,0.102478,0.012851,0.060510,0.003413,0.004295,0.014938,0.040469,0.007332,0.002117,0.017465,0.092354,0.068631,0.020462,0.012253,0.016010,0.015592,0.009021,0.010966,0.011668,0,0,0,0,0,0
20.178141,0.524392,0.020760,0.058315,0.018575,0.000000,0.045827,0.021203,0.021203,0.006864,0.008701,0.003890,0.009572,0.017878,0.215641,0.044596,0.047896,0.011595,0.010804,0.026185,0.018201,0.017771,0.005263,0.003401,0.007719,0.032228,0.022209,0.004543,0.009151,0.065259,0.052475,0.034685,0.024529,0.015728,0.026477,0.012647,0.058651,0.012137,0,0,0,0,0,0
20.201361,0.589069,0.062460,0.449199,0.039981,0.041700,0.021166,0.012867,0.012867,0.058110,0.207289,0.146786,0.434648,0.328234,0.972423,0.363905,0.525337,0.105849,0.047397,0.061820,0.136360,0.069026,0.029200,0.019965,0.014310,0.010992,0.021082,0.010314,0.017856,0.070710,0.173614,0.153461,0.167408,0.095899,0.332322,0.095417,0.486026,0.137239,0,0,0,0,0,0
20.224580,0.720017,0.190394,0.571767,0.068660,0.127934,0.053855,0.081033,0.081033,0.432370,0.303677,0.172403,0.833739,0.456324,0.848521,0.547846,0.304784,0.103218,0.032505,0.138374,0.153916,0.103100,0.041592,0.022382,0.035131,0.035726,0.038551,0.036793,0.066715,0.152689,0.257734,0.219717,0.427937,0.169092,0.505469,0.151086,0.479617,0.269923,1,1,1,1,0,0
20.247800,0.852194,0.323721,0.250206,0.068897,0.133327,0.180344,0.317907,0.317907,0.416815,0.385631,0.239043,0.262022,0.058165,0.245309,0.446488,0.092701,0.107205,0.011057,0.111781,0.114699,0.166032,0.030557,0.012413,0.034286,0.046677,0.047062,0.032668,0.071004,0.133573,0.264263,0.185081,0.445056,0.137775,0.280664,0.116904,0.188282,0.166718,0,0,0,0,0,0
