time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
15.441270,0.995332,0.570904,0.125319,0.047174,0.140237,0.215581,0.764815,0.764815,0.943280,0.166029,0.193088,0.148788,0.111731,0.048831,0.124158,0.101604,0.032107,0.039917,0.133036,0.010602,0.045054,0.003208,0.009347,0.169980,0.223199,0.007317,0.000408,0.000832,0.001796,0.002281,0.001139,0.002961,0.007605,0.009426,0.005851,0.003695,0.000931,0,0,1,0,0,0
15.464490,1.000000,0.626911,0.038618,0.052665,0.056007,0.901165,1.000000,1.000000,0.107225,0.126165,0.016908,0.029772,0.075233,0.042011,0.029165,0.020145,0.036655,0.026305,0.125256,0.004026,0.082215,0.002035,0.011116,0.132291,0.285225,0.006822,0.000516,0.000701,0.001698,0.002479,0.001423,0.003712,0.008407,0.013156,0.004186,0.003133,0.000746,0,0,0,0,0,0
15.487710,0.902367,0.469445,0.011231,0.053005,0.000000,1.000000,0.642905,0.642905,0.052602,0.008811,0.007996,0.014423,0.013974,0.014355,0.005406,0.008841,0.023516,0.029541,0.109502,0.003160,0.106734,0.003100,0.013944,0.113904,0.282313,0.004498,0.000545,0.000573,0.001278,0.002867,0.004382,0.004695,0.010930,0.017775,0.005898,0.003091,0.000939,0,0,0,0,0,0
15.510930,0.802742,0.159465,0.003835,0.054171,0.000000,0.346925,0.199018,0.199018,0.052161,0.000202,0.000018,0.001202,0.001764,0.010635,0.005558,0.015382,0.022285,0.048838,0.114061,0.006165,0.155008,0.004916,0.013915,0.121099,0.231033,0.005488,0.000684,0.001336,0.002064,0.004186,0.004949,0.005738,0.020447,0.028010,0.009741,0.004389,0.000895,0,0,0,0,0,0
15.534150,0.693625,0.068841,0.004495,0.055357,0.000000,0.137286,0.073301,0.073301,0.060243,0.000074,0.000184,0.000700,0.001762,0.016811,0.003019,0.038502,0.038855,0.076528,0.107433,0.002820,0.170112,0.007700,0.015461,0.124324,0.219188,0.005464,0.001032,0.003016,0.004452,0.004800,0.002465,0.013511,0.034130,0.048668,0.012197,0.005031,0.000689,0,0,0,0,0,0
15.557370,0.595705,0.227047,0.003578,0.057441,0.158206,0.438410,0.325368,0.325368,0.046040,0.000048,0.000440,0.000730,0.002858,0.008002,0.005862,0.048309,0.062534,0.075228,0.094041,0.004234,0.153096,0.005148,0.016890,0.099198,0.280570,0.005905,0.000558,0.004370,0.004443,0.008358,0.002629,0.019429,0.034451,0.047565,0.010311,0.004830,0.000717,0,0,0,0,0,0
15.580590,0.600254,0.241156,0.006475,0.054355,0.014109,0.352576,0.400402,0.400402,0.052314,0.000087,0.000558,0.000275,0.002494,0.019461,0.009584,0.062920,0.096812,0.063683,0.071758,0.006494,0.136942,0.003334,0.021234,0.081422,0.279322,0.006798,0.000551,0.003292,0.004158,0.007949,0.002289,0.011447,0.022435,0.028786,0.011466,0.004941,0.000919,0,0,0,0,0,0
15.603810,0.573279,0.132699,0.002301,0.041988,0.000000,0.063858,0.267042,0.267042,0.065189,0.000366,0.000213,0.000179,0.002015,0.005996,0.003101,0.096536,0.169866,0.033543,0.059920,0.008306,0.095341,0.002062,0.015293,0.056837,0.227111,0.006784,0.001468,0.001206,0.005473,0.005187,0.002240,0.010282,0.015535,0.022662,0.009795,0.004667,0.000907,0,0,0,0,0,0
15.627029,0.532799,0.128230,0.002254,0.026629,0.000000,0.074405,0.252544,0.252544,0.061601,0.000058,0.000095,0.000410,0.001824,0.006021,0.002922,0.050878,0.173084,0.039261,0.058012,0.003048,0.054417,0.001344,0.007361,0.038602,0.142913,0.011166,0.001759,0.001832,0.003851,0.003007,0.003527,0.016574,0.044827,0.028402,0.010317,0.010043,0.001604,0,0,1,0,0,0
15.650249,0.519730,0.189035,0.002268,0.022811,0.060805,0.206916,0.338063,0.338063,0.062011,0.000122,0.000432,0.000288,0.001812,0.005999,0.002810,0.025955,0.088224,0.032822,0.055030,0.003522,0.080343,0.001863,0.006660,0.038882,0.072633,0.013752,0.003369,0.002270,0.004814,0.002963,0.005293,0.035042,0.149665,0.072486,0.026603,0.020485,0.003068,1,1,0,1,0,0
15.673469,0.544310,0.181598,0.003994,0.026116,0.000000,0.162007,0.342608,0.342608,0.060673,0.000097,0.000560,0.000149,0.001723,0.008826,0.008711,0.032882,0.033442,0.016508,0.047976,0.003453,0.095236,0.002645,0.009255,0.052489,0.053773,0.027936,0.005064,0.004725,0.006585,0.006347,0.010921,0.093007,0.272926,0.200139,0.063039,0.039433,0.006577,0,0,0,0,0,0
15.696689,0.548391,0.156044,0.002850,0.025291,0.000000,0.108672,0.305447,0.305447,0.060393,0.000263,0.000253,0.000334,0.001333,0.006574,0.005757,0.018571,0.020352,0.012487,0.048872,0.007754,0.054845,0.002954,0.008211,0.036694,0.073909,0.041203,0.006042,0.013709,0.007594,0.012705,0.018455,0.165309,0.540182,0.312729,0.107740,0.057365,0.013392,0,0,0,0,0,0
15.719909,0.493376,0.159377,0.002267,0.017372,0.003333,0.125945,0.303821,0.303821,0.063122,0.000176,0.000559,0.000382,0.002016,0.007250,0.001127,0.012905,0.010861,0.015811,0.092081,0.005515,0.040294,0.004694,0.010704,0.021655,0.045801,0.020663,0.007055,0.009019,0.008326,0.014379,0.025579,0.143744,0.536693,0.264179,0.074427,0.048252,0.010805,0,0,0,0,0,0
15.743129,0.437186,0.137537,0.003215,0.014228,0.000000,0.125993,0.240870,0.240870,0.077688,0.002262,0.000713,0.000291,0.001740,0.011072,0.002256,0.013073,0.030903,0.009228,0.070602,0.002207,0.045858,0.007976,0.010507,0.018996,0.021820,0.016258,0.005251,0.007298,0.006110,0.007073,0.015356,0.094753,0.216618,0.110197,0.031901,0.027423,0.004534,0,0,0,0,0,0
15.766349,0.357967,0.051156,0.001652,0.015703,0.000000,0.047486,0.086208,0.086208,0.035321,0.000558,0.000025,0.000144,0.000385,0.001694,0.006013,0.057072,0.106728,0.017063,0.057807,0.004594,0.088814,0.005731,0.005221,0.007994,0.014868,0.015442,0.003434,0.008069,0.002868,0.002840,0.007689,0.048096,0.165451,0.057381,0.023416,0.017888,0.002371,0,0,0,0,0,0
15.789569,0.236215,0.006598,0.001318,0.012724,0.000000,0.005614,0.011439,0.011439,0.004248,0.000250,0.000024,0.000048,0.000098,0.000671,0.005752,0.106835,0.232878,0.013094,0.022719,0.004541,0.076809,0.001316,0.004632,0.003416,0.016804,0.008560,0.002324,0.004349,0.004493,0.003972,0.006065,0.027924,0.096685,0.075698,0.026333,0.018153,0.003050,0,0,0,0,0,0
15.812789,0.115574,0.000535,0.001062,0.008418,0.000000,0.000509,0.000867,0.000867,0.000426,0.000009,0.000004,0.000061,0.000193,0.001899,0.003154,0.060652,0.172675,0.004893,0.008689,0.000959,0.021178,0.000265,0.004596,0.002596,0.037324,0.004900,0.001394,0.003718,0.007255,0.005587,0.003928,0.020399,0.076404,0.068092,0.022263,0.017366,0.003267,0,0,0,0,0,0
15.836009,0.278523,0.000039,0.001371,0.019086,0.000000,0.000030,0.000018,0.000018,0.000057,0.000073,0.000172,0.000121,0.000437,0.004411,0.001712,0.036627,0.096158,0.030071,0.013520,0.005438,0.020807,0.007237,0.022528,0.024446,0.085919,0.011926,0.002339,0.004025,0.006192,0.007766,0.009934,0.027876,0.057437,0.065373,0.020344,0.018342,0.005116,0,0,0,0,0,0
15.859229,0.539185,0.003242,0.233763,0.395000,0.003202,0.001057,0.002124,0.002124,0.003417,0.007486,0.058617,0.166507,0.327029,0.320902,0.295758,0.579416,0.475406,0.110961,0.048993,0.515174,0.413558,0.583722,0.601282,0.645844,0.756670,0.251412,0.035588,0.062590,0.084163,0.092616,0.146896,0.195052,0.115953,0.093339,0.084595,0.130177,0.061147,0,0,0,0,0,0
15.882449,0.683738,0.230107,0.969206,0.538242,0.226865,0.006390,0.052892,0.052892,0.296890,0.741469,0.877292,0.968738,1.000000,1.000000,1.000000,0.880168,0.899999,0.173904,0.047286,0.945589,0.736101,0.866465,0.658411,0.678137,0.926486,0.345706,0.051757,0.077473,0.096298,0.089087,0.154870,0.221391,0.190387,0.119735,0.102712,0.150992,0.063930,1,1,0,1,0,0
15.905669,0.797191,0.439680,0.383023,0.048059,0.209574,0.017270,0.244744,0.244744,0.987199,0.704444,0.590776,0.488597,0.275036,0.198070,0.362636,0.367395,0.220863,0.108318,0.017134,0.111035,0.074348,0.065860,0.043269,0.064461,0.067257,0.032293,0.007192,0.007345,0.007526,0.008772,0.016359,0.058651,0.200233,0.092772,0.029294,0.023004,0.007434,0,0,1,0,1,1
15.928889,0.846850,0.386878,0.046345,0.012785,0.000000,0.313937,0.608657,0.608657,0.318099,0.085041,0.032471,0.050386,0.100293,0.009256,0.039322,0.036335,0.204971,0.129933,0.011425,0.003653,0.029843,0.004523,0.028023,0.026380,0.011737,0.012954,0.003888,0.003802,0.003051,0.008433,0.014511,0.078018,0.240180,0.109757,0.026184,0.017076,0.004948,0,0,0,0,0,0
15.952109,0.790343,0.300596,0.015726,0.019799,0.000000,0.732309,0.355344,0.355344,0.021386,0.038598,0.009951,0.018050,0.042336,0.003450,0.004844,0.027925,0.222126,0.115684,0.016383,0.007436,0.089442,0.005083,0.036781,0.009722,0.020917,0.014064,0.002967,0.008648,0.002931,0.008307,0.018050,0.095270,0.229678,0.101634,0.031636,0.021354,0.005330,0,0,0,0,0,0
15.975329,0.720303,0.192296,0.002155,0.020007,0.000000,0.645328,0.155350,0.155350,0.002351,0.003098,0.000856,0.004478,0.002118,0.002092,0.001233,0.055406,0.242427,0.146221,0.020841,0.004456,0.079487,0.003804,0.040771,0.005172,0.038392,0.014285,0.003448,0.005442,0.004809,0.012782,0.022910,0.089720,0.165700,0.097091,0.027106,0.018428,0.005755,0,0,0,0,0,0
15.998549,0.622039,0.114278,0.001718,0.016698,0.000000,0.416521,0.076224,0.076224,0.002401,0.000019,0.000020,0.000463,0.000263,0.000763,0.007083,0.058882,0.265963,0.447317,0.018422,0.002905,0.034156,0.002231,0.043692,0.009409,0.052104,0.012200,0.002882,0.003028,0.004373,0.009160,0.014465,0.057173,0.111860,0.072796,0.017952,0.021396,0.006617,0,0,0,0,0,0
16.021769,0.503389,0.058847,0.003515,0.015472,0.000000,0.227206,0.033333,0.033333,0.000282,0.000082,0.000009,0.000093,0.000054,0.000171,0.017245,0.091967,0.278897,0.519911,0.031491,0.010144,0.027208,0.001158,0.038939,0.012540,0.044638,0.012540,0.001930,0.002818,0.002800,0.005115,0.006561,0.046257,0.090317,0.058104,0.018760,0.023758,0.004249,0,0,0,0,0,0
16.044989,0.377877,0.029874,0.002762,0.017521,0.000000,0.117058,0.016013,0.016013,0.000257,0.000030,0.000060,0.000032,0.000021,0.000371,0.013327,0.092418,0.284631,0.466848,0.039524,0.006580,0.029020,0.001445,0.044430,0.012861,0.062266,0.011762,0.001218,0.003152,0.002477,0.003443,0.007319,0.038145,0.090001,0.053954,0.022751,0.014017,0.002581,0,0,0,0,0,0
16.068209,0.281861,0.015026,0.002554,0.020256,0.000000,0.060713,0.007108,0.007108,0.000169,0.000031,0.000003,0.000010,0.000035,0.001729,0.010992,0.049274,0.285144,0.513312,0.031076,0.008912,0.033416,0.003790,0.047162,0.014289,0.076911,0.010034,0.001345,0.003225,0.003476,0.002214,0.006751,0.032749,0.086145,0.045298,0.025568,0.013507,0.002886,0,0,0,0,0,0
16.091429,0.223606,0.008514,0.004502,0.019286,0.000000,0.035155,0.003649,0.003649,0.000105,0.000014,0.000002,0.000011,0.000067,0.005289,0.017139,0.056791,0.256757,0.308830,0.034096,0.012473,0.047005,0.003681,0.056536,0.013852,0.037383,0.015676,0.001360,0.002612,0.002285,0.003298,0.010395,0.035320,0.081575,0.060726,0.019871,0.014946,0.002765,0,0,0,0,0,0
16.114649,0.188344,0.006079,0.002009,0.017731,0.000000,0.022448,0.003898,0.003898,0.000126,0.000028,0.000022,0.000025,0.000108,0.003142,0.006748,0.133953,0.175487,0.127616,0.081891,0.008339,0.050388,0.005381,0.056497,0.014493,0.014998,0.018760,0.001963,0.004447,0.002050,0.003884,0.009737,0.031970,0.070411,0.062115,0.022715,0.014340,0.004070,0,0,0,0,0,0
16.137868,0.176921,0.003184,0.000911,0.014707,0.000000,0.010569,0.002594,0.002594,0.000160,0.000003,0.000000,0.000064,0.000077,0.001312,0.003101,0.124419,0.153762,0.132059,0.141186,0.002970,0.043254,0.006675,0.038425,0.019107,0.016471,0.009435,0.001710,0.004830,0.004197,0.006314,0.004083,0.021843,0.094319,0.083488,0.026107,0.013315,0.004282,0,0,0,0,0,0
16.161088,0.184441,0.000730,0.000550,0.015954,0.000000,0.002689,0.000464,0.000464,0.000031,0.000003,0.000000,0.000093,0.000123,0.001334,0.001197,0.034369,0.175755,0.125569,0.244501,0.001357,0.029665,0.007617,0.029956,0.019950,0.049245,0.011266,0.001321,0.003879,0.005284,0.009632,0.003779,0.026789,0.102382,0.077653,0.022123,0.011931,0.004445,0,0,0,0,0,0
16.184308,0.202068,0.000115,0.000762,0.016001,0.000000,0.000450,0.000059,0.000059,0.000005,0.000001,0.000003,0.000064,0.000079,0.002629,0.001033,0.047480,0.147960,0.147467,0.395226,0.001408,0.015292,0.006830,0.026770,0.012413,0.068736,0.016112,0.002551,0.003690,0.006205,0.010512,0.005319,0.031232,0.088074,0.066241,0.027900,0.016006,0.004215,0,0,0,0,0,0
16.207528,0.234561,0.000016,0.000750,0.016231,0.000000,0.000065,0.000007,0.000007,0.000001,0.000000,0.000005,0.000014,0.000073,0.002079,0.001579,0.074864,0.102355,0.183387,0.612842,0.003455,0.032582,0.008207,0.037946,0.009326,0.042196,0.012557,0.005339,0.003569,0.007130,0.009146,0.008093,0.043028,0.102891,0.091171,0.028669,0.021382,0.005045,0,0,0,0,0,0
16.230748,0.257358,0.000002,0.000914,0.018907,0.000000,0.000009,0.000001,0.000001,0.000000,0.000000,0.000003,0.000016,0.000099,0.002636,0.001818,0.057496,0.041351,0.235047,0.800646,0.005950,0.029758,0.009107,0.050893,0.012721,0.039718,0.022710,0.007793,0.004204,0.006211,0.006408,0.010376,0.095262,0.178435,0.157123,0.035479,0.024189,0.006169,0,0,0,0,0,0
16.253968,0.284442,0.000000,0.001338,0.018929,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000073,0.000063,0.004192,0.002362,0.022522,0.073436,0.203642,0.930134,0.003128,0.013463,0.004119,0.047850,0.014226,0.037286,0.037533,0.014590,0.009617,0.007479,0.011845,0.009895,0.147979,0.491154,0.281532,0.067580,0.028431,0.008665,0,0,0,0,0,0
16.277188,0.294887,0.000000,0.002393,0.019490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000098,0.000084,0.007198,0.004584,0.012066,0.131927,0.267642,1.000000,0.002113,0.022196,0.003210,0.040105,0.009407,0.027183,0.041514,0.015542,0.021173,0.012457,0.022861,0.015831,0.268519,0.821956,0.474868,0.118295,0.047769,0.011199,0,0,0,0,0,0
16.300408,0.300702,0.000000,0.002883,0.019850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000076,0.000072,0.008860,0.005404,0.033609,0.135667,0.203748,1.000000,0.001594,0.041869,0.002048,0.029411,0.010635,0.021808,0.025409,0.010949,0.043530,0.011242,0.025412,0.028826,0.373808,0.971751,0.742156,0.180842,0.079700,0.014484,0,0,0,0,0,0
16.323628,0.465798,0.000719,0.023675,0.119589,0.000719,0.000028,0.000035,0.000035,0.000287,0.003210,0.006942,0.012658,0.033176,0.020565,0.045033,0.135465,0.154006,0.113596,0.913783,0.081695,0.116349,0.158751,0.238534,0.147237,0.238498,0.116026,0.018095,0.042214,0.038494,0.056289,0.086937,0.346644,0.738658,0.754069,0.153995,0.119110,0.029040,0,0,0,0,0,0
16.346848,0.650017,0.049024,0.595774,0.593694,0.048305,0.002860,0.012246,0.012246,0.054160,0.163609,0.376435,0.559990,0.776215,0.628988,0.637245,0.736094,0.796577,0.059879,0.677074,0.699246,0.675142,1.000000,0.967469,0.726804,1.000000,0.539887,0.065047,0.110590,0.152754,0.140893,0.252288,0.400531,0.391755,0.380817,0.164869,0.251007,0.068819,0,0,0,0,0,0
16.370068,0.814440,0.411404,0.777374,0.243870,0.362380,0.013146,0.151021,0.151021,0.767463,0.974367,0.999509,0.921038,0.651429,0.595866,0.719030,0.566581,0.475022,0.053090,0.127554,0.381005,0.341199,0.423780,0.294795,0.279236,0.376908,0.211687,0.024510,0.048994,0.056585,0.041633,0.069747,0.159297,0.214832,0.199591,0.083845,0.095979,0.026563,1,1,0,1,1,1
16.393288,0.966361,0.533671,0.134252,0.013568,0.122267,0.185220,0.705828,0.705828,0.897825,0.173653,0.204800,0.165449,0.111040,0.041558,0.148412,0.095865,0.032914,0.015714,0.015918,0.005756,0.014595,0.005036,0.018430,0.022821,0.035232,0.013792,0.002193,0.013042,0.004780,0.007477,0.007719,0.049376,0.139388,0.142374,0.035572,0.023107,0.005618,0,0,1,0,0,0
16.416508,0.988927,0.610046,0.037533,0.014063,0.076375,0.852741,0.982789,0.982789,0.112616,0.119293,0.020024,0.024441,0.072097,0.038876,0.032228,0.009581,0.016843,0.019999,0.017430,0.001325,0.028508,0.007573,0.013812,0.022576,0.046251,0.007823,0.002925,0.005788,0.004051,0.004569,0.006198,0.045432,0.140657,0.118711,0.029207,0.019366,0.004869,0,0,0,0,0,0
16.439728,0.883202,0.458479,0.009047,0.013201,0.000000,0.980761,0.626358,0.626358,0.049694,0.009223,0.005966,0.011469,0.011073,0.007345,0.009380,0.009841,0.015156,0.020245,0.006000,0.002970,0.030671,0.009107,0.010190,0.020016,0.041374,0.006567,0.003039,0.004167,0.003905,0.003258,0.004843,0.059008,0.147972,0.117323,0.035442,0.024545,0.003745,0,0,0,0,0,0
16.462948,0.779488,0.157937,0.003974,0.010632,0.000000,0.347759,0.195552,0.195552,0.050381,0.000441,0.000010,0.001242,0.001404,0.009828,0.007386,0.017663,0.004337,0.025811,0.004712,0.002237,0.021088,0.008895,0.011263,0.014117,0.029718,0.007362,0.003102,0.004498,0.004041,0.004786,0.008109,0.095246,0.161734,0.147248,0.041487,0.026607,0.005251,0,0,0,0,0,0
16.486168,0.676443,0.063211,0.001425,0.010328,0.000000,0.130797,0.064832,0.064832,0.055441,0.000154,0.000336,0.000617,0.001319,0.003549,0.001303,0.018627,0.006103,0.014514,0.005079,0.001561,0.012458,0.008515,0.014733,0.007309,0.011288,0.020607,0.009701,0.010470,0.006638,0.007710,0.015593,0.129250,0.392733,0.233582,0.062871,0.036153,0.008381,0,0,0,0,0,0
16.509388,0.580288,0.217411,0.002232,0.013874,0.154200,0.423803,0.309141,0.309141,0.044953,0.000018,0.000494,0.000613,0.001371,0.007477,0.001207,0.025647,0.014984,0.016248,0.004530,0.000648,0.006530,0.007531,0.015937,0.003575,0.007096,0.045624,0.012468,0.028327,0.011001,0.008758,0.031128,0.248750,0.872108,0.442506,0.091408,0.070128,0.010710,0,0,0,0,0,0
16.532608,0.583188,0.238036,0.001763,0.013638,0.020625,0.356285,0.391288,0.391288,0.051213,0.000105,0.000336,0.000218,0.001692,0.005704,0.000867,0.029393,0.007458,0.020223,0.008127,0.001761,0.003641,0.005757,0.013513,0.007159,0.002932,0.043285,0.011328,0.034756,0.012250,0.011631,0.051365,0.435733,1.000000,0.642333,0.118695,0.078174,0.010688,0,0,0,0,0,0
16.555828,0.561847,0.129721,0.001862,0.014928,0.000000,0.065356,0.261459,0.261459,0.060092,0.000239,0.000245,0.000235,0.001740,0.006021,0.001069,0.019065,0.013402,0.032934,0.013314,0.003291,0.006205,0.003715,0.007914,0.024605,0.005735,0.047927,0.024382,0.012873,0.012637,0.023394,0.068960,0.399884,1.000000,0.771982,0.148757,0.061119,0.009578,0,0,0,0,0,0
16.579048,0.517361,0.124885,0.002272,0.014582,0.000000,0.070036,0.245491,0.245491,0.063194,0.000215,0.000025,0.000188,0.001836,0.007645,0.001667,0.013150,0.008396,0.057685,0.017438,0.001301,0.004664,0.001758,0.003070,0.038015,0.019615,0.041006,0.015028,0.008106,0.013254,0.020743,0.027390,0.217996,0.543643,0.438817,0.104180,0.040571,0.006581,0,0,1,0,0,0
16.602268,0.508084,0.181999,0.002238,0.015821,0.057114,0.199377,0.325957,0.325957,0.058623,0.000082,0.000282,0.000144,0.002300,0.006497,0.001965,0.017087,0.012233,0.080558,0.041176,0.001371,0.008259,0.002708,0.003410,0.035513,0.043015,0.042020,0.004290,0.008797,0.008824,0.007508,0.014870,0.134514,0.279636,0.174778,0.054352,0.028322,0.003494,1,1,0,1,0,0
16.625488,0.533048,0.174361,0.003143,0.011958,0.000000,0.159261,0.327889,0.327889,0.056644,0.000124,0.000712,0.000180,0.002015,0.010996,0.001812,0.008223,0.008098,0.096393,0.070785,0.000824,0.011636,0.004555,0.005228,0.019389,0.034394,0.026516,0.002629,0.007346,0.007059,0.004168,0.009548,0.088664,0.169202,0.083795,0.033479,0.030808,0.003637,0,0,0,0,0,0
16.648707,0.539133,0.149803,0.001689,0.009997,0.000000,0.103755,0.293267,0.293267,0.058653,0.000075,0.000695,0.000297,0.001681,0.005010,0.000762,0.012176,0.002522,0.092917,0.116101,0.001442,0.012053,0.006304,0.007783,0.010809,0.025612,0.025028,0.002515,0.003344,0.005083,0.003278,0.009131,0.077005,0.116726,0.069764,0.035851,0.029361,0.005336,0,0,0,0,0,0
16.671927,0.485459,0.151676,0.001948,0.010548,0.001872,0.117384,0.289548,0.289548,0.061767,0.000130,0.000490,0.000357,0.002266,0.006019,0.000606,0.010757,0.005985,0.080326,0.128730,0.001161,0.022256,0.006644,0.011969,0.009767,0.033313,0.010496,0.002328,0.003641,0.003902,0.002430,0.010088,0.071626,0.082306,0.095131,0.034501,0.025156,0.005251,0,0,0,0,0,0
16.695147,0.425714,0.129445,0.001741,0.011890,0.000000,0.116622,0.226411,0.226411,0.074576,0.003202,0.000686,0.000165,0.002144,0.005309,0.000401,0.005176,0.003878,0.040432,0.099944,0.001448,0.034263,0.004748,0.011170,0.008420,0.044067,0.004361,0.002842,0.004268,0.003317,0.002085,0.015245,0.063838,0.128659,0.114005,0.037709,0.026207,0.004522,0,0,0,0,0,0
16.718367,0.345340,0.048063,0.000739,0.010239,0.000000,0.043721,0.080663,0.080663,0.033697,0.001571,0.000050,0.000130,0.000518,0.002527,0.000469,0.004077,0.005929,0.034956,0.044171,0.000999,0.036934,0.003334,0.011147,0.004586,0.029612,0.002197,0.004738,0.005769,0.003078,0.002433,0.015108,0.078794,0.154052,0.126205,0.045061,0.025335,0.004535,0,0,0,0,0,0
16.741587,0.219871,0.006165,0.000234,0.009166,0.000000,0.005340,0.010753,0.010753,0.003887,0.000093,0.000232,0.000056,0.000103,0.000537,0.000243,0.003204,0.013935,0.042317,0.014108,0.000693,0.031233,0.003476,0.011522,0.005472,0.019021,0.004447,0.004517,0.006367,0.004916,0.004682,0.020161,0.094645,0.192162,0.131371,0.052271,0.025921,0.005373,0,0,0,0,0,0
16.764807,0.089077,0.000514,0.000297,0.010625,0.000000,0.000475,0.000839,0.000839,0.000406,0.000010,0.000027,0.000039,0.000052,0.000685,0.000683,0.013139,0.015035,0.048366,0.008913,0.000830,0.021020,0.002216,0.012815,0.011657,0.026608,0.015630,0.005206,0.005363,0.004909,0.008405,0.020954,0.127657,0.316903,0.180814,0.052890,0.023595,0.007527,0,0,0,0,0,0
16.788027,0.275754,0.000038,0.000586,0.026033,0.000000,0.000025,0.000022,0.000022,0.000047,0.000073,0.000099,0.000074,0.000271,0.001411,0.001076,0.034719,0.007394,0.051576,0.008850,0.003102,0.014571,0.006241,0.034551,0.043409,0.036120,0.038130,0.040268,0.028347,0.015588,0.008055,0.029409,0.207524,0.452311,0.216216,0.097235,0.057946,0.032287,0,0,0,0,0,0
